date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-13,0,left,1624818024166395906,https://twitter.com/FootyScran/status/1624818024166395906,7.0,82.3,2023,BBQ hot dog,,Birmingham City Womens,ENG,0_left.webp,https://scrandle.com/media/o/FoyDYUdXgAAjkHv.webp,scrandle,center,1105.1902471908138
2025-07-13,0,right,1577756948006637578,https://twitter.com/FootyScran/status/1577756948006637578,6.5,90.8,2022,Chicken and chips,,Manchester City F.C.,ENG,0_right.webp,https://scrandle.com/media/o/FeVRktAXgAAJ5dk.webp,scrandle,center,1093.2237765993311
2025-07-13,1,left,1666578724886650881,https://twitter.com/FootyScran/status/1666578724886650881,1.5,61.0,2023,Churrasquito,"Beef with chirmol sauce, sweet onions, black beans, tortilla",CSD Municipal,GUA,1_left.webp,https://scrandle.com/media/o/FyDgg3VXsAM8cWF.webp,scrandle,center,915.6195287597346
2025-07-13,1,right,1507055137000497156,https://twitter.com/FootyScran/status/1507055137000497156,4.0,24.7,2022,"Pie, mushy peas and gravy",,Bacup Borough,ENG,1_right.webp,https://scrandle.com/media/o/FOoiqCxXMAksiUF.webp,scrandle,center,775.664432719305
2025-07-13,2,left,1827804458106916964,https://x.com/FootyScran/status/1827804458106916964,7.0,44.5,2024,"Pie, mash and liquor",,Leyton Orient F.C.,ENG,2_left.webp,https://scrandle.com/media/o/GV2qdZWWcAAXZZU.webp,scrandle,center,819.4187665544125
2025-07-13,2,right,1533842861405396993,https://twitter.com/FootyScran/status/1533842861405396993,9.5,63.6,2022,Toro fajita quesadillas,,Rio Grande Valley FC,USA,2_right.webp,https://scrandle.com/media/o/FUlN82OWUAAGkQE.webp,scrandle,bottom right,1022.7166383967985
2025-07-13,3,left,1693622787800170938,https://twitter.com/FootyScran/status/1693622787800170938,8.0,67.8,2023,Gunner dog,"Hot dog with onions, cheese, pulled pork and jalapenos",Arsenal F.C.,ENG,3_left.webp,https://scrandle.com/media/o/F4D08mHXkAAvrZf.webp,scrandle,center,961.2685346604643
2025-07-13,3,right,1565452632277372932,https://twitter.com/FootyScran/status/1565452632277372932,1.6,87.2,2022,Caramel and chocolate churros,,Flamengo,BRA,3_right.webp,https://scrandle.com/media/o/Fbma3fdX0AYVT9Y.webp,scrandle,center,1063.0608572833073
2025-07-13,4,left,1595147594359267328,https://twitter.com/FootyScran/status/1595147594359267328,6.5,95.2,2022,Double smash cheeseburger,With bacon,Beverley Town F.C.,ENG,4_left.webp,https://scrandle.com/media/o/FiMaRlFXwCsnEvV.webp,scrandle,center,1175.1094925916973
2025-07-13,4,right,1635411560964435974,https://twitter.com/FootyScran/status/1635411560964435974,9.8,93.3,2023,Sausage stromboli,,Atlanta United FC,USA,4_right.webp,https://scrandle.com/media/o/FrImJRHXwAU43hH.webp,scrandle,center,1137.1518948350756
2025-07-13,5,left,1670895617432748032,https://twitter.com/FootyScran/status/1670895617432748032,7.0,9.7,2023,Hot dog,,Aviva Stadium,IRL,5_left.webp,https://scrandle.com/media/o/FzA2tOsWYAMieTQ.webp,scrandle,center,766.4125322245584
2025-07-13,5,right,1684385223411216384,https://twitter.com/FootyScran/status/1684385223411216384,7.5,91.4,2023,Chicken tenders and fries,,Mercedes-Benz Stadium,USA,5_right.webp,https://scrandle.com/media/o/F2AjbglXsAAem0z.webp,scrandle,center,1135.3692606390475
2025-07-13,6,left,1525053848871653377,https://twitter.com/FootyScran/status/1525053848871653377,8.0,85.2,2022,Pork skewers,Price for 3 skewers,Western Sydney Wanderers,AUS,6_left.webp,https://scrandle.com/media/o/FSoUZBtWQAE4JKG.webp,scrandle,center,1017.7403932273816
2025-07-13,6,right,1502361185638825984,https://twitter.com/FootyScran/status/1502361185638825984,15.0,19.8,2022,Pizza slice,With a can of beer,Chicago Fire FC,USA,6_right.webp,https://scrandle.com/media/o/FNl1iJvXwAMxM1s.webp,scrandle,center,937.8187535914227
2025-07-13,7,left,1520827939088179204,https://twitter.com/FootyScran/status/1520827939088179204,11.0,77.2,2022,Buffalo chicken tenders and fries,,New York City FC,USA,7_left.webp,https://scrandle.com/media/o/FRsQ8k3XoAEs5-Y.webp,scrandle,center,1160.4459497594462
2025-07-13,7,right,1502014870044221440,https://twitter.com/FootyScran/status/1502014870044221440,8.0,83.1,2022,Hot dog and loaded chips,,Cambridge United F.C.,ENG,7_right.webp,https://scrandle.com/media/o/FNg6j7BWQAA7N85.webp,scrandle,center,1061.689471258142
2025-07-13,8,left,1508515928505556995,https://twitter.com/FootyScran/status/1508515928505556995,10.0,77.0,2022,Jerk chicken and rice,,AFC Wimbledon,ENG,8_left.webp,https://scrandle.com/media/o/FO9TPP6WQAM5qIV.webp,scrandle,center,1078.8595240317093
2025-07-13,8,right,1488922798026334212,https://twitter.com/FootyScran/status/1488922798026334212,4.0,19.4,2022,Hot dog,,Bradford City AFC,ENG,8_right.webp,https://scrandle.com/media/o/FKm3ZAkXIAE60Ce.webp,scrandle,center,722.6007486663797
2025-07-13,9,left,1892640756889772537,https://x.com/FootyScran/status/1892640756889772537,9.0,71.3,2025,The jockey whopper,"3 burgers, 3 bacon, 3 cheese and 2 sausages",Newmarket Town F.C.,ENG,9_left.webp,https://scrandle.com/media/o/GkQCut5W4AA30MV.webp,scrandle,center,1059.1609993176696
2025-07-13,9,right,1488196084350570500,https://twitter.com/FootyScran/status/1488196084350570500,2.1,82.9,2022,Tropeiro,"Pork steak, sausage, rice, vegetables and fried egg",Clube Atlético Mineiro,BRA,9_right.webp,https://scrandle.com/media/o/FKciczfXwAYyLY8.webp,scrandle,center,1157.5119631221958
