date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-04-08,0,left,100358,,,31.17,2026,Fried rice,,"Target Field, MN",USA,0_left.webp,https://scrandle.com/media/o/84b49000772f8e4b34fcbe53eacc8b3b.webp,scrandle,bottom,257.9296306327488
2025-04-08,0,right,1897668556633886983,https://x.com/SportScran/status/1897668556633886983,0.0,18.96,2025,The Mark Light Shake special,"Philly cheesesteak milkshake, vanilla ice cream, vanilla syrup, mini cheesesteak sandwich (no price data)",University of Miami,USA,0_right.webp,https://scrandle.com/media/o/GlXffnOXAAEatp1.webp,scrandle,center,210.245762863391
2025-04-08,1,left,1686151034786177024,https://twitter.com/FootyScran/status/1686151034786177024,9.5,37.2,2023,The Skyrosa,Cheese coney on top of a pizza slice,FC Cincinnati,USA,1_left.webp,https://scrandle.com/media/o/F2ZpbdqX0AA3hJD.webp,scrandle,center,357.61511226685604
2025-04-08,1,right,1520827939088179204,https://twitter.com/FootyScran/status/1520827939088179204,11.0,77.2,2022,Buffalo chicken tenders and fries,,New York City FC,USA,1_right.webp,https://scrandle.com/media/o/FRsQ8k3XoAEs5-Y.webp,scrandle,center,619.9566421868137
2025-04-08,2,left,1492917706407952389,https://twitter.com/FootyScran/status/1492917706407952389,7.5,74.6,2022,Double cheeseburger,,Leicester City,ENG,2_left.webp,https://scrandle.com/media/o/FLfovS5XMAQ55dw.webp,scrandle,center,377.6817001292282
2025-04-08,2,right,1516060023373320201,https://twitter.com/FootyScran/status/1516060023373320201,6.5,88.0,2022,Burger and chips,,Hungerford Town,ENG,2_right.webp,https://scrandle.com/media/o/FQogjfTXwAEHGkH.webp,scrandle,center,440.29215970242836
2025-04-08,3,left,1486715827973877762,https://x.com/FootyScran/status/1486715827973877762,4.0,60.9,2022,Vegan range,,Forest Green Rovers,ENG,3_left.webp,https://scrandle.com/media/o/FKHgKeuUcA0L_J6.webp,scrandle,center,260.14755226986864
2025-04-08,3,right,1636093829429309440,https://twitter.com/FootyScran/status/1636093829429309440,12.0,87.8,2023,Loaded hot dog with chips,Double spicy chilli and cheese,Man City,ENG,3_right.webp,https://scrandle.com/media/o/FrSSqWgWcAAKXTZ.webp,scrandle,center,499.57130595252653
2025-04-08,4,left,1568320749626073090,https://x.com/FootyScran/status/1568320749626073090,3.5,27.15,2022,Chocolate croissant,,Lusail Iconic Stadium,QAT,4_left.webp,https://scrandle.com/media/o/FcPLZv0X0AE5J4y.webp,scrandle,center,282.6994779635632
2025-04-08,4,right,1769870310784872917,https://x.com/n4rcissy/status/1769870310784872917,8.95,38.87,2024,Poutine,,Ottawa Senators,CAN,4_right.webp,https://scrandle.com/media/o/GI_Xqd-W8AAY2IZ.webp,scrandle,center,310.62108897846963
2025-04-08,5,left,1816174334073004304,https://x.com/Bapovm/status/1816174334073004304,6.9,25.53,2024,Cheeseburger,,Olympics 2024,FRA,5_left.webp,https://scrandle.com/media/o/GTRY7Z1WYAE8-2M.webp,scrandle,center,240.71273042688352
2025-04-08,5,right,100189,,6.7,72.75,2025,Birria fries,"Birria beef, queso, chives",Toledo Walleye,USA,5_right.webp,https://scrandle.com/media/o/1000024247.webp,scrandle,bottom,554.5827528589432
2025-04-08,6,left,1834959546114101508,https://x.com/Garethbowz/status/1834959546114101508,13.75,56.0,2024,Breakfast bowl,,Anfield,ENG,6_left.webp,https://scrandle.com/media/o/GXcV-t1WAAALtIj.webp,scrandle,center,430.4192888096899
2025-04-08,6,right,1782007678241329388,https://x.com/FootyScran/status/1782007678241329388,7.0,34.97,2024,"Chicken pie, mash, peas and gravy",With a soft drink,Arsenal Women,ENG,6_right.webp,https://scrandle.com/media/o/GLr2iWEWMAAggkZ.webp,scrandle,center,305.8713908763865
2025-04-08,7,left,1524447067271221251,https://x.com/FootyScran/status/1524447067271221251,10.0,76.98,2022,Chicken strips,"With fries, cheese curds and gravy",Aston Villa,ENG,7_left.webp,https://scrandle.com/media/o/FSfshNYXEAERppe.webp,scrandle,center,574.6063931306212
2025-04-08,7,right,1930686051296678004,https://x.com/SportScran/status/1930686051296678004,6.5,37.84,2025,Sausage and beans loaded fries,,Lewes FC,ENG,7_right.webp,https://scrandle.com/media/o/Gsssus8WUAAMDZ6.webp,scrandle,center,364.122617671308
2025-04-08,8,left,1850525294571950418,https://x.com/SportScran/status/1850525294571950418,6.5,38.78,2024,Hotdog,,Everton FC,ENG,8_left.webp,https://scrandle.com/media/o/Ga5i8mRWQAA4DIH.webp,scrandle,center,385.04733643832924
2025-04-08,8,right,100066,https://x.com/FootyScran/status/1976805931779592669,1.5,17.42,2025,Mushy peas and bread,,Marske United FC,ENG,8_right.webp,https://scrandle.com/media/o/G28GhGkWcAA-WAW.webp,scrandle,center,220.91795700241653
2025-04-08,9,left,1968827908165702056,https://x.com/Runabayo/status/1968827908165702056/photo/1,3.4,36.95,2025,Chili cheese tots,With a screw,Sonic,USA,9_left.webp,https://scrandle.com/media/o/G1KujBQXUAEZE0d.webp,scrandle,center,244.04009827097747
2025-04-08,9,right,1509951396648525834,https://x.com/FootyScran/status/1509951396648525834,10.5,82.14,2022,Carne asada and al pastor tacos,Price for both,Austin FC,USA,9_right.webp,https://scrandle.com/media/o/FPRsx5JXwAEYelZ.webp,scrandle,center,562.7964179765381
