date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-06-02,0,left,1710676543565971858,https://twitter.com/FootyScran/status/1710676543565971858,6.0,80.4,2023,Foot long hot dog,,Manchester United,ENG,0_left.webp,https://scrandle.com/media/o/F72LPMKWIAAMb6R.webp,scrandle,center,381.5482851614869
2025-06-02,0,right,1513854432244551682,https://twitter.com/FootyScran/status/1513854432244551682,4.1,77.9,2022,Pizza,,Lazio,ITA,0_right.webp,https://scrandle.com/media/o/FQJKlKmXIAcFQj7.webp,scrandle,center,412.6635807697131
2025-06-02,1,left,1686508798737825792,https://twitter.com/FootyScran/status/1686508798737825792,7.8,16.3,2023,Chicago style hot dog,,Chicago Fire,USA,1_left.webp,https://scrandle.com/media/o/F2euz8qbQAMyaif.webp,scrandle,center,289.3837877822249
2025-06-02,1,right,1485236174931300358,https://twitter.com/FootyScran/status/1485236174931300358,4.5,73.0,2022,Loaded messy fries,,Cambridge United,ENG,1_right.webp,https://scrandle.com/media/o/FJyebAGXwAIajzW.webp,scrandle,center,386.21055540372623
2025-06-02,2,left,1521249326592372739,https://twitter.com/FootyScran/status/1521249326592372739,0.75,73.8,2022,Ice cream,"Pineapple, cashew and coconut",EC Bahia,BRA,2_left.webp,https://scrandle.com/media/o/FRyQMKbWQAEaV2y.webp,scrandle,center,431.52105813865495
2025-06-02,2,right,1518231704690905088,https://twitter.com/FootyScran/status/1518231704690905088,5.0,55.5,2022,Jerk chicken,,Bristol Rovers,ENG,2_right.webp,https://scrandle.com/media/o/FRHXr6cXwAwasG1.webp,scrandle,center,449.5295003928893
2025-06-02,3,left,1508084734722818049,https://twitter.com/FootyScran/status/1508084734722818049,10.75,65.8,2022,Chicken and chips,,Wembley Stadium,ENG,3_left.webp,https://scrandle.com/media/o/FO3LEjmXsAAQoQ2.webp,scrandle,center,446.8614449833937
2025-06-02,3,right,1657015105106608129,https://twitter.com/FootyScran/status/1657015105106608129,3.0,81.8,2023,Mixed kebab pie,,Stirling Albion,SCO,3_right.webp,https://scrandle.com/media/o/Fv7mdH6WwAQPBCs.webp,scrandle,center,249.6284905758274
2025-06-02,4,left,1686012837167054848,https://twitter.com/FootyScran/status/1686012837167054848,7.2,10.9,2023,Sausage and bread,,Servette FC,SUI,4_left.webp,https://scrandle.com/media/o/F2XrvLCWcAArVZO.webp,scrandle,center,199.79513951096612
2025-06-02,4,right,1702691658217693318,https://twitter.com/FootyScran/status/1702691658217693318,7.0,78.9,2023,Pizza dog,,Nottingham Forest,ENG,4_right.webp,https://scrandle.com/media/o/F6EtCZyWEAA8Cav.webp,scrandle,center,342.7859992916425
2025-06-02,5,left,1620111283193524226,https://twitter.com/FootyScran/status/1620111283193524226,6.5,96.7,2023,Double bacon cheeseburger,,Ashton Town FC,ENG,5_left.webp,https://scrandle.com/media/o/FnvKn7pXEAkl9pc.webp,twitter,center,400.0
2025-06-02,5,right,1636431647603081222,https://twitter.com/FootyScran/status/1636431647603081222,12.5,52.3,2023,Pulled pork sandwich and chips,,Orlando City SC,USA,5_right.webp,https://scrandle.com/media/o/FrXF6MTWwBYVJj-.webp,scrandle,center,231.24457758221425
2025-06-02,6,left,1615063079892488222,https://twitter.com/FootyScran/status/1615063079892488222,7.65,76.7,2023,Curry in a cup,With a pint,Stockport County,ENG,6_left.webp,https://scrandle.com/media/o/FmnbTcqXEAI5TzC.webp,scrandle,center,377.46749408703084
2025-06-02,6,right,1699755790515454091,https://twitter.com/FootyScran/status/1699755790515454091,0.3,67.0,2023,Chicken wings and rice,,PSS,IDN,6_right.webp,https://scrandle.com/media/o/F5a-4YCXcAEv2zv.webp,scrandle,center,179.7715543861067
2025-06-02,7,left,1731735810783711677,https://twitter.com/FootyScran/status/1731735810783711677,8.5,90.6,2023,Soy & Honey Beef Brisket Size 7 sandwich,With waffle fries and a scotch egg,Grimsby Town,ENG,7_left.webp,https://scrandle.com/media/o/GAhcifzWcAAKdjb.webp,scrandle,center,598.3064821543186
2025-06-02,7,right,1685219805954007040,https://twitter.com/FootyScran/status/1685219805954007040,5.7,85.1,2023,Meatball sub,On ciabatta with shaved parmesan,Brunswick Zebras FC,AUS,7_right.webp,https://scrandle.com/media/o/F2MaT7LX0AAqUCp.webp,scrandle,center,499.30187462460526
2025-06-02,8,left,1688644803154604032,https://twitter.com/FootyScran/status/1688644803154604032,10.2,5.2,2023,Sicilian pizza slice,,Allegiant Stadium,USA,8_left.webp,https://scrandle.com/media/o/F29FfzsXsAAHXw1.webp,scrandle,center,299.8452079272116
2025-06-02,8,right,1668369434732265474,https://twitter.com/FootyScran/status/1668369434732265474,4.2,70.9,2023,Mozzarella pizza,,Neo-Quimica Arena,BRA,8_right.webp,https://scrandle.com/media/o/Fyc9KC6XgAMFHVD.webp,scrandle,center,296.6108104040869
2025-06-02,9,left,1656716278394920962,https://twitter.com/FootyScran/status/1656716278394920962,3.0,75.6,2023,Bombay sandwich,"Balti pie and a samosa with mind and chilli sauce, in a roll",FC United of Manchester,ENG,9_left.webp,https://scrandle.com/media/o/Fv3WrDYWAAcMU9J.webp,scrandle,center,248.1883479555174
2025-06-02,9,right,1518881131709583360,https://twitter.com/FootyScran/status/1518881131709583360,1.0,87.3,2022,Chicken curry,,Muangthong United FC,THA,9_right.webp,https://scrandle.com/media/o/FRQmVnTXEAAK-bX.webp,scrandle,center,478.5728357901412
