date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-24,0,left,1577736373058080768,https://x.com/FootyScran/status/1577736373058080768,6.5,53.88,2022,Pizza,,Liverpool,ENG,0_left.webp,https://scrandle.com/media/o/FeU-29sXwAACyyp.webp,scrandle,center,417.1268594339534
2026-03-24,0,right,1553360909313183744,https://x.com/FootyScran/status/1553360909313183744,5.0,45.0,2022,Hot dog,,Union St Gilloise,BEL,0_right.webp,https://scrandle.com/media/o/FY6lga2WYAMmUKa.webp,scrandle,center,315.71976190749956
2026-03-24,1,left,1547257172396056578,https://x.com/FootyScran/status/1547257172396056578,8.0,66.46,2022,Chicken and rice,,Bath City FC,ENG,1_left.webp,https://scrandle.com/media/o/FXj2MbVXEAAtE-5.webp,scrandle,center,388.6559017426333
2026-03-24,1,right,1873041736446165295,https://x.com/MottysMic/status/1873041736446165295,2.0,30.66,2024,Sausage roll,,Eversley & California FC,ENG,1_right.webp,https://scrandle.com/media/o/Gf5hhmyWAAAfe7-.webp,scrandle,center,344.11546333844376
2026-03-24,2,left,1913630166846230551,https://x.com/groundopper/status/1913630166846230551,3.5,65.01,2025,Steak Pasty,,Launceston FC,ENG,2_left.webp,https://scrandle.com/media/o/Go6UepWWAAAHc-F.webp,scrandle,center,462.4004854101238
2026-03-24,2,right,1522897097787330560,https://x.com/FootyScran/status/1522897097787330560,3.5,14.39,2022,Roast potatoes,With beef gravy,Huddersfield Town,ENG,2_right.webp,https://scrandle.com/media/o/FSJq1qwXIAE-ahz.webp,scrandle,center,180.38267529221895
2026-03-24,3,left,1774809609481380259,https://x.com/toboboly/status/1774809609481380259,4.5,30.45,2024,Cheeseburger,,Chatham Town,ENG,3_left.webp,https://scrandle.com/media/o/GKFj56NWcAAxkf8.webp,scrandle,center,279.0811276778531
2026-03-24,3,right,1516876321783267328,https://x.com/FootyScran/status/1516876321783267328,9.0,51.05,2022,Ice cream nachos,,Chicago Fire,USA,3_right.webp,https://scrandle.com/media/o/FQ0G-KVXsAAII7f.webp,scrandle,center,395.1506543184138
2026-03-24,4,left,1792499162266644773,https://x.com/FootyScran/status/1792499162266644773,7.0,92.8,2024,Loaded fries,Chilli con carne and cheese,Brighton & Hove Albion,ENG,4_left.webp,https://scrandle.com/media/o/GOA8er9WYAA7Zzq.webp,scrandle,center,621.1846979171199
2026-03-24,4,right,1895196383399026976,https://x.com/FootyScran/status/1895196383399026976,5.5,74.4,2025,Donuts,"With nutella, marshmallows and cream",Kilmarnock FC,SCO,4_right.webp,https://scrandle.com/media/o/Gk0XEC4XgAAMRRe.webp,scrandle,center,445.4589085227779
2026-03-24,5,left,1620498024224149504,https://twitter.com/FootyScran/status/1620498024224149504,1.4,40.6,2023,Horseradish and red onion on bread,,Slavia Prague,CZE,5_left.webp,https://scrandle.com/media/o/Fn0qXKnXoA8w9A4.webp,scrandle,center,224.17353791263434
2026-03-24,5,right,1518621458267791370,https://twitter.com/FootyScran/status/1518621458267791370,3.5,25.6,2022,Pizza slice,,West Brom,ENG,5_right.webp,https://scrandle.com/media/o/FRM6KnIX0AMQsAF.webp,scrandle,center,309.74399389621834
2026-03-24,6,left,1773448059516592216,https://x.com/FootyScran/status/1773448059516592216,7.5,21.71,2024,Chicken balti pie,With chips and curry sauce,Altrincham FC,ENG,6_left.webp,https://scrandle.com/media/o/GJyNnAEW0AAmNLp.webp,scrandle,center,183.74896755100346
2026-03-24,6,right,1668658129230344194,https://x.com/FootyScran/status/1668658129230344194,4.6,13.07,2023,Bacon sandwich,,Reading FC,ENG,6_right.webp,https://scrandle.com/media/o/FyhDtvFXoAAUlaL.webp,scrandle,center,229.083888341763
2026-03-24,7,left,1633563561216581632,https://twitter.com/FootyScran/status/1633563561216581632,4.7,13.9,2023,Cheeseburger,,Hibernian FC,SCO,7_left.webp,https://scrandle.com/media/o/FquVZitXwAMZZjQ.webp,scrandle,center,211.6005480329171
2026-03-24,7,right,1945053414963982492,https://x.com/FootyScran/status/1945053414963982492,5.0,92.3,2025,Omurice,With chicken katsu,Yokohama FC,JPN,7_right.webp,https://scrandle.com/media/o/Gv43xK9WUAAjTsz.webp,scrandle,center,646.0662176796824
2026-03-24,8,left,1634641177856049152,https://x.com/FootyScran/status/1634641177856049152,11.0,59.42,2023,Doner burger,,West Ham,ENG,8_left.webp,https://scrandle.com/media/o/Fq9pfJPXwAQgKXE.webp,scrandle,center,485.738662644933
2026-03-24,8,right,1487843701984485385,https://x.com/FootyScran/status/1487843701984485385,3.5,37.45,2022,"Pie, peas and gravy",,Chorley FC,ENG,8_right.webp,https://scrandle.com/media/o/FKXh9a7WQAMMcDF.webp,scrandle,center,326.89860996008076
2026-03-24,9,left,1794558929894015486,https://x.com/CRForeignLegion/status/1794558929894015486,0.0,66.25,2024,Chicken Corner Kick Fries,Free for season ticket holders,Colorado Rapids,USA,9_left.webp,https://scrandle.com/media/o/GOeNbPKWkAAWwsJ.webp,scrandle,center,577.2387974569712
2026-03-24,9,right,1568320749626073090,https://x.com/FootyScran/status/1568320749626073090,3.5,28.84,2022,Chocolate croissant,,Lusail Iconic Stadium,QAT,9_right.webp,https://scrandle.com/media/o/FcPLZv0X0AE5J4y.webp,scrandle,center,282.6994779635632
