date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-11,0,left,1776604691247333661,https://x.com/thijswig/status/1776604691247333661,10.95,26.89,2024,Steak pie meal deal,,Queens Park Rangers,ENG,0_left.webp,https://scrandle.com/media/o/GKfEi71XAAAJGnf.webp,scrandle,center,249.4900193773654
2025-11-11,0,right,1834916138456612973,https://x.com/willbarrington/status/1834916138456612973,4.5,10.62,2024,Hot dog,,Northampton Town F.C.,ENG,0_right.webp,https://scrandle.com/media/o/GXbueCXXEAA7-eb.webp,scrandle,center,128.75663299170054
2025-11-11,1,left,1837602610528113109,https://x.com/SportScran/status/1837602610528113109,15.0,79.06,2024,Chicken strips with chips,And a drink,New York Yankees,USA,1_left.webp,https://scrandle.com/media/o/GYB51R0XQAEikYe.webp,scrandle,center,559.3048902678981
2025-11-11,1,right,1799886522084188499,https://x.com/Iantoapdafydd/status/1799886522084188499,2.15,38.27,2024,Sensational popcorn,,Trnava,SVK,1_right.webp,https://scrandle.com/media/o/GPp7P9bXAAA3-AS.webp,scrandle,center,308.676531613212
2025-11-11,2,left,1463856496157118469,https://x.com/FootyScran/status/1463856496157118469,7.0,66.08,2021,Pulled pork and cheese hot dog,,Grimsby Town,ENG,2_left.webp,https://scrandle.com/media/o/FFCpuINXEAgcqlj.webp,scrandle,center,482.11568581889
2025-11-11,2,right,1931058299803414692,https://x.com/Padraigkelleher/status/1931058299803414692,9.05,30.81,2025,Burger,,AVIVA Stadium,IRL,2_right.webp,https://scrandle.com/media/o/Gsx_SE_X0AAMzwr.webp,scrandle,center,298.21974954318074
2025-11-11,3,left,1704838589106753562,https://x.com/FootyScran/status/1704838589106753562,7.0,63.25,2023,FrankenFeast hot dog,,Harrogate Town,ENG,3_left.webp,https://scrandle.com/media/o/F6jNqIHXMAIFO1F.webp,scrandle,center,502.0851793336134
2025-11-11,3,right,1951600858459676713,https://x.com/adxxmmxl/status/1951600858459676713,2.8,27.85,2025,Water in a box,,West Bromwich Albion,ENG,3_right.webp,https://scrandle.com/media/o/GxV6n2MXoAA38-n.webp,scrandle,center,268.2410559359654
2025-11-11,4,left,1690433037207511040,https://twitter.com/FootyScran/status/1690433037207511040,6.5,50.7,2023,Hot dog,,Everton,ENG,4_left.webp,https://scrandle.com/media/o/F3Wf4yTW0AAMPtY.webp,scrandle,center,192.1557643331672
2025-11-11,4,right,1714720439669313936,https://twitter.com/FootyScran/status/1714720439669313936,0.85,39.6,2023,Zsíros kenyér,"Bread with lard, paprika and onions",PTE-PEAC,HUN,4_right.webp,https://scrandle.com/media/o/F8vpBLkXcAEyreO.webp,scrandle,center,200.80020633435137
2025-11-11,5,left,1773757069742555601,https://x.com/JackMartinMoore/status/1773757069742555601,7.4,47.61,2024,Chicken and gammon pie,With gravy,Wycombe Wanderers,ENG,5_left.webp,https://scrandle.com/media/o/GJ2mpqMWMAEVwzh.webp,scrandle,center,367.46951829483385
2025-11-11,5,right,1908224163220951444,https://x.com/CRForeignLegion/status/1908224163220951444,8.2,27.89,2025,Rocky Mountain Oysters,With chips,"Coors Field, Denver",USA,5_right.webp,https://scrandle.com/media/o/GntfY_zW0AArZ94.webp,scrandle,center,263.7606060384216
2025-11-11,6,left,1647626399841234944,https://x.com/FootyScran/status/1647626399841234944,4.0,36.35,2023,Cheesy chips,,Sholing FC,ENG,6_left.webp,https://scrandle.com/media/o/Ft2Leh0XgAAriBZ.webp,scrandle,center,282.2490507073596
2025-11-11,6,right,1822555109915603295,https://x.com/andrea_wxm/status/1822555109915603295,,73.07,2024,Chicken tikka dirty fries,,Wrexham AFC,ENG,6_right.webp,https://scrandle.com/media/o/GUsENpXXoAEgOSt.webp,scrandle,center,382.2648851518469
2025-11-11,7,left,1517812740206825475,https://twitter.com/FootyScran/status/1517812740206825475,19.95,18.6,2022,Pizza,,Arsenal,ENG,7_left.webp,https://scrandle.com/media/o/FRBao9tX0AAy42N.webp,scrandle,center,333.099707120502
2025-11-11,7,right,1548006498466291713,https://twitter.com/FootyScran/status/1548006498466291713,5.0,6.4,2022,Burger,,Aberdeen FC,SCO,7_right.webp,https://scrandle.com/media/o/FXufs-wVUAAmIGH.webp,scrandle,center,137.9636371617226
2025-11-11,8,left,1895255396832739778,https://x.com/fonduesupper/status/1895255396832739778,,39.2,2025,A scone and a hot drink,With jam and cream,Edinburgh University AFC,SCO,8_left.webp,https://scrandle.com/media/o/Gk1MIUzXIAALuXq.webp,scrandle,center,350.83583540722105
2025-11-11,8,right,1781567896612900921,https://x.com/mathletesfoot/status/1781567896612900921,7.25,61.42,2024,Chicken and chips,,Marvel Stadium,AUS,8_right.webp,https://scrandle.com/media/o/GLlmjnvbgAA-22l.webp,scrandle,center,418.91120588971563
2025-11-11,9,left,1647626399841234944,https://x.com/FootyScran/status/1647626399841234944,4.0,36.35,2023,Cheesy chips,,Sholing FC,ENG,9_left.webp,https://scrandle.com/media/o/Ft2Leh0XgAAriBZ.webp,scrandle,center,282.2490507073596
2025-11-11,9,right,1867671367673688298,https://x.com/LivingstonTown/status/1867671367673688298,3.3,22.85,2024,pie,,Livingston FC,SCO,9_right.webp,https://scrandle.com/media/o/GetNNNgXUAAxqfT.webp,scrandle,center,209.30345105752264
