date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-04-04,0,left,1558405359135604737,https://twitter.com/FootyScran/status/1558405359135604737,3.0,39.3,2022,Pie in a doughnut,,Nairn County,SCO,0_left.webp,https://scrandle.com/media/o/FaCRaeiXkAIn2Jp.webp,scrandle,center,174.64506306819433
2025-04-04,0,right,1503441312212828167,https://twitter.com/FootyScran/status/1503441312212828167,10.0,29.0,2022,Shawarma,,Chelsea,ENG,0_right.webp,https://scrandle.com/media/o/FN1L3UdWUAAhfTZ.webp,scrandle,center,264.09208781195406
2025-04-04,1,left,1002,,5.5,37.71,2025,Vegetarian burger,With cheesy chips,Hassocks FC,ENG,1_left.webp,https://scrandle.com/media/o/f7ad08dbe896.webp,scrandle,center,251.71217570056717
2025-04-04,1,right,100208,,4.5,29.25,2026,Chicken curry pie,,Airdrieonians v Ross county,SCO,1_right.webp,https://scrandle.com/media/o/IMG_7143.webp,scrandle,center,296.16409287069615
2025-04-04,2,left,1891924625010876809,https://x.com/SportScran/status/1891924625010876809,5.0,80.68,2025,Double cheeseburger,,Sheffield United,ENG,2_left.webp,https://scrandle.com/media/o/GkF3Z9dXEAApCpf.webp,scrandle,center,547.5264829387073
2025-04-04,2,right,1553360909313183744,https://x.com/FootyScran/status/1553360909313183744,5.0,42.87,2022,Hot dog,,Union St Gilloise,BEL,2_right.webp,https://scrandle.com/media/o/FY6lga2WYAMmUKa.webp,scrandle,center,315.71976190749956
2025-04-04,3,left,1828067737089822896,https://x.com/shauno67/status/1828067737089822896,4.0,35.81,2024,"Pie, chips and gravy",,Burscough FC,ENG,3_left.webp,https://scrandle.com/media/o/GV6Z4v3WUAEG3OD.webp,scrandle,center,382.74158065346035
2025-04-04,3,right,100449,,3.8,59.57,2026,"Sausage, bread and beer",,FC Hlucin,CZE,3_right.webp,https://scrandle.com/media/o/526b3ee58d44bb83606dd1a409038e90.webp,scrandle,bottom,424.0898150486637
2025-04-04,4,left,1665500919251755008,https://x.com/FootyScran/status/1665500919251755008,13.5,69.9,2023,Grilled cheese with chicken,,New York Red Bulls,USA,4_left.webp,https://scrandle.com/media/o/Fx0MQfdWcAE0aMV.webp,scrandle,center,401.38644147644715
2025-04-04,4,right,1527758149129748480,https://x.com/FootyScran/status/1527758149129748480,13.0,64.51,2022,Nashville hot chicken,With fries,Nashville SC,USA,4_right.webp,https://scrandle.com/media/o/FTOv7kMWIAIS58F.webp,scrandle,center,468.2979494024932
2025-04-04,5,left,1536795430192816128,https://x.com/FootyScran/status/1536795430192816128,3.4,54.06,2022,Spinach fatayer,,Ahmad Bin Ali Stadium,QAT,5_left.webp,https://scrandle.com/media/o/FVPLR4rWAAMJUe8.webp,scrandle,center,442.4356278622712
2025-04-04,5,right,1782112553293799611,https://x.com/FootyScran/status/1782112553293799611,4.5,33.22,2024,Nachos,,Rangers v Hearts,SCO,5_right.webp,https://scrandle.com/media/o/GLtV61qW8AEtv1N.webp,scrandle,center,202.86958743897983
2025-04-04,6,left,1726324186426315117,https://twitter.com/FootyScran/status/1726324186426315117,5.5,43.0,2023,"Pie, mash and liquor",,Leyton Orient,ENG,6_left.webp,https://scrandle.com/media/o/F_UisjnWgAATrLb.webp,scrandle,center,172.23466788114655
2025-04-04,6,right,1670895617432748032,https://twitter.com/FootyScran/status/1670895617432748032,7.0,9.7,2023,Hot dog,,Aviva Stadium,IRL,6_right.webp,https://scrandle.com/media/o/FzA2tOsWYAMieTQ.webp,scrandle,center,208.99567028305637
2025-04-04,7,left,100435,,11.85,54.1,2026,Impossible Korean BBQ Beef Bowl,,"Climate Pledge Arena, WA",USA,7_left.webp,https://scrandle.com/media/o/08821e088bc347e2bdcf44eb10e7aad4.webp,scrandle,center,459.9203811862423
2025-04-04,7,right,1945888065110585423,https://x.com/FootyScran/status/1945888065110585423,5.5,42.02,2025,Roast potatoes,Topped with black pudding and peppercorn sauce,Bury FC,ENG,7_right.webp,https://scrandle.com/media/o/GwEu4S-WcAA-Ros.webp,scrandle,center,353.31547619621176
2025-04-04,8,left,1900250344145170690,https://x.com/SportScran/status/1900250344145170690,7.0,81.53,2025,Mega Burger,"2x burgers, 2x cheese, 4x bacon",Ilkeston Town F.C.,ENG,8_left.webp,https://scrandle.com/media/o/Gl8LnR2XgAAx_Rw.webp,scrandle,center,598.163016770145
2025-04-04,8,right,100431,,9.55,70.56,2026,Golden Bunny Brulee Chimney Cone,,Sydney Royal Easter Show,AUS,8_right.webp,https://scrandle.com/media/o/003f5f121249809a4ad9d9c37b902cec.webp,scrandle,center,530.7161137221951
2025-04-04,9,left,1507777069689806858,https://twitter.com/FootyScran/status/1507777069689806858,10.0,73.0,2022,Hogfather burger,"Double beef patty, pulled pork and bacon",Haywards Heath FC,ENG,9_left.webp,https://scrandle.com/media/o/FOyzOwyWQAMIWsP.webp,scrandle,center,349.61426038631083
2025-04-04,9,right,1964630964233248990,https://x.com/FootyScran/status/1964630964233248990,5.3,95.4,2025,Korean sweet and spicy chicken,,Bucheon FC 1995,KOR,9_right.webp,https://scrandle.com/media/o/G0PFcmOXIAAIuYn.webp,scrandle,center,669.9909705666597
