date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-18,0,left,1966094776652148907,https://x.com/cyucyulovely39/status/1966094776652148907,0.0,37.85,2025,A red-necked phalarope,"Free, from the air",Zozo Marine Stadium,JPN,0_left.webp,https://scrandle.com/media/o/G0j4xTjaQAABnOo.webp,scrandle,center,923.413481540687
2026-02-18,0,right,1653371525293043714,https://x.com/FootyScran/status/1653371525293043714,9.5,24.27,2023,Vegan fish and chips,,Tottenham Hotspur F.C.,ENG,0_right.webp,https://scrandle.com/media/o/FvH0o0WXgAEmPZ_.webp,scrandle,center,861.2458127731627
2026-02-18,1,left,1581005828873539584,https://twitter.com/FootyScran/status/1581005828873539584,6.0,82.6,2022,Brisket tacos,And more,Grimsby Town F.C.,ENG,1_left.webp,https://scrandle.com/media/o/FfDcav5XkAIZGg4.webp,scrandle,center,1112.7900812789476
2026-02-18,1,right,1964797943984365803,https://x.com/FootyScran/status/1964797943984365803,0.85,29.2,2025,Bread with onion and paprika,,MTK Budapest F.C.,HUN,1_right.webp,https://scrandle.com/media/o/G0RdUG-XsAA1Lfc.webp,scrandle,center,716.4582933947237
2026-02-18,2,left,1495044311892865025,https://twitter.com/FootyScran/status/1495044311892865025,6.0,74.6,2022,Pork and stuffing baguette,,Arsenal F.C.,ENG,2_left.webp,https://scrandle.com/media/o/FL924AcXoAwJU0C.webp,scrandle,center,956.1623034235101
2026-02-18,2,right,1754091006079672348,https://x.com/FootyScran/status/1754091006079672348,8.5,88.9,2024,Katsu curry,With cajun fries,Woking FC,ENG,2_right.webp,https://scrandle.com/media/o/GFfIdUjXAAERjxa.webp,scrandle,center,1094.51243044845
2026-02-18,3,left,1729917360440549399,https://twitter.com/FootyScran/status/1729917360440549399,7.95,78.2,2023,Yorkshire pudding wrap,,Portsmouth F.C.,ENG,3_left.webp,https://scrandle.com/media/o/GAHmq2AWgAA-dPf.webp,scrandle,center,899.5678186946445
2026-02-18,3,right,1685688127812247552,https://twitter.com/FootyScran/status/1685688127812247552,10.5,17.7,2023,Cheeseburger,,San Diego,USA,3_right.webp,https://scrandle.com/media/o/F2TEaLAW8AA34-S.webp,scrandle,center,824.2872306401865
2026-02-18,4,left,1552690884575199232,https://x.com/FootyScran/status/1552690884575199232,4.0,33.33,2022,"Pie, chips, peas and gravy",,Matlock Town F.C.,ENG,4_left.webp,https://scrandle.com/media/o/FYxEIHjXgAE6E3W.webp,scrandle,center,902.4821690127515
2026-02-18,4,right,1862269100275224786,https://x.com/_jacobeckooo/status/1862269100275224786,,20.99,2024,Hot dog,,Manchester United F.C.,ENG,4_right.webp,https://scrandle.com/media/o/Gdgb3oYWQAAfJf5.webp,scrandle,center,794.4510477534509
2026-02-18,5,left,1520690458598383616,https://twitter.com/FootyScran/status/1520690458598383616,3.45,90.8,2022,Gourmet Cheese Burger,,Johor Darul Ta'zim,MAS,5_left.webp,https://scrandle.com/media/o/FRqT6PjXMAAr-EO.webp,scrandle,center,1123.7174251152323
2026-02-18,5,right,1542129138596777984,https://twitter.com/FootyScran/status/1542129138596777984,9.0,75.1,2022,Ribman pie,"With mash, mushy peas and gravy",AFC Wimbledon,ENG,5_right.webp,https://scrandle.com/media/o/FWa-RpwWAAMSkAo.webp,scrandle,center,840.5264533210636
2026-02-18,6,left,1510654007055982596,https://twitter.com/FootyScran/status/1510654007055982596,9.95,84.0,2022,Fish and chips,,Tottenham Hotspur F.C.,ENG,6_left.webp,https://scrandle.com/media/o/FPbrz5lWYAId_Nz.webp,scrandle,center,1095.8912336439203
2026-02-18,6,right,1893346861286604942,https://x.com/FootyScran/status/1893346861286604942,8.5,58.3,2025,Special steak pie cheeseburger,With a pint,Highworth Town FC,ENG,6_right.webp,https://scrandle.com/media/o/GkaE7vYXAAAby8O.webp,scrandle,center,838.028489292253
2026-02-18,7,left,1487809456771584002,https://twitter.com/FootyScran/status/1487809456771584002,1.5,67.9,2022,Sausage and Vegeta,,Kamenica Sasa,MKD,7_left.webp,https://scrandle.com/media/o/FKXC0HAWQAIUF5i.webp,scrandle,center,839.3950448132897
2026-02-18,7,right,1634587040544169985,https://twitter.com/FootyScran/status/1634587040544169985,8.0,94.6,2023,Thai noodles,With crispy chicken balls,Bolton Wanderers F.C.,ENG,7_right.webp,https://scrandle.com/media/o/Fq84P30WcAIhD8s.webp,scrandle,center,1201.0503228859197
2026-02-18,8,left,1589208332468121600,https://twitter.com/FootyScran/status/1589208332468121600,6.0,88.0,2022,Breakfast wrap,"Two sausage, two bacon, egg, hash brown and cheese",Avro F.C.,ENG,8_left.webp,https://scrandle.com/media/o/Fg4Ajc0XoAEU3yT.webp,scrandle,center,1075.6478068809356
2026-02-18,8,right,1620530766370443264,https://twitter.com/FootyScran/status/1620530766370443264,14.6,65.6,2023,Chicken sandwich,,San Jose Earthquakes,USA,8_right.webp,https://scrandle.com/media/o/Fn1IJCFXoAMuk8L.webp,scrandle,center,1082.5728485368481
2026-02-18,9,left,1600949672905883648,https://twitter.com/FootyScran/status/1600949672905883648,7.0,74.8,2022,Jerk chicken and cornbread fritters,,Hanwell Town,ENG,9_left.webp,https://scrandle.com/media/o/Fje3PHVWIAcMX1W.webp,scrandle,center,1098.8037813106043
2026-02-18,9,right,1627261909694128131,https://twitter.com/FootyScran/status/1627261909694128131,4.0,85.5,2023,Chicken schnitzel,,Borussia Mönchengladbach,GER,9_right.webp,https://scrandle.com/media/o/FpUyFJoX0AAzhu6.webp,scrandle,center,982.4616739621747
