date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-20,0,left,100262,,7.5,47.87,2026,The snoop dog,,Swansea City A.F.C.,WAL,0_left.webp,https://scrandle.com/media/o/30c26f5d82ba6c9aa1971da62fc24a4b.webp,scrandle,center,996.3193046624723
2026-05-20,0,right,1509504740081770501,https://x.com/FootyScran/status/1509504740081770501,5.0,62.03,2022,5 sugar doughnuts,,Camberley Town,ENG,0_right.webp,https://scrandle.com/media/o/FPLWj1WXsAIzVy3.webp,scrandle,center,985.9605606185298
2026-05-20,1,left,1557726444796919811,https://twitter.com/FootyScran/status/1557726444796919811,4.0,24.55,2022,Cheese and onion panini,,Manchester United F.C.,ENG,1_left.webp,https://scrandle.com/media/o/FZ4n77naAAATShW.webp,scrandle,center,923.7889578001987
2026-05-20,1,right,1844831826386334057,https://x.com/SportScran/status/1844831826386334057,6.0,13.76,2024,Cheeseburger,,Portsmouth F.C.,ENG,1_right.webp,https://scrandle.com/media/o/GZooxHbWUAgu993.webp,scrandle,center,750.4620906462684
2026-05-20,2,left,1799487622789648647,https://x.com/WelshboyMatelot/status/1799487622789648647,13.1,54.73,2024,4 buffalo chicken tenders,With chips,Wembley,ENG,2_left.webp,https://scrandle.com/media/o/GPkQccuWYAAKh-H.webp,scrandle,center,1016.9619266835052
2026-05-20,2,right,1819351861708693964,https://x.com/FootyScran/status/1819351861708693964,10.0,86.93,2024,Buffalo chicken and chips,,Cobh Ramblers FC,ENG,2_right.webp,https://scrandle.com/media/o/GT-i39sXoAAJ4gO.webp,scrandle,center,1217.3157456853185
2026-05-20,3,left,1629472899617771520,https://twitter.com/FootyScran/status/1629472899617771520,3.7,40.76,2023,Sausage,"With gherkin, bread roll, mustard, ketchup and a pint",Ruch Chorzów,POL,3_left.webp,https://scrandle.com/media/o/Fp0M9sgXsAIVmp5.webp,scrandle,center,953.3730599804752
2026-05-20,3,right,1845872803871936645,https://x.com/SportScran/status/1845872803871936645,8.5,10.79,2024,Bacon cheeseburger,,Real Madrid,ESP,3_right.webp,https://scrandle.com/media/o/GZ3bh7LWEAAlYk0.webp,scrandle,center,755.506069380559
2026-05-20,4,left,1507296220221370374,https://x.com/FootyScran/status/1507296220221370374,8.0,44.74,2022,Salt and pepper calamari,With chips,Adelaide United,AUS,4_left.webp,https://scrandle.com/media/o/FOr967jXMAEubE5.webp,scrandle,center,948.636877770174
2026-05-20,4,right,1570027664928374784,https://twitter.com/FootyScran/status/1570027664928374784,4.7,16.38,2022,Cheesy nachos,,Blackburn Rovers F.C.,ENG,4_right.webp,https://scrandle.com/media/o/Fcnb0c5WIAEbJSW.webp,scrandle,center,738.6181558925385
2026-05-20,5,left,1520489479563325440,https://twitter.com/FootyScran/status/1520489479563325440,9.0,77.45,2022,"Tacos, a burrito and fries",,CF Montréal,CAN,5_left.webp,https://scrandle.com/media/o/FRndHsSWQAAxN_a.webp,scrandle,center,1177.2092199272874
2026-05-20,5,right,1652620222430343168,https://x.com/FootyScran/status/1652620222430343168,7.0,54.29,2023,Burger,With printed buns,Cardiff City F.C.,WAL,5_right.webp,https://scrandle.com/media/o/Fu9JVSlXwAAR-jv.webp,scrandle,center,1014.1909821626664
2026-05-20,6,left,1647626399841234944,https://x.com/FootyScran/status/1647626399841234944,4.0,33.6,2023,Cheesy chips,,Sholing FC,ENG,6_left.webp,https://scrandle.com/media/o/Ft2Leh0XgAAriBZ.webp,scrandle,center,870.4999527960251
2026-05-20,6,right,1548225501537263617,https://x.com/FootyScran/status/1548225501537263617,4.5,47.15,2022,Medium rare steak roll,Cooked to preference,Auckland City,NZL,6_right.webp,https://scrandle.com/media/o/FXxm4m2UEAIXE-b.webp,scrandle,center,982.3895879481843
2026-05-20,7,left,1484254657274859520,https://x.com/FootyScran/status/1484254657274859520,6.5,45.84,2022,"Steak, bacon and onion baguette",,Arsenal F.C.,ENG,7_left.webp,https://scrandle.com/media/o/FJkhvi2WYAACbrZ.webp,scrandle,center,989.9374233353705
2026-05-20,7,right,1711100499166986427,https://x.com/FootyScran/status/1711100499166986427,14.0,12.22,2023,"Pie, mash and liquor",,West Ham United F.C.,ENG,7_right.webp,https://scrandle.com/media/o/F78M1TPWIAAsGWT.webp,scrandle,center,792.0849228979697
2026-05-20,8,left,1691479946466672640,https://twitter.com/FootyScran/status/1691479946466672640,6.0,47.43,2023,Hot dog,"Topped with cheese, onions and jalapenos",Fleetwood Town F.C.,ENG,8_left.webp,https://scrandle.com/media/o/F3lYBgvXUAAKsr8.webp,scrandle,center,991.037928915236
2026-05-20,8,right,1487117692108779521,https://twitter.com/FootyScran/status/1487117692108779521,2.5,9.7,2022,Wigan kebab,Pie in a roll,Nairn County F.C.,SCO,8_right.webp,https://scrandle.com/media/o/FKNNqBFWUAQPsba.webp,scrandle,center,713.5994819026346
2026-05-20,9,left,100008,,0.8,42.51,2025,Egg yolk onigiri,,Shibuya,JPN,9_left.webp,https://scrandle.com/media/o/Screenshot_2025-10-20_at_9.46.22_PM.webp,scrandle,center,939.4078645072589
2026-05-20,9,right,100191,,4.5,10.75,2025,Cheese and onion pie,,Anfield,ENG,9_right.webp,https://scrandle.com/media/o/1000016802.webp,scrandle,bottom left,814.9318157723202
