date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-24,0,left,1880701447828033648,https://x.com/JayParris7/status/1880701447828033648,6.0,33.44,2025,Chicken Burger,,Folkestone Invicta F.C.,ENG,0_left.webp,https://scrandle.com/media/o/GhmX_4vXYAEzuDP.webp,scrandle,center,914.0687852645717
2026-02-24,0,right,1506016262484525057,https://x.com/FootyScran/status/1506016262484525057,8.4,70.53,2022,Deep fried spaghetti and meatball fries,,Toronto FC,CAN,0_right.webp,https://scrandle.com/media/o/FOZxzqFXwAQTb8k.webp,scrandle,center,1094.226649135643
2026-02-24,1,left,1576571398117818369,https://twitter.com/FootyScran/status/1576571398117818369,6.7,17.6,2022,Pizza,,Celtic F.C.,SCO,1_left.webp,https://scrandle.com/media/o/FeEbU57WQAAGDjh.webp,scrandle,center,896.1116808896109
2026-02-24,1,right,1693990675409424645,https://twitter.com/FootyScran/status/1693990675409424645,9.0,42.1,2023,Pie and mash,With liquor and chilli vinegar,West Ham United F.C.,ENG,1_right.webp,https://scrandle.com/media/o/F4JDiWea0AAGpTB.webp,scrandle,center,776.4209355870868
2026-02-24,2,left,1703861802080125370,https://twitter.com/FootyScran/status/1703861802080125370,5.8,71.8,2023,Poutine,,CF Montréal,CAN,2_left.webp,https://scrandle.com/media/o/F6VVRwmXAAA8E7c.webp,scrandle,center,1016.2547300098512
2026-02-24,2,right,1715059635030208920,https://twitter.com/FootyScran/status/1715059635030208920,2.5,27.1,2023,Hot dog,,Towlaw Town FC,ENG,2_right.webp,https://scrandle.com/media/o/F80dpTtXMAEZAFS.webp,scrandle,center,833.1388276390162
2026-02-24,3,left,1875534821566640478,https://x.com/SportScran/status/1875534821566640478,8.0,73.13,2025,The chippy tea butty,"Fishcake on a bed of chips, topped with mushy peas and tartar sauce",Doncaster Rovers F.C.,ENG,3_left.webp,https://scrandle.com/media/o/Ggc8-q2WEAAyFXF.webp,scrandle,center,1090.1348512931095
2026-02-24,3,right,1884690590526316642,https://x.com/SportScran/status/1884690590526316642,5.0,12.96,2025,Steak pie,,Dundee United F.C.,SCO,3_right.webp,https://scrandle.com/media/o/GifEGkdXMAAnO1l.webp,scrandle,center,746.269274018412
2026-02-24,4,left,1876548736006185410,https://x.com/Jacob01Aus/status/1876548736006185410,9.1,58.65,2025,Chicken wings and chips,,Suncorp Stadium,AUS,4_left.webp,https://scrandle.com/media/o/GgrXH7RagAAJOFo.webp,scrandle,center,1059.0677823124502
2026-02-24,4,right,1551292350609215490,https://x.com/FootyScran/status/1551292350609215490,3.5,24.21,2022,Pie and peas,With brown sauce,Farsley Celtic F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FYdMK1lXwAAZzhW.webp,scrandle,center,829.1997668990441
2026-02-24,5,left,1873041736446165295,https://x.com/MottysMic/status/1873041736446165295,2.0,35.41,2024,Sausage roll,,Eversley & California FC,ENG,5_left.webp,https://scrandle.com/media/o/Gf5hhmyWAAAfe7-.webp,scrandle,center,916.8326592902395
2026-02-24,5,right,1945888065110585423,https://x.com/FootyScran/status/1945888065110585423,5.5,48.03,2025,Roast potatoes,Topped with black pudding and peppercorn sauce,Bury FC,ENG,5_right.webp,https://scrandle.com/media/o/GwEu4S-WcAA-Ros.webp,scrandle,center,953.8658508341572
2026-02-24,6,left,1511787025984364545,https://x.com/FootyScran/status/1511787025984364545,3.0,18.76,2022,Hot dog,With mayo,Grêmio FBPA,BRA,6_left.webp,https://scrandle.com/media/o/FPrySPzXIAcW974.webp,scrandle,center,855.2639204741079
2026-02-24,6,right,1867899739808711119,https://x.com/oldmangroom/status/1867899739808711119,7.6,33.09,2024,Miami veggie burger,With wedges,CBS Arena,ENG,6_right.webp,https://scrandle.com/media/o/Gewc5pLXwAA7qna.webp,scrandle,center,967.8655468617242
2026-02-24,7,left,1842558564831002785,https://x.com/SportScran/status/1842558564831002785,6.5,27.41,2024,Hot dog,,Everton F.C.,ENG,7_left.webp,https://scrandle.com/media/o/GZIVP3gXgAUyG0f.webp,scrandle,center,905.468313713252
2026-02-24,7,right,1692500239444271303,https://x.com/FootyScran/status/1692500239444271303,12.5,36.62,2023,Curry pie,With a double pinter,Marine A.F.C.,ENG,7_right.webp,https://scrandle.com/media/o/F3z3_yaWIAEpTWc.webp,scrandle,center,917.9824852714511
2026-02-24,8,left,100002,,10.5,62.17,2025,Philly cheesesteak hot dog,,"UBS Arena, NY",USA,8_left.webp,https://scrandle.com/media/o/IMG_1742.webp,scrandle,center,1034.636852576056
2026-02-24,8,right,1774910732078928210,https://x.com/DarrenBillsBee/status/1774910732078928210,5.0,31.05,2024,Jacket potato,"With chicken curry (also available: chili and cheese, beans)",Dorch Town FC,ENG,8_right.webp,https://scrandle.com/media/o/GKG_5pOW0AEzfP6.webp,scrandle,center,912.4627496653607
2026-02-24,9,left,1602753473359089666,https://twitter.com/FootyScran/status/1602753473359089666,5.0,77.0,2022,Pigs in blankets,With roast potatoes and gravy,Oxford City F.C.,ENG,9_left.webp,https://scrandle.com/media/o/Fj4fxGYXoAAwpWg.webp,scrandle,center,864.375359829689
2026-02-24,9,right,1487140761468608512,https://twitter.com/FootyScran/status/1487140761468608512,0.0,8.4,2022,Mystery scran,No price data,USA,USA,9_right.webp,https://scrandle.com/media/o/FKNio4-WYAEp20t.webp,scrandle,center,675.0122797262592
