date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-26,0,left,100157,,8.55,54.35,2025,Steak and cheese pide,,"Eden Park, Auckland",NZL,0_left.webp,https://scrandle.com/media/o/WhatsApp_Image_2025-11-19_at_23.40.59.webp,scrandle,center,1034.600641620292
2026-05-26,0,right,100164,,5.35,68.14,2025,Thanksgiving Jiggs,"Turkey, salt beef, carrot, potato, turnip, cabbage, strawberry pudding, gravy",Newfoundland,CAN,0_right.webp,https://scrandle.com/media/o/image4.webp,scrandle,center,1094.8136584437373
2026-05-26,1,left,1515351751452409863,https://x.com/FootyScran/status/1515351751452409863,3.95,55.94,2022,"Pie, chips, peas and gravy",,Heanor Town FC,ENG,1_left.webp,https://scrandle.com/media/o/FQecYjuXoAA3Hac.webp,scrandle,center,1015.3737050517185
2026-05-26,1,right,100135,,5.0,80.52,2026,Hot dog,"With coleslaw, crispy onions, ketchup, mustard",Arka Gdynia,POL,1_right.webp,https://scrandle.com/media/o/att.-vE7TsPucpMe8uYeS1hX0GYcuKrS6t1OPotsny7ClQE.webp,scrandle,bottom left,1149.109406546323
2026-05-26,2,left,1500094571505717249,https://x.com/FootyScran/status/1500094571505717249,5.0,29.72,2022,Sausage with red wine sauce,And parsley potatoes,Olympique Lyonnais,FRA,2_left.webp,https://scrandle.com/media/o/FNFoDdnXwAcDzLW.webp,scrandle,center,905.3695619755186
2026-05-26,2,right,1827327620599423285,https://x.com/bethanycorbet14/status/1827327620599423285,9.45,57.97,2024,Five pieces of chicken,With chips,Hull City A.F.C.,ENG,2_right.webp,https://scrandle.com/media/o/GVv4yKlWkAEsWJc.webp,scrandle,center,1120.139302565812
2026-05-26,3,left,1624404535161528321,https://twitter.com/FootyScran/status/1624404535161528321,6.0,58.06,2023,Breakfast wrap,"Sausages, bacon, egg, hash browns and cheese",Avro F.C.,ENG,3_left.webp,https://scrandle.com/media/o/FosLUFxXgAIxDuW.webp,scrandle,center,1051.5942371619558
2026-05-26,3,right,100010,,7.7,23.96,2025,Bratwurst with a big pickle,,Terror In The Corn,USA,3_right.webp,https://scrandle.com/media/o/PXL_20251024_021917914.webp,scrandle,center,864.0633806803344
2026-05-26,4,left,1908558691302801881,https://x.com/darrenpfc/status/1908558691302801881,7.0,67.1,2025,Hawkey Porkey Bowl,"BBQ pulled pork, chips, cheese sauce, crispy onions",Havant & Waterlooville F.C.,ENG,4_left.webp,https://scrandle.com/media/o/GnyQA9MWAAA5hb2.webp,scrandle,center,1110.7540985436876
2026-05-26,4,right,1471919742193700875,https://x.com/FootyScran/status/1471919742193700875,4.0,48.35,2021,Red Leicester filled sausage roll,,Leicester City F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FG1PNBZXwAcQ98Z.webp,scrandle,center,983.8909039863984
2026-05-26,5,left,1838670415796814230,https://x.com/FootyScran/status/1838670415796814230,4.5,18.11,2024,Tray of fries,,Unknown Location,CAN,5_left.webp,https://scrandle.com/media/o/GYREkRrWYAAfUnF_yPWBAnZ.webp,scrandle,center,836.1504983281475
2026-05-26,5,right,1702402982543810827,https://twitter.com/FootyScran/status/1702402982543810827,18.0,26.84,2023,Pizza and beer,,Chicago Red Stars,USA,5_right.webp,https://scrandle.com/media/o/F6AmfI4XEAA3l8n.webp,scrandle,center,832.0827830089626
2026-05-26,6,left,1702402982543810827,https://twitter.com/FootyScran/status/1702402982543810827,18.0,26.84,2023,Pizza and beer,,Chicago Red Stars,USA,6_left.webp,https://scrandle.com/media/o/F6AmfI4XEAA3l8n.webp,scrandle,center,832.0827830089626
2026-05-26,6,right,100127,,5.0,58.43,2026,Burger and chips,,Johannesburg,RSA,6_right.webp,https://scrandle.com/media/o/83423.webp,scrandle,center,1038.7022880606212
2026-05-26,7,left,1865109422386606504,https://x.com/SportScran/status/1865109422386606504,8.0,53.38,2024,The hawk burger,"Chicken, beef patty, hash browns, sausages, onion rings and cheese",Whitehawk F.C.,ENG,7_left.webp,https://scrandle.com/media/o/GeIzIitXUAAK-yT.webp,scrandle,center,1045.153913114533
2026-05-26,7,right,1599174877449453568,https://x.com/FootyScran/status/1599174877449453568,3.4,17.18,2022,Cheese pizza,,Sport Club Internacional,BRA,7_right.webp,https://scrandle.com/media/o/FjFpEnqXwAALkNU.webp,scrandle,center,799.7294123137286
2026-05-26,8,left,100464,,21.15,31.88,2026,Cheeseburger with pickle,"With wavy fries, coke zero and smart water",Pittsburgh Pirates PNC Park,USA,8_left.webp,https://scrandle.com/media/o/4aeba7bb28b2ccb65efdbd9d720dffe9.webp,scrandle,center,873.833159593864
2026-05-26,8,right,1866921510046487035,https://x.com/hcafctils/status/1866921510046487035,8.75,60.35,2024,Toad in the hole,,Hull City A.F.C.,ENG,8_right.webp,https://scrandle.com/media/o/GeijNx-W8AIhuZk.webp,scrandle,center,1065.2939579947947
2026-05-26,9,left,1911101025378840637,https://x.com/SportScran/status/1911101025378840637,7.0,57.2,2025,"Double sausage, egg and hash brown muffin",,Folkestone Invicta F.C.,ENG,9_left.webp,https://scrandle.com/media/o/GoWYQJnXAAAfybr.webp,scrandle,center,1039.7799390502855
2026-05-26,9,right,1794534830123942005,https://x.com/RapidsJason/status/1794534830123942005,8.85,85.18,2024,Chicken Corner Kick Fries,"French fries, popcorn chicken, buffalo sauce, cheese sauce, ranch, green onion, tomatoes",Colorado Rapids,USA,9_right.webp,https://scrandle.com/media/o/GOd36Vyb0AEXq1r.webp,scrandle,center,1210.1630342859505
