date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-08-31,0,left,1674345457340891138,https://twitter.com/FootyScran/status/1674345457340891138,6.0,91.6,2023,Kebab roll,With sauce and chilli flakes,Dandy Thunder FC,AUS,0_left.webp,https://scrandle.com/media/o/Fzx4UHIWIAA5mL6.webp,scrandle,center,1033.7741855805575
2025-08-31,0,right,1699546814645448825,https://twitter.com/FootyScran/status/1699546814645448825,25.0,55.9,2023,Honey butter chicken,With waffle fries and a drink,LA Galaxy,USA,0_right.webp,https://scrandle.com/media/o/F5YA0XwWkAABot5.webp,scrandle,center,1152.2993062054977
2025-08-31,1,left,1516387385197711368,https://twitter.com/FootyScran/status/1516387385197711368,5.0,32.9,2022,Nachos and dips,,FC Barcelona,ESP,1_left.webp,https://scrandle.com/media/o/FQtKSYKWUAs8Ig_.webp,scrandle,center,856.1897695164063
2025-08-31,1,right,1600482478023647239,https://twitter.com/FootyScran/status/1600482478023647239,7.0,82.6,2022,Loaded fries,,Chester F.C.,ENG,1_right.webp,https://scrandle.com/media/o/FjYOTmlXoAAZAOj.webp,scrandle,center,1068.622390241693
2025-08-31,2,left,1516151067033100300,https://twitter.com/FootyScran/status/1516151067033100300,0.8,77.8,2022,Coxinha,Chicken paste in deep fried bread,Club Athletico Paranaense,BRA,2_left.webp,https://scrandle.com/media/o/FQpzW5gXwAICGrr.webp,scrandle,bottom,948.6588480767047
2025-08-31,2,right,1558830654237835264,https://twitter.com/FootyScran/status/1558830654237835264,9.0,76.1,2022,Pizza and Peroni,,S.S. Lazio,ITA,2_right.webp,https://scrandle.com/media/o/FaIUNv6WIAc8dQe.webp,scrandle,center,980.0685642624484
2025-08-31,3,left,1629105104870641664,https://twitter.com/FootyScran/status/1629105104870641664,5.7,89.2,2023,Currywurst mit pommes,,Bayer Leverkusen,GER,3_left.webp,https://scrandle.com/media/o/Fpu-c6HX0AIzyhP.webp,scrandle,center,1061.1134751713778
2025-08-31,3,right,1492917706407952389,https://twitter.com/FootyScran/status/1492917706407952389,7.5,74.6,2022,Double cheeseburger,,Leicester City F.C.,ENG,3_right.webp,https://scrandle.com/media/o/FLfovS5XMAQ55dw.webp,scrandle,center,1032.9607715667803
2025-08-31,4,left,1609521327383187456,https://twitter.com/FootyScran/status/1609521327383187456,3.0,84.1,2023,Chilli cheese chips,,Banbury United,ENG,4_left.webp,https://scrandle.com/media/o/FlYrHSTXkAIWSPs.webp,scrandle,center,1006.3460238312272
2025-08-31,4,right,1837827227657928967,https://x.com/FootyScran/status/1837827227657928967,8.0,89.0,2024,Sunday dinner,In a yorkshire pudding,Brighton & Hove Albion F.C.,ENG,4_right.webp,https://scrandle.com/media/o/GYFGHo0WIAAC0aU.webp,scrandle,center,1151.291149032559
2025-08-31,5,left,1487417268879433729,https://twitter.com/FootyScran/status/1487417268879433729,7.5,49.3,2022,Jerk chicken salad,,Wycombe Wanderers F.C.,ENG,5_left.webp,https://scrandle.com/media/o/FKReHrRXEAIg-xq.webp,scrandle,center,1118.5990649063785
2025-08-31,5,right,1637404392805613568,https://twitter.com/FootyScran/status/1637404392805613568,2.6,87.1,2023,Bolo Do Caco,Garlic bread filled with chorizo,CD Nacional,POR,5_right.webp,https://scrandle.com/media/o/Frk6helXwAItBPO.webp,scrandle,center,942.1437112073576
2025-08-31,6,left,1493529755513245696,https://twitter.com/FootyScran/status/1493529755513245696,15.0,73.7,2022,Chicken burger and waffle chips,With a pint,Melbourne City FC,AUS,6_left.webp,https://scrandle.com/media/o/FLoVZUxX0AYG6g9.webp,scrandle,center,1144.5645540190883
2025-08-31,6,right,1657083145584345089,https://twitter.com/FootyScran/status/1657083145584345089,10.4,84.6,2023,Smash burger and fries,,Houston Dynamo FC,USA,6_right.webp,https://scrandle.com/media/o/Fv8kVjFWYAMjwYh.webp,scrandle,center,1032.2114766252787
2025-08-31,7,left,1579893939582427136,https://twitter.com/FootyScran/status/1579893939582427136,6.5,83.4,2022,Beast burger,,Hungerford Town F.C.,ENG,7_left.webp,https://scrandle.com/media/o/FezpKQ2XgAEjHQF.webp,scrandle,center,1192.5541154581763
2025-08-31,7,right,1610939439798272001,https://twitter.com/FootyScran/status/1610939439798272001,6.8,55.0,2023,Sushi rolls,,Sydney FC,AUS,7_right.webp,https://scrandle.com/media/o/Fls00CaXEAARIvj.webp,scrandle,center,967.2469622606859
2025-08-31,8,left,1520858864287158272,https://twitter.com/FootyScran/status/1520858864287158272,2.1,22.6,2022,Salted herring sandwich,,FC Energie Cottbus,GER,8_left.webp,https://scrandle.com/media/o/FRstEY4XIAELk8r.webp,scrandle,center,742.4849433853503
2025-08-31,8,right,1688938270044905472,https://twitter.com/FootyScran/status/1688938270044905472,8.95,87.8,2023,Southern fried chicken,With waffle fries,Tottenham Hotspur F.C.,ENG,8_right.webp,https://scrandle.com/media/o/F3BQZv_WoAE0tWz.webp,scrandle,center,1101.1726156216769
2025-08-31,9,left,1696121142631690511,https://twitter.com/FootyScran/status/1696121142631690511,11.0,81.0,2023,Pepperoni pizza,,AFC Wimbledon,ENG,9_left.webp,https://scrandle.com/media/o/F4nVMGJXYAADw_5.webp,scrandle,center,1050.0217074542936
2025-08-31,9,right,1899167143012217207,https://x.com/FootyScran/status/1899167143012217207,7.0,80.3,2025,Two battered sausages,With chips and curry sauce,Shamrock Rovers,IRL,9_right.webp,https://scrandle.com/media/o/Glsyb4FWgAAbHw5.webp,twitter,center,990.0543971247331
