date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-12,0,left,1495026658285338625,https://twitter.com/FootyScran/status/1495026658285338625,5.0,17.3,2022,Pizza slice,,Arsenal F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FL9m0UmWUAAmTv_.webp,scrandle,center,861.6210264360765
2025-11-12,0,right,1716847763030180218,https://twitter.com/FootyScran/status/1716847763030180218,8.25,78.0,2023,Bagels,Salt beef or salmon,Tottenham Hotspur F.C.,ENG,0_right.webp,https://scrandle.com/media/o/F9N38GNXgAEWHJ5.webp,scrandle,center,968.4373358950598
2025-11-12,1,left,1530535467162255361,https://twitter.com/FootyScran/status/1530535467162255361,6.0,78.3,2022,"Pie, mash and gravy",,Stockport County F.C.,ENG,1_left.webp,https://scrandle.com/media/o/FT2N5OXXEAEyVCg.webp,scrandle,center,944.7130966202011
2025-11-12,1,right,1687436762602196992,https://twitter.com/FootyScran/status/1687436762602196992,7.2,91.8,2023,Butter chicken chips,,Womens World Cup 2023,AUS,1_right.webp,https://scrandle.com/media/o/F2r6ygLXIAAbliz.webp,scrandle,center,1124.8377940967716
2025-11-12,2,left,1781706740079227207,https://x.com/Juicybrucy24/status/1781706740079227207,6.5,77.63,2024,Monster burger,,Gloucester City A.F.C.,ENG,2_left.webp,https://scrandle.com/media/o/GLnk1YKWYAAa7pe.webp,scrandle,center,1150.6932435152844
2025-11-12,2,right,1554580985248890881,https://x.com/FootyScran/status/1554580985248890881,24.0,64.37,2022,Two tacos,With a beer,"Allegiant Stadium, Las Vegas",USA,2_right.webp,https://scrandle.com/media/o/FZL7KWgXEAAbNH3.webp,scrandle,center,1003.667429840553
2025-11-12,3,left,1488593870468300807,https://twitter.com/FootyScran/status/1488593870468300807,5.0,67.6,2022,Chicken nuggets and chips,,Cardiff City F.C.,WAL,3_left.webp,https://scrandle.com/media/o/FKiMOveXwAI5xgS.webp,scrandle,center,982.6971804174106
2025-11-12,3,right,1551210040849321984,https://twitter.com/FootyScran/status/1551210040849321984,5.0,83.5,2022,Loaded hash browns,,Corinthian Casuals,ENG,3_right.webp,https://scrandle.com/media/o/FYcBTyiWAAIy-_c.webp,scrandle,center,1077.536127311435
2025-11-12,4,left,1862924877902086439,https://x.com/_Ewaneve_/status/1862924877902086439,11.6,38.83,2024,Sausage roll with a pie,,Coventry City F.C.,ENG,4_left.webp,https://scrandle.com/media/o/GdpwTT2XoAAQM66.webp,scrandle,center,977.1338385188486
2025-11-12,4,right,1875883457248911405,https://x.com/FootyScran/status/1875883457248911405,5.5,49.78,2025,Chicken curry and chips,,Hartlepool United F.C.,ENG,4_right.webp,https://scrandle.com/media/o/Ggh6DwOWsAA0Qei.webp,scrandle,center,1006.017819138307
2025-11-12,5,left,1648625569788055552,https://twitter.com/FootyScran/status/1648625569788055552,4.5,71.8,2023,Long fries with cheese,,FC Tokyo,JPN,5_left.webp,https://scrandle.com/media/o/FuEYN2rWYAY62E9.webp,scrandle,center,892.1873197358668
2025-11-12,5,right,1502728459323387906,https://twitter.com/FootyScran/status/1502728459323387906,1.0,22.3,2022,Sziros Kenyer,"Bread, lard, paprika and raw onion",MTK Budapest F.C.,HUN,5_right.webp,https://scrandle.com/media/o/FNrDkHIXwAQnPCU.webp,scrandle,bottom,740.7029149901965
2025-11-12,6,left,1482417859296956420,https://x.com/FootyScran/status/1482417859296956420,2.5,51.24,2022,Pot noodle,Chicken and mushroom,Dagenham & Redbridge F.C.,ENG,6_left.webp,https://scrandle.com/media/o/FJKbL1rXwAApv2I.webp,scrandle,center,979.9016131342858
2025-11-12,6,right,1654180158687924251,https://x.com/FootyScran/status/1654180158687924251,4.0,25.87,2023,Loaded fries,In a cup,Watford F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FvTUFfyX0AgQDL0.webp,scrandle,center,986.9282475344003
2025-11-12,7,left,1906753064733737238,https://x.com/SportScran/status/1906753064733737238,13.5,22.05,2025,Pie and a pint,,Fulham F.C.,ENG,7_left.webp,https://scrandle.com/media/o/GnYlzdcWYAAeSXz.webp,scrandle,center,898.7351971558135
2025-11-12,7,right,1781676701761646908,https://x.com/Cherry_hopper/status/1781676701761646908,,44.33,2024,Chicken and mushroom pie,With beans and gravy (peas unavailable),Louth Town FC,ENG,7_right.webp,https://scrandle.com/media/o/GLnJg3AW4AE1Vo5.webp,scrandle,center,968.259118667345
2025-11-12,8,left,1487049124310667264,https://twitter.com/FootyScran/status/1487049124310667264,4.5,44.8,2022,"Meatballs, chips, peas and gravy",,Stourbridge F.C.,ENG,8_left.webp,https://scrandle.com/media/o/FKMPS0NWQAk42Ur.webp,scrandle,center,969.4784807751395
2025-11-12,8,right,1519015319435628545,https://twitter.com/FootyScran/status/1519015319435628545,8.0,77.3,2022,Currywurst and chips,,Barnsley F.C.,ENG,8_right.webp,https://scrandle.com/media/o/FRSgYZBXoAEfFkP.webp,scrandle,center,1071.0599734619032
2025-11-12,9,left,1469274608729833477,https://twitter.com/FootyScran/status/1469274608729833477,7.5,36.0,2021,The Brooklyn Big Dog,,West Ham United F.C.,ENG,9_left.webp,https://scrandle.com/media/o/FGPpd55XIAIyNjv.webp,scrandle,center,1002.0106022921847
2025-11-12,9,right,1593684512088670208,https://twitter.com/FootyScran/status/1593684512088670208,6.0,22.5,2022,Cheeseburger,,Portsmouth FC,ENG,9_right.webp,https://scrandle.com/media/o/Fh3nmn3X0AI-jvh.webp,twitter,center,942.5622330597773
