date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-25,0,left,1883482689808044091,https://x.com/FootyScran/status/1883482689808044091,3.5,92.1,2025,Borough burger,Two beef patties with cheese,Eastbourne Borough FC,ENG,0_left.webp,https://scrandle.com/media/o/GiN5hZVWwAApe9G.webp,twitter,center,1000.0
2025-05-25,0,right,1693990675409424645,https://twitter.com/FootyScran/status/1693990675409424645,9.0,42.1,2023,Pie and mash,With liquor and chilli vinegar,West Ham United F.C.,ENG,0_right.webp,https://scrandle.com/media/o/F4JDiWea0AAGpTB.webp,scrandle,center,776.4209355870868
2025-05-25,1,left,1687627956611321856,https://twitter.com/FootyScran/status/1687627956611321856,7.0,27.1,2023,The Bahama Mama,,Columbus Crew,USA,1_left.webp,https://scrandle.com/media/o/F2uorikXYAA4z1A.webp,scrandle,center,739.8222302086468
2025-05-25,1,right,1693622787800170938,https://twitter.com/FootyScran/status/1693622787800170938,8.0,67.8,2023,Gunner dog,"Hot dog with onions, cheese, pulled pork and jalapenos",Arsenal F.C.,ENG,1_right.webp,https://scrandle.com/media/o/F4D08mHXkAAvrZf.webp,scrandle,center,961.2685346604643
2025-05-25,2,left,1686012837167054848,https://twitter.com/FootyScran/status/1686012837167054848,7.2,10.9,2023,Sausage and bread,,Servette FC,SUI,2_left.webp,https://scrandle.com/media/o/F2XrvLCWcAArVZO.webp,scrandle,center,719.7926775478383
2025-05-25,2,right,1620111283193524226,https://twitter.com/FootyScran/status/1620111283193524226,6.5,96.7,2023,Double bacon cheeseburger,,Ashton Town FC,ENG,2_right.webp,https://scrandle.com/media/o/FnvKn7pXEAkl9pc.webp,twitter,center,1000.0
2025-05-25,3,left,1657083145584345089,https://twitter.com/FootyScran/status/1657083145584345089,10.4,84.6,2023,Smash burger and fries,,Houston Dynamo FC,USA,3_left.webp,https://scrandle.com/media/o/Fv8kVjFWYAMjwYh.webp,scrandle,center,1032.2114766252787
2025-05-25,3,right,1760380295298105508,https://x.com/FootyScran/status/1760380295298105508,6.0,80.8,2024,Pizza,(Papa John's tagged in tweet),MK Dons,ENG,3_right.webp,https://scrandle.com/media/o/GG4gi94WcAAxlay.webp,scrandle,center,1065.2083731626865
2025-05-25,4,left,1787444441017454853,https://x.com/FootyScran/status/1787444441017454853,4.2,82.4,2024,Serrano ham baguette,,Valencia CF,ESP,4_left.webp,https://scrandle.com/media/o/GM5HPoHWoAIJ1uo.webp,scrandle,center,1014.7111745071181
2025-05-25,4,right,1517171881660538880,https://twitter.com/FootyScran/status/1517171881660538880,5.0,78.6,2022,"Pork, stuffing, chips and gravy",,Yate Town F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FQ4TyIHXEAAmFt4.webp,scrandle,center,1037.4856527218508
2025-05-25,5,left,1478055197712826369,https://twitter.com/FootyScran/status/1478055197712826369,8.0,18.7,2022,Pork and stuffing roll,With crackling,Reading F.C.,ENG,5_left.webp,https://scrandle.com/media/o/FIMbXfLXsAA44os.webp,scrandle,center,936.5849624587377
2025-05-25,5,right,1621600074634592257,https://twitter.com/FootyScran/status/1621600074634592257,4.9,76.0,2023,Sausage and chips,In a roll,Royal Antwerp,BEL,5_right.webp,https://scrandle.com/media/o/FoEUq6gWIAAPnVM.webp,scrandle,center,794.8972801833943
2025-05-25,6,left,1852353996633092517,https://x.com/FootyScran/status/1852353996633092517,7.5,94.1,2024,Chicken tenders,"With waffle fries, hot sauce and ranch",Oldham Athletic A.F.C.,ENG,6_left.webp,https://scrandle.com/media/o/GbTiJAsXsAAbZPJ.webp,scrandle,center,1243.3351695301542
2025-05-25,6,right,1534460613790924800,https://twitter.com/FootyScran/status/1534460613790924800,6.0,94.4,2022,Steak bowls,,Cerezo Osaka,JPN,6_right.webp,https://scrandle.com/media/o/FUt_yzkWIAIzhQp.webp,scrandle,center,1247.5639595049956
2025-05-25,7,left,1501549877624508423,https://twitter.com/FootyScran/status/1501549877624508423,3.5,63.4,2022,"Turkey, pork and stuffing pie",,Stocksbridge Park Steels FC,ENG,7_left.webp,https://scrandle.com/media/o/FNaTpvFXIAcKZNC.webp,scrandle,center,803.1058351614467
2025-05-25,7,right,1731735810783711677,https://twitter.com/FootyScran/status/1731735810783711677,8.5,90.6,2023,Soy & Honey Beef Brisket Size 7 sandwich,With waffle fries and a scotch egg,Grimsby Town F.C.,ENG,7_right.webp,https://scrandle.com/media/o/GAhcifzWcAAKdjb.webp,scrandle,center,1126.1005395215
2025-05-25,8,left,1815722262588235990,https://x.com/FootyScran/status/1815722262588235990,2.3,77.3,2024,Sausage,,Polonia Bytom,POL,8_left.webp,https://scrandle.com/media/o/GTK9xc2X0AAVabe.webp,scrandle,center,1022.7236712094092
2025-05-25,8,right,1488242848461996032,https://twitter.com/FootyScran/status/1488242848461996032,4.0,51.3,2022,Fish finger sandwich,,York City F.C.,ENG,8_right.webp,https://scrandle.com/media/o/FKdM-tWWUAAaWzp.webp,scrandle,center,797.2047418889393
2025-05-25,9,left,1657053339547316225,https://twitter.com/FootyScran/status/1657053339547316225,9.49,86.2,2023,Chicken burger and chips,,Tottenham Hotspur F.C.,ENG,9_left.webp,https://scrandle.com/media/o/Fv8JOkvWwAMHISy.webp,scrandle,center,1143.1165349380155
2025-05-25,9,right,1577279974952013824,https://twitter.com/FootyScran/status/1577279974952013824,3.5,67.8,2022,Hot dog,,F.C. Copenhagen,DEN,9_right.webp,https://scrandle.com/media/o/FeOfxl3WIAMdFR2.webp,scrandle,center,833.0120291453115
