date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-04-09,0,left,1906313839039193197,https://x.com/FootyScran/status/1906313839039193197,10.95,88.0,2025,Indian meal deal,"Chicken curry, chips, naan and onion bhajis",Doncaster Rovers,ENG,0_left.webp,https://scrandle.com/media/o/GnSWUSmXYAA7foe.webp,scrandle,center,441.52349744766366
2025-04-09,0,right,1496561424197423109,https://twitter.com/FootyScran/status/1496561424197423109,6.0,81.7,2022,"Chips, pork, stuffing and onion gravy",,Sunderland,ENG,0_right.webp,https://scrandle.com/media/o/FMTaraIXIAgtGv5.webp,scrandle,center,465.3964882493001
2025-04-09,1,left,1639537896523812865,https://twitter.com/FootyScran/status/1639537896523812865,5.4,85.1,2023,Kebapi Roll,With chilli flakes,Preston Lions FC,ENG,1_left.webp,https://scrandle.com/media/o/FsDPBoCXoAEx01a.webp,scrandle,center,447.62669866872466
2025-04-09,1,right,1527726851581526017,https://twitter.com/FootyScran/status/1527726851581526017,5.0,79.4,2022,Currywurst mit pommes frites,,Augsburg,GER,1_right.webp,https://scrandle.com/media/o/FTOTeO4WYAIzAb3.webp,scrandle,center,374.0144465815998
2025-04-09,2,left,1856420851203351013,https://x.com/FootyScran/status/1856420851203351013,6.0,50.43,2024,Pork and stuffing baguette,With cranberry and crackling,Beverley,ENG,2_left.webp,https://scrandle.com/media/o/GcNUTfAWcAAEdFW.webp,scrandle,center,446.1036554245741
2025-04-09,2,right,1744537635907940429,https://x.com/FootyScran/status/1744537635907940429,13.0,76.76,2024,Nashville chicken sandwich,Or original chicken sandwich,San Jose Earthquakes,USA,2_right.webp,https://scrandle.com/media/o/GDXXuzvWoAA5tJK.webp,scrandle,center,554.9929779501301
2025-04-09,3,left,1524681500830183426,https://x.com/FootyScran/status/1524681500830183426,5.0,89.62,2022,Chicken tempura bowl,,Urawa Red Diamonds,JPN,3_left.webp,https://scrandle.com/media/o/FSjBvezXIAELV9G.webp,scrandle,center,647.0185484841173
2025-04-09,3,right,1538442071471693830,https://x.com/FootyScran/status/1538442071471693830,2.4,37.33,2022,Fruit topped shaved ice,,Cerezo Osaka,JPN,3_right.webp,https://scrandle.com/media/o/A-r-2hAExCbCO87H.webp,scrandle,center,313.1383954884152
2025-04-09,4,left,1748071470763258371,https://twitter.com/FootyScran/status/1748071470763258371,4.5,79.6,2024,Chorizo hot dog,With a mustard and pesto sauce and a tropical drink,Municipal Liberia,CRC,4_left.webp,https://scrandle.com/media/o/GEJlvHnXUAAINiB.webp,scrandle,center,333.01827959981546
2025-04-09,4,right,1642080301168971776,https://twitter.com/FootyScran/status/1642080301168971776,4.8,95.6,2023,Yakitori bowl,Skewered chicken with rice,Kashiwa Reysol,JPN,4_right.webp,https://scrandle.com/media/o/FsnXVInXsAAZE9Y.webp,scrandle,center,553.1422125752177
2025-04-09,5,left,1799563178654740575,https://x.com/NorfLundaanBoy/status/1799563178654740575,,55.61,2024,Fried fish and macaroni pie,,Kensington Oval,BRB,5_left.webp,https://scrandle.com/media/o/GPlVKlbXoAAOlSK.webp,scrandle,center,473.1856576428444
2025-04-09,5,right,1945888065110585423,https://x.com/FootyScran/status/1945888065110585423,5.5,42.02,2025,Roast potatoes,Topped with black pudding and peppercorn sauce,Bury FC,ENG,5_right.webp,https://scrandle.com/media/o/GwEu4S-WcAA-Ros.webp,scrandle,center,353.31547619621176
2025-04-09,6,left,100164,,5.35,68.14,2025,Thanksgiving Jiggs,"Turkey, salt beef, carrot, potato, turnip, cabbage, strawberry pudding, gravy",Newfoundland,CAN,6_left.webp,https://scrandle.com/media/o/image4.webp,scrandle,center,473.15048495447263
2025-04-09,6,right,1513550929383018496,https://x.com/FootyScran/status/1513550929383018496,8.0,82.1,2022,The hawk burger,"Chicken, beef patty, hash browns, sausages, onion rings and cheese",Whitehawk FC,ENG,6_right.webp,https://scrandle.com/media/o/FQE2jA5XoAExpt5.webp,scrandle,center,596.6597733885137
2025-04-09,7,left,100282,,,13.71,2026,Cheeseburger,,Unknown Location,ENG,7_left.webp,https://scrandle.com/media/o/02762be16769c702448df7a7ccf8e44c.webp,scrandle,center,176.72721526388224
2025-04-09,7,right,100132,,4.3,45.78,2025,Taco in a bag,"Corn chips, beef chili, salsa, sour cream","New Hartland Barn, New Brunswick",CAN,7_right.webp,https://scrandle.com/media/o/image_5ZDdCHY.webp,scrandle,center,329.00077478781753
2025-04-09,8,left,1500048202871054337,https://x.com/FootyScran/status/1500048202871054337,11.0,35.73,2022,Korean fried chicken burger,,Western Sydney Wanderers,AUS,8_left.webp,https://scrandle.com/media/o/FNE9439WUAETpmN.webp,scrandle,center,355.6852742554743
2025-04-09,8,right,1463229509482733569,https://x.com/FootyScran/status/1463229509482733569,6.0,74.27,2021,The Boro burger,,Stevenage FC,ENG,8_right.webp,https://scrandle.com/media/o/FE5ve0nX0BIEF2S.webp,scrandle,center,515.0282814611535
2025-04-09,9,left,1666218726654353411,https://twitter.com/FootyScran/status/1666218726654353411,1.4,95.8,2023,"Sausage, chicken and bacon skewers",,Recife,BRA,9_left.webp,https://scrandle.com/media/o/Fx-ZGSFWwAUIM9d.webp,scrandle,center,648.2433402857644
2025-04-09,9,right,1748071470763258371,https://twitter.com/FootyScran/status/1748071470763258371,4.5,79.6,2024,Chorizo hot dog,With a mustard and pesto sauce and a tropical drink,Municipal Liberia,CRC,9_right.webp,https://scrandle.com/media/o/GEJlvHnXUAAINiB.webp,scrandle,center,333.01827959981546
