date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-14,0,left,1674345457340891138,https://twitter.com/FootyScran/status/1674345457340891138,6.0,91.6,2023,Kebab roll,With sauce and chilli flakes,Dandy Thunder FC,AUS,0_left.webp,https://scrandle.com/media/o/Fzx4UHIWIAA5mL6.webp,scrandle,center,407.8795955533032
2025-09-14,0,right,1771162297483878502,https://x.com/FootyScran/status/1771162297483878502,2.2,90.3,2024,Chicken and fries,With pepper sauce,National Stadium,JAM,0_right.webp,https://scrandle.com/media/o/GJRuuItX0AAT3hJ.webp,scrandle,center,378.4559150667643
2025-09-14,1,left,1663622461219299329,https://twitter.com/FootyScran/status/1663622461219299329,5.0,75.1,2023,Hot dog,With pepperoni and cheese,Chivas Guadalajara,MEX,1_left.webp,https://scrandle.com/media/o/FxZfzv2WAAIQl3Q.webp,scrandle,center,368.105205197702
2025-09-14,1,right,1516334030291181568,https://twitter.com/FootyScran/status/1516334030291181568,0.2,87.4,2022,Grilled chicken and beef balls,Dipped in sweet n' spicy sauce,BG Pathum United,THA,1_right.webp,https://scrandle.com/media/o/FQsZw0EWUAcBRcL.webp,scrandle,center,428.1015448612617
2025-09-14,2,left,1528820710050877440,https://twitter.com/FootyScran/status/1528820710050877440,3.0,58.5,2022,Tropeiro,"Beans, rice, kale, fried egg and pork",Cruzeiro,BRA,2_left.webp,https://scrandle.com/media/o/FTd2VOFX0AALhlc.webp,scrandle,center,275.6831277341872
2025-09-14,2,right,1593038282547679232,https://twitter.com/FootyScran/status/1593038282547679232,11.6,73.8,2022,Pork belly,With rice and red cabbage,St Louis City SC,USA,2_right.webp,https://scrandle.com/media/o/Fhub3pqXoAEGiuW.webp,scrandle,center,415.8356051296794
2025-09-14,3,left,1502651036607078405,https://twitter.com/FootyScran/status/1502651036607078405,3.0,44.5,2022,Fish finger sandwich,,Holyport FC,ENG,3_left.webp,https://scrandle.com/media/o/FNp9JYEXsAA6KDw.webp,scrandle,center,304.04593564831976
2025-09-14,3,right,1488593870468300807,https://twitter.com/FootyScran/status/1488593870468300807,5.0,67.6,2022,Chicken nuggets and chips,,Cardiff City,WAL,3_right.webp,https://scrandle.com/media/o/FKiMOveXwAI5xgS.webp,scrandle,center,352.211177309825
2025-09-14,4,left,1710092921649631313,https://twitter.com/FootyScran/status/1710092921649631313,1.5,62.0,2023,Pizza and beer,,Chapecoense,BRA,4_left.webp,https://scrandle.com/media/o/F7t4cEUXgAAVqHz.webp,scrandle,center,341.5667281719484
2025-09-14,4,right,1642080301168971776,https://twitter.com/FootyScran/status/1642080301168971776,4.8,95.6,2023,Yakitori bowl,Skewered chicken with rice,Kashiwa Reysol,JPN,4_right.webp,https://scrandle.com/media/o/FsnXVInXsAAZE9Y.webp,scrandle,center,553.1214824788236
2025-09-14,5,left,1625530748429107202,https://twitter.com/FootyScran/status/1625530748429107202,5.0,92.7,2023,Sticky Korean chicken,With chips,Sunderland,ENG,5_left.webp,https://scrandle.com/media/o/Fo8LmJ2WcAIdFss.webp,scrandle,center,635.925388459028
2025-09-14,5,right,1680575203334664192,https://twitter.com/FootyScran/status/1680575203334664192,5.0,8.6,2023,Burger,,Chesterfield FC,ENG,5_right.webp,https://scrandle.com/media/o/F1KaPUaXsAMU42t.webp,scrandle,center,134.43561247151007
2025-09-14,6,left,1716429107481694682,https://twitter.com/FootyScran/status/1716429107481694682,6.0,90.1,2023,Butter chicken tikka and rice,,Preston North End,ENG,6_left.webp,https://scrandle.com/media/o/F9H7LJaXsAA-6T-.webp,scrandle,center,482.7981794286304
2025-09-14,6,right,1686782590366236696,https://twitter.com/FootyScran/status/1686782590366236696,7.5,54.4,2023,Scheme poutine,"Fries loaded with haggis, cheddar and peppercorn sauce",Celtic FC,SCO,6_right.webp,https://scrandle.com/media/o/F2in0ofXwBIAUi_.webp,scrandle,center,280.137885032995
2025-09-14,7,left,1688994564684619776,https://twitter.com/FootyScran/status/1688994564684619776,7.5,92.6,2023,"Pie, mash, peas and gravy",,Blackburn Rovers,ENG,7_left.webp,https://scrandle.com/media/o/F3CDmmgWAAAxcQz.webp,scrandle,center,377.14982421544477
2025-09-14,7,right,1906088175891513568,https://x.com/FootyScran/status/1906088175891513568,3.3,50.8,2025,Sausage,,Holstein Kiel,GER,7_right.webp,https://scrandle.com/media/o/GnPJFyTWMAEZ_c2.webp,scrandle,center,187.16097365780482
2025-09-14,8,left,1703467639677362495,https://twitter.com/FootyScran/status/1703467639677362495,3.45,15.9,2023,Pizza with olives,,Marseille,FRA,8_left.webp,https://scrandle.com/media/o/F6PuyfBWkAAeziq.webp,scrandle,center,178.45190264902993
2025-09-14,8,right,1531970223565426693,https://twitter.com/FootyScran/status/1531970223565426693,4.2,20.1,2022,Olive pizza,,Marseille,FRA,8_right.webp,https://scrandle.com/media/o/FUKmzAqX0AAjz_q.webp,scrandle,center,162.01874985504597
2025-09-14,9,left,1579142957793710080,https://twitter.com/FootyScran/status/1579142957793710080,4.95,85.0,2022,BBQ bacon loaded fries,,West Brom,ENG,9_left.webp,https://scrandle.com/media/o/Feo-JgTXoAYtYo6.webp,scrandle,center,544.6813395979057
2025-09-14,9,right,1624122368242089993,https://twitter.com/FootyScran/status/1624122368242089993,0.0,87.5,2023,Botervlaai,Sugar crumble pastry (free),VVV Venlo,NED,9_right.webp,https://scrandle.com/media/o/FooKrvzWACI2zbf.webp,scrandle,center,457.73038913463205
