date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-12-20,0,left,1499340941848715267,https://x.com/FootyScran/status/1499340941848715267,2.2,47.72,2022,Pies,"Scotch pie, macaroni pie, doner pie (price for one)",Hearts F.C.,SCO,0_left.webp,https://scrandle.com/media/o/FM66oxEXwAo4gtv.webp,scrandle,center,932.6574324398272
2025-12-20,0,right,1813279576329507171,https://x.com/groundopper/status/1813279576329507171,7.5,69.23,2024,Double Cheese And Bacon Burger,,Deal Town,ENG,0_right.webp,https://scrandle.com/media/o/GSoP0qWWsAADNRQ.webp,scrandle,center,1145.4429674540834
2025-12-20,1,left,1911846465174974774,https://x.com/EddieSneddon/status/1911846465174974774,6.75,43.91,2025,"Steak pie, mash and gravy",With a drink,City Academy,,1_left.webp,https://scrandle.com/media/o/Gog-EdRXYAAHwoP.webp,scrandle,center,940.9979864575737
2025-12-20,1,right,1790894525465940164,https://x.com/McPavlik/status/1790894525465940164,11.8,68.8,2024,BBQ chicken nachos,,Nashville SC,USA,1_right.webp,https://scrandle.com/media/o/GNqJFEvXIAAcbTQ.webp,scrandle,center,1046.502941669461
2025-12-20,2,left,1508138195367735298,https://twitter.com/FootyScran/status/1508138195367735298,6.0,90.6,2022,The fleet dog,"Sausage, bacon, cheese and onions in a baguette",Ebbsfleet United F.C.,ENG,2_left.webp,https://scrandle.com/media/o/FO37sGlX0AYkARI.webp,scrandle,center,1095.2331997975998
2025-12-20,2,right,1632508854901649408,https://twitter.com/FootyScran/status/1632508854901649408,2.0,12.2,2023,Pizza,,Cruzeiro Esporte Clube,BRA,2_right.webp,https://scrandle.com/media/o/FqfWJllXsAIVQrz.webp,scrandle,center,739.6871821660565
2025-12-20,3,left,1503100335023398919,https://x.com/FootyScran/status/1503100335023398919,7.0,74.68,2022,Jerk chicken,With rice underneath,Wycombe Wanderers F.C.,ENG,3_left.webp,https://scrandle.com/media/o/FNwVyQIWYAAfhgM.webp,scrandle,center,1167.2545987316676
2025-12-20,3,right,100069,https://www.instagram.com/p/C1ZDQcMIxDC/,31.65,69.4,2023,The Duck Boot,With 67oz of craft beer,Madison Mallards,USA,3_right.webp,https://scrandle.com/media/o/412703124_2086792381656350_4696812489858650560_n.webp,scrandle,center,940.3255261221738
2025-12-20,4,left,1822563308227985817,https://x.com/TAB_FB/status/1822563308227985817,9.0,41.45,2024,"Steak pie, chips, peas gravy",With mint sauce,Worksop Town,ENG,4_left.webp,https://scrandle.com/media/o/GUsLq2XXcAEv83g.webp,scrandle,center,998.2985599359763
2025-12-20,4,right,1552690884575199232,https://x.com/FootyScran/status/1552690884575199232,4.0,29.67,2022,"Pie, chips, peas and gravy",,Matlock Town F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FYxEIHjXgAE6E3W.webp,scrandle,center,902.4821690127515
2025-12-20,5,left,1820371131813020092,https://x.com/FootyScran/status/1820371131813020092,5.9,52.23,2024,Mango with tajin and chamoy,,Union Yards,USA,5_left.webp,https://scrandle.com/media/o/GULQt_0WEAABrRq.webp,scrandle,center,983.0152800434533
2025-12-20,5,right,1655552058206961664,https://x.com/FootyScran/status/1655552058206961664,6.5,26.22,2023,Hash n Load Meal,"Hash brown, sausage, bacon, cheese, beans",Grimsby Town F.C.,ENG,5_right.webp,https://scrandle.com/media/o/FvmzxG3XsAEwDkm.webp,scrandle,center,963.6142985020381
2025-12-20,6,left,1543338932775124992,https://twitter.com/FootyScran/status/1543338932775124992,1.5,84.0,2022,Tequeño,,Deportivo Tachira,VEN,6_left.webp,https://scrandle.com/media/o/FWsKk8EWYAIK1vx.webp,scrandle,center,883.0784468000105
2025-12-20,6,right,1882843879483060424,https://x.com/FootyScran/status/1882843879483060424,2.0,45.0,2025,Pig skin in salsa,,Pumas UNAM,MEX,6_right.webp,https://scrandle.com/media/o/GiE0hXbW4AAPn9N.webp,scrandle,center,769.5640819008128
2025-12-20,7,left,1535293386323894273,https://x.com/FootyScran/status/1535293386323894273,11.0,64.23,2022,Burger and chips,,The Emirates Stadium,ENG,7_left.webp,https://scrandle.com/media/o/FU51LYWXsAEXcLy.webp,scrandle,center,1006.3668011942237
2025-12-20,7,right,1564017583006810114,https://x.com/FootyScran/status/1564017583006810114,10.0,89.45,2022,Buffalo chicken fries,,Real Monarchs,USA,7_right.webp,https://scrandle.com/media/o/FbSBr1wXkAYlbet.webp,scrandle,center,1182.0712649986006
2025-12-20,8,left,1502361185638825984,https://twitter.com/FootyScran/status/1502361185638825984,15.0,19.8,2022,Pizza slice,With a can of beer,Chicago Fire FC,USA,8_left.webp,https://scrandle.com/media/o/FNl1iJvXwAMxM1s.webp,scrandle,center,937.8187535914227
2025-12-20,8,right,1492917706407952389,https://twitter.com/FootyScran/status/1492917706407952389,7.5,74.6,2022,Double cheeseburger,,Leicester City F.C.,ENG,8_right.webp,https://scrandle.com/media/o/FLfovS5XMAQ55dw.webp,scrandle,center,1032.9607715667803
2025-12-20,9,left,1901035369518567616,https://x.com/RabidRobo/status/1901035369518567616,6.0,67.69,2025,Chicken goujons,"With chips, salad and a lashing of sweet chilli sauce",Gloucester City A.F.C.,ENG,9_left.webp,https://scrandle.com/media/o/GmHVl9aWMAAA3CA.webp,scrandle,center,1188.1417118305844
2025-12-20,9,right,1928842739510133246,https://x.com/SportScran/status/1928842739510133246,8.0,73.26,2025,Pizza dog,,Nottingham Forest F.C.,ENG,9_right.webp,https://scrandle.com/media/o/GsSgPxCWcAA2fro.webp,scrandle,center,1098.9642392347582
