date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-04,0,left,1815845636463313391,https://x.com/McPavlik/status/1815845636463313391,10.35,55.45,2024,Philly cheesesteak,,Nashville SC,USA,0_left.webp,https://scrandle.com/media/o/GTMt-fTWsAAlIcR.webp,scrandle,center,425.73362622037837
2025-11-04,0,right,1881372742819467545,https://x.com/SportScran/status/1881372742819467545,15.5,61.81,2025,Pit Master Box,"Pork, sausage, and turkey with baked beans, mac n cheese, coleslaw pickles, two buns, and barbecue sauce",Sporting Kansas City,USA,0_right.webp,https://scrandle.com/media/o/Ghv6iaIWkAEvwF7.webp,scrandle,center,540.8937631274827
2025-11-04,1,left,1521550480526422017,https://x.com/FootyScran/status/1521550480526422017,4.9,24.47,2022,Cervelat sausage,With bread slice,Liechtenstein Cup,LIE,1_left.webp,https://scrandle.com/media/o/FR2iFOpXMAAY6vz.webp,scrandle,center,347.99346662902207
2025-11-04,1,right,1940110263191208386,https://x.com/bluentangerine7/status/1940110263191208386,10.0,50.02,2025,Burger and fries,With a drink,Chadderton FC,ENG,1_right.webp,https://scrandle.com/media/o/Guyn_4_W4AAa0TG.webp,scrandle,center,466.6509468937379
2025-11-04,2,left,1470103838187261954,https://x.com/FootyScran/status/1470103838187261954,4.0,74.53,2021,Loaded chips,,Hull City,ENG,2_left.webp,https://scrandle.com/media/o/FGbbpTvX0AU8BWX.webp,scrandle,center,497.6868305433204
2025-11-04,2,right,1555615643193548800,https://x.com/FootyScran/status/1555615643193548800,0.0,53.87,2022,Samosas and mint yoghurt,One token permits one dish,NOW x Footy Scran’s Premier League kick off,ENG,2_right.webp,https://scrandle.com/media/o/FZaoLSCWAAEAbDd.webp,scrandle,center,388.0277074546117
2025-11-04,3,left,1822555109915603295,https://x.com/andrea_wxm/status/1822555109915603295,,71.26,2024,Chicken tikka dirty fries,,Wrexham AFC,ENG,3_left.webp,https://scrandle.com/media/o/GUsENpXXoAEgOSt.webp,scrandle,center,426.6192401151032
2025-11-04,3,right,1908189014173089889,https://x.com/SportScran/status/1908189014173089889,4.5,42.28,2025,"Chicken pie, gravy and mushy peas",With pigs in blankets and a drink,Millhead FC,ENG,3_right.webp,https://scrandle.com/media/o/Gns_yubXMAA4GLs.webp,scrandle,center,325.33460993497783
2025-11-04,4,left,1930686051296678004,https://x.com/SportScran/status/1930686051296678004,6.5,34.01,2025,Sausage and beans loaded fries,,Lewes FC,ENG,4_left.webp,https://scrandle.com/media/o/Gsssus8WUAAMDZ6.webp,scrandle,center,364.122617671308
2025-11-04,4,right,1667387539445907458,https://x.com/FootyScran/status/1667387539445907458,8.0,61.85,2023,Beef vindaloo,With rice,The Adelaide Oval,AUS,4_right.webp,https://scrandle.com/media/o/FyPAIRAWwAMHfDQ.webp,scrandle,center,482.5833111565769
2025-11-04,5,left,1867671367673688298,https://x.com/LivingstonTown/status/1867671367673688298,3.3,24.8,2024,pie,,Livingston FC,SCO,5_left.webp,https://scrandle.com/media/o/GetNNNgXUAAxqfT.webp,scrandle,center,201.6961249956412
2025-11-04,5,right,1780263891999629393,https://x.com/FootyScran/status/1780263891999629393,9.3,62.4,2024,Double beef and bacon burger,,Croydon City SC,AUS,5_right.webp,https://scrandle.com/media/o/GLTEkqeXYAEhNfw.webp,scrandle,center,496.56286483538594
2025-11-04,6,left,1506016262484525057,https://x.com/FootyScran/status/1506016262484525057,8.4,70.25,2022,Deep fried spaghetti and meatball fries,,Toronto FC,CAN,6_left.webp,https://scrandle.com/media/o/FOZxzqFXwAQTb8k.webp,scrandle,center,516.217548962105
2025-11-04,6,right,1572258173523984385,https://x.com/FootyScran/status/1572258173523984385,10.0,56.91,2022,Jerk chicken,With rice and salad,Bristol Rovers,ENG,6_right.webp,https://scrandle.com/media/o/FdHId-UWAAAVu2l.webp,scrandle,center,450.23081525473935
2025-11-04,7,left,1570135984238628864,https://x.com/FootyScran/status/1570135984238628864,4.7,69.04,2022,Cheesy nachos,,Blackburn Rovers,ENG,7_left.webp,https://scrandle.com/media/o/Fco-WUJWIAAKzkM.webp,scrandle,center,477.6349519903146
2025-11-04,7,right,1612158679796572160,https://x.com/FootyScran/status/1612158679796572160,5.0,57.06,2023,Steak rag pudding,"With chips, mushy peas and gravy",Hyde United,ENG,7_right.webp,https://scrandle.com/media/o/Fl-JxYSX0AAe-sm.webp,scrandle,center,326.8722352477305
2025-11-04,8,left,1891554334342594673,https://x.com/FootyScran/status/1891554334342594673,9.5,67.57,2025,Salt and pepper chicken,,Everton,ENG,8_left.webp,https://scrandle.com/media/o/GkAmorhXwAAzlMs.webp,scrandle,center,506.60829570768425
2025-11-04,8,right,1589056193989070849,https://x.com/FootyScran/status/1589056193989070849,16.5,55.63,2022,Carne asada loaded nachos,In a football bowl,LA FC,USA,8_right.webp,https://scrandle.com/media/o/Fg12Li8X0AAG-Et.webp,scrandle,center,566.0042982779535
2025-11-04,9,left,1935751315076137477,https://x.com/SportScran/status/1935751315076137477,10.0,85.23,2025,Jerk chicken,With plantain and rice,Tooting & Mitcham United,ENG,9_left.webp,https://scrandle.com/media/o/Gt0rjbQX0AASW5w.webp,scrandle,center,643.6431801406153
2025-11-04,9,right,1771324710392860872,https://x.com/FootyScran/status/1771324710392860872,11.0,77.53,2024,Tacos,,New York Red Bulls Arena,USA,9_right.webp,https://scrandle.com/media/o/GJUCb0NXwAApc9S.webp,scrandle,center,542.260656000041
