date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-12-24,0,left,1550156749809897472,https://x.com/FootyScran/status/1550156749809897472,7.0,21.88,2022,Steak pie and mushy peas,,Harrogate Town F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FYNDWACWYAIcjmQ.webp,scrandle,center,854.4126890787585
2025-12-24,0,right,1821689501779099883,https://x.com/FootyScran/status/1821689501779099883,15.5,68.07,2024,Food (Various),With free drink refills,Atlanta United FC,USA,0_right.webp,https://scrandle.com/media/o/GUfw8aUXoAE80PZ.webp,scrandle,center,1088.8255707207888
2025-12-24,1,left,1889358550159233234,https://x.com/SportScran/status/1889358550159233234,6.25,50.54,2025,Chocolate brownie,With biscotti,Hull City A.F.C.,ENG,1_left.webp,https://scrandle.com/media/o/GjhZliaWsAAvoYg.webp,scrandle,center,1052.7726456467735
2025-12-24,1,right,100033,,1.7,37.77,2023,Açaí and M&M,,"Pantanal Arena, Cuiabá-MT",BRA,1_right.webp,https://scrandle.com/media/o/18a%C3%A7a%C3%AD.webp,scrandle,center,911.1504772971258
2025-12-24,2,left,1771681189620768869,https://x.com/FootyScran/status/1771681189620768869,11.0,72.4,2024,Butter chicken tacos,,Detroit City FC,USA,2_left.webp,https://scrandle.com/media/o/GJZGpi7WQAEwWRN.webp,scrandle,bottom,1068.4227915276497
2025-12-24,2,right,1501283165641527309,https://twitter.com/FootyScran/status/1501283165641527309,9.0,82.7,2022,Munchie Box,"Cheesy chips, cheeseburger, doner meat, chicken pakora and pakora sauce",Partick Thistle F.C.,SCO,2_right.webp,https://scrandle.com/media/o/FNWhFJHXoAE59Bx.webp,scrandle,center,1016.2894178590584
2025-12-24,3,left,1905988685335605319,https://x.com/FootyScran/status/1905988685335605319,,80.46,2025,Beef hot dog in jalapeño bread,With all the toppings,Brighton & Hove Albion F.C.,ENG,3_left.webp,https://scrandle.com/media/o/GnNumhGWcAA5Cxt.webp,scrandle,center,1212.4198243079077
2025-12-24,3,right,1774814788687647184,https://x.com/Lohstroh99/status/1774814788687647184,18.0,66.42,2024,Beer and a burger,,Cambridge v Wigan,ENG,3_right.webp,https://scrandle.com/media/o/GKFoo8KXUAApTVH.webp,scrandle,center,1042.9096671341451
2025-12-24,4,left,1875560344892141593,https://x.com/groundopper/status/1875560344892141593,4.5,74.95,2025,Chicken curry and chips,,Staveley Miners Welfare Football Club,ENG,4_left.webp,https://scrandle.com/media/o/GgdUK9dXoAAGK9y.webp,scrandle,center,1089.0688154216868
2025-12-24,4,right,1967075704996327448,https://x.com/Beckerr_XP/status/1967075704996327448,,46.35,2025,Scran of the day,,Unknown Location,USA,4_right.webp,https://scrandle.com/media/o/G0x07UtW8AE-C8A.webp,scrandle,center,995.1618088055916
2025-12-24,5,left,1912175720371015904,https://x.com/SportScran/status/1912175720371015904,10.0,71.23,2025,Nugget share box,18 nuggets,Fairford Town F.C.,ENG,5_left.webp,https://scrandle.com/media/o/GolprpnXcAA_nZz.webp,scrandle,center,1095.6465678908137
2025-12-24,5,right,1661377861612126211,https://x.com/FootyScran/status/1661377861612126211,7.25,84.78,2023,Chicken and chips,,Manchester City F.C.,ENG,5_right.webp,https://scrandle.com/media/o/Fw5mW0BWcAYJHuR.webp,scrandle,center,1065.1839447045575
2025-12-24,6,left,1580232164595359744,https://twitter.com/FootyScran/status/1580232164595359744,4.6,9.9,2022,Bacon roll,,Reading F.C.,ENG,6_left.webp,https://scrandle.com/media/o/Fe4cxaYXkAEEPKD.webp,scrandle,center,681.9285747088842
2025-12-24,6,right,1658105277059682307,https://twitter.com/FootyScran/status/1658105277059682307,1.7,44.5,2023,Sausage,,Lichtenberg 47,GER,6_right.webp,https://scrandle.com/media/o/FwLF9ekWcAA8vt2.webp,scrandle,center,852.0486880713431
2025-12-24,7,left,1855279998552404413,https://x.com/steveODeee/status/1855279998552404413,5.0,37.88,2024,Cheeseburger,With onion and brown sauce,Walsall F.C.,ENG,7_left.webp,https://scrandle.com/media/o/Gb9HUwyWEAA2Vn2.webp,scrandle,center,963.2371063187865
2025-12-24,7,right,1864370636551860260,https://x.com/Bcfcthomas/status/1864370636551860260,12.0,86.25,2024,Chicken curry on chips,,Birmingham City F.C.,ENG,7_right.webp,https://scrandle.com/media/o/Gd-TNZbW4AAG8vb.webp,scrandle,center,1184.9365544366574
2025-12-24,8,left,1523014955322200064,https://x.com/FootyScran/status/1523014955322200064,6.5,70.88,2022,Bulpit beast,With chips,Hungerford Town F.C.,ENG,8_left.webp,https://scrandle.com/media/o/FSLWB1-XsAEbpvX.webp,scrandle,center,1154.9310128664383
2025-12-24,8,right,1653371503113560065,https://x.com/FootyScran/status/1653371503113560065,6.0,42.57,2023,Vegan pie and chips,,Forest Green Rovers F.C.,ENG,8_right.webp,https://scrandle.com/media/o/FvH0nnBXsAARbRH.webp,scrandle,center,948.6524671460395
2025-12-24,9,left,1493656802113867784,https://twitter.com/FootyScran/status/1493656802113867784,2.9,63.7,2022,Pão com Chouriço,Bread filled with chorizo,Sporting,POR,9_left.webp,https://scrandle.com/media/o/FLqI7pvXsAwaduo.webp,scrandle,center,895.1673011205369
2025-12-24,9,right,1710334737846292660,https://twitter.com/FootyScran/status/1710334737846292660,5.9,81.9,2023,Cheeseburger,With added sausage and bacon,Dartford FC,ENG,9_right.webp,https://scrandle.com/media/o/F7xUYJlWAAAAYrE.webp,scrandle,center,974.5628075548663
