date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-22,0,left,1779368513188327873,https://x.com/strechygack/status/1779368513188327873,11.5,76.48,2024,Brazilian BBQ,,Western United FC,AUS,0_left.webp,https://scrandle.com/media/o/GLGWOPpaYAAj8t3.webp,scrandle,center,1173.1520432538862
2026-02-22,0,right,1558491999979937792,https://x.com/FootyScran/status/1558491999979937792,6.0,46.56,2022,Chicken curry,With rice and a samosa,Sporting Khalsa F.C.,ENG,0_right.webp,https://scrandle.com/media/o/FaDgNZWXkAAOL34.webp,scrandle,center,936.6913882056172
2026-02-22,1,left,1759564688868655340,https://x.com/FootyScran/status/1759564688868655340,8.0,83.9,2024,Slow cooked beef brisket burger,,Preston North End F.C.,ENG,1_left.webp,https://scrandle.com/media/o/GGs6weZW0AAdjGk.webp,scrandle,center,1130.6820861244812
2026-02-22,1,right,1614929568170938369,https://twitter.com/FootyScran/status/1614929568170938369,2.8,68.2,2023,Sausage,,AC Sparta Praha,CZE,1_right.webp,https://scrandle.com/media/o/Fmlh4YdX0AMRdiR.webp,scrandle,center,903.1076070494571
2026-02-22,2,left,100168,,4.35,18.61,2025,Leberkäsesemmel,Meat loaf in a bun,Vienna,AUT,2_left.webp,https://scrandle.com/media/o/4leberkaesmeatloafbun.webp,scrandle,center,817.0074906791522
2026-02-22,2,right,1949165010778812667,https://x.com/FootyScran/status/1949165010778812667,1.3,46.58,2025,Pizza,With a beer,Associação Chapecoense de Futebol,BRA,2_right.webp,https://scrandle.com/media/o/GwzTPsaWgAAF0da.webp,scrandle,center,943.0343814457611
2026-02-22,3,left,1623740971350458369,https://twitter.com/FootyScran/status/1623740971350458369,5.0,68.1,2023,Hot dog,,FC Barcelona,ESP,3_left.webp,https://scrandle.com/media/o/FoivyPDWIAE0vzx.webp,scrandle,center,1028.9023505415673
2026-02-22,3,right,1892284076112916736,https://x.com/FootyScran/status/1892284076112916736,13.0,84.3,2025,Buffalo chicken tenders and fries,,Aston Villa F.C.,ENG,3_right.webp,https://scrandle.com/media/o/GkK-ViBWQAAAnqP.webp,scrandle,center,1195.3364873580508
2026-02-22,4,left,1920899322629017953,https://x.com/SportScran/status/1920899322629017953,7.0,10.89,2025,Hotdog,,Oxford United F.C.,ENG,4_left.webp,https://scrandle.com/media/o/GqhnwISWQAA6eHc.webp,scrandle,center,723.768936529017
2026-02-22,4,right,1505245851438002182,https://x.com/FootyScran/status/1505245851438002182,3.5,26.41,2022,"Pie, mushy peas and gravy",,Chorley F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FOO1HkyXsAIa-je.webp,scrandle,center,926.1465603541471
2026-02-22,5,left,1782509354370859279,https://x.com/FootyScran/status/1782509354370859279,24.0,64.9,2024,Steak sandwich,"Black garlic mayo, rocket, onion rings, chips",Arsenal W.F.C.,ENG,5_left.webp,https://scrandle.com/media/o/GLy-zt3WgAAA1Hp.webp,scrandle,center,1063.1986528612174
2026-02-22,5,right,1496531983123599364,https://twitter.com/FootyScran/status/1496531983123599364,6.2,87.5,2022,Burritos,,San Diego Loyal SC,USA,5_right.webp,https://scrandle.com/media/o/FMS_5w3WQAUOo55.webp,scrandle,center,1088.0410013214296
2026-02-22,6,left,1853510861979369983,https://x.com/DaveHerbert1/status/1853510861979369983,8.0,33.42,2024,Pie and mash,Peas are not available,Brisbane Road,ENG,6_left.webp,https://scrandle.com/media/o/Gbj-TnKW8AAkNkS.webp,scrandle,center,868.2779457479904
2026-02-22,6,right,100004,,11.25,46.18,2025,Kimchi fried rice,With chicken,New York Mets,USA,6_right.webp,https://scrandle.com/media/o/IMG_5113.webp,scrandle,center,1039.9905863363415
2026-02-22,7,left,1493656802113867784,https://twitter.com/FootyScran/status/1493656802113867784,2.9,63.7,2022,Pão com Chouriço,Bread filled with chorizo,Sporting,POR,7_left.webp,https://scrandle.com/media/o/FLqI7pvXsAwaduo.webp,scrandle,center,895.1673011205369
2026-02-22,7,right,1512033748321288203,https://twitter.com/FootyScran/status/1512033748321288203,4.3,82.9,2022,Strawberry bubble waffle,,YSCC Yokohama,JPN,7_right.webp,https://scrandle.com/media/o/FPvSrOlXsAIHlpt.webp,scrandle,center,1143.207381481935
2026-02-22,8,left,1566110029039763456,https://x.com/FootyScran/status/1566110029039763456,6.0,48.85,2022,Hot dog,With toppings,Fleetwood Town F.C.,ENG,8_left.webp,https://scrandle.com/media/o/Fbvww2YWAAESjHN.webp,scrandle,center,999.3363110886175
2026-02-22,8,right,1872316687196033542,https://x.com/HossSolim/status/1872316687196033542,8.0,35.53,2024,"Chicken, mushroom and spinach pie",With mushy peas and chips,Unknown Location,ENG,8_right.webp,https://scrandle.com/media/o/GfvOGfOWYAEWxrp.webp,scrandle,center,984.7335423531753
2026-02-22,9,left,1812143375765721258,https://x.com/MottysMic/status/1812143375765721258,5.0,38.62,2024,Cheeseburger,With gherkins and crunchy onion too,Long Melford FC,ENG,9_left.webp,https://scrandle.com/media/o/GSYGymuXMAAkKid.webp,scrandle,center,962.9221079986962
2026-02-22,9,right,1647654158252621831,https://x.com/FootyScran/status/1647654158252621831,7.4,70.18,2023,Pepperoni and cheese rolls,Price for 3,Austin FC,USA,9_right.webp,https://scrandle.com/media/o/Ft2kuQXWYAcD0dK.webp,scrandle,center,1106.59495563138
