date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-03,0,left,1691451942592282625,https://twitter.com/FootyScran/status/1691451942592282625,3.7,75.4,2023,"Sausage, pickle and bread",,Polonia Warszawa,POL,0_left.webp,https://scrandle.com/media/o/F3k-kAmagAAOuCQ.webp,scrandle,center,906.9600188374732
2025-07-03,0,right,1801989009880559862,https://x.com/FootyScran/status/1801989009880559862,8.0,79.4,2024,Currywurst and fries,,Euro 2024,GER,0_right.webp,https://scrandle.com/media/o/GQHzc6eXUAAYbzP.webp,scrandle,center,1090.6779949763095
2025-07-03,1,left,1835374216704671848,https://x.com/FootyScran/status/1835374216704671848,7.0,95.3,2024,Fried chicken and chilli,,Crawley town,ENG,1_left.webp,https://scrandle.com/media/o/GXiPHs9XsAAO8oQ.webp,scrandle,center,1177.0592604136864
2025-07-03,1,right,1715697995029635421,https://twitter.com/FootyScran/status/1715697995029635421,0.67,24.4,2023,Meat (Unknown) sandwich,,Haiphong FC,VIE,1_right.webp,https://scrandle.com/media/o/F89iOy8WQAAmhD_.webp,scrandle,center,646.290149866389
2025-07-03,2,left,1565452632277372932,https://twitter.com/FootyScran/status/1565452632277372932,1.6,87.2,2022,Caramel and chocolate churros,,Flamengo,BRA,2_left.webp,https://scrandle.com/media/o/Fbma3fdX0AYVT9Y.webp,scrandle,center,1063.0608572833073
2025-07-03,2,right,1723732136228741251,https://twitter.com/FootyScran/status/1723732136228741251,6.0,86.5,2023,Chorizo and truffle topped mac and cheese,,Farnham Town F.C.,ENG,2_right.webp,https://scrandle.com/media/o/F-vtOLLWcAA-vF4.webp,scrandle,center,1061.3465765339458
2025-07-03,3,left,1501180063353606144,https://twitter.com/FootyScran/status/1501180063353606144,2.0,22.1,2022,Cheese and onion baguette,,CB Hounslow,ENG,3_left.webp,https://scrandle.com/media/o/FNVDT1PXIAESAbF.webp,scrandle,center,772.9649708454197
2025-07-03,3,right,1670718103469080576,https://twitter.com/FootyScran/status/1670718103469080576,7.0,91.2,2023,Yakisoba,Stir fried noodles with beer,Kyoto Sanga F.C.,JPN,3_right.webp,https://scrandle.com/media/o/Fy-VQkdWcAEsTZE.webp,scrandle,center,1007.7353382491574
2025-07-03,4,left,1501303903970803714,https://twitter.com/FootyScran/status/1501303903970803714,4.2,47.0,2022,Double bacon cheeseburger,,Barnsley F.C.,ENG,4_left.webp,https://scrandle.com/media/o/FNWz8N6VQAAzXQd.webp,scrandle,center,894.8847047446391
2025-07-03,4,right,1617638246607118336,https://twitter.com/FootyScran/status/1617638246607118336,1.2,64.1,2023,Grilled cheese,,Clube de Regatas,BRA,4_right.webp,https://scrandle.com/media/o/FnMBaDgWYBMkei_.webp,scrandle,center,788.3212440063771
2025-07-03,5,left,1519288423600824321,https://twitter.com/FootyScran/status/1519288423600824321,6.0,92.9,2022,Bacon and cheese fries,With a cheese steak,Manchester City F.C.,ENG,5_left.webp,https://scrandle.com/media/o/FRWYxEtWQAIYLsM.webp,scrandle,center,1211.894716120269
2025-07-03,5,right,1499802308317753349,https://twitter.com/FootyScran/status/1499802308317753349,5.0,68.9,2022,Curry and sausage loaded fries,,AFC Sudbury,ENG,5_right.webp,https://scrandle.com/media/o/FNBeP3DXEAM277D.webp,scrandle,center,946.190484330794
2025-07-03,6,left,1898364204026831192,https://x.com/FootyScran/status/1898364204026831192,7.5,86.2,2025,Bombay chicken curry,"With a garlic & coriander naan, rice and mango chutney",Brighton & Hove Albion F.C.,ENG,6_left.webp,https://scrandle.com/media/o/GlhYLXYWgAAhu5K.webp,scrandle,center,1124.2170138767253
2025-07-03,6,right,1523357666810396672,https://twitter.com/FootyScran/status/1523357666810396672,4.5,73.3,2022,Double bacon and pulled pork cheeseburger,,Walnut Tree FC,ENG,6_right.webp,https://scrandle.com/media/o/FSQNuO5WYAg5rm_.webp,scrandle,center,1045.4786291030584
2025-07-03,7,left,1548006498466291713,https://twitter.com/FootyScran/status/1548006498466291713,5.0,6.4,2022,Burger,,Aberdeen F.C.,SCO,7_left.webp,https://scrandle.com/media/o/FXufs-wVUAAmIGH.webp,scrandle,center,673.2642414842626
2025-07-03,7,right,1746138812609090003,https://twitter.com/FootyScran/status/1746138812609090003,5.0,80.9,2024,Takoyaki,Fried balls of octopus and a pint,Consadole Sapporo,JPN,7_right.webp,https://scrandle.com/media/o/GDuH_hEXgAAc6KF.webp,scrandle,center,985.6408365382773
2025-07-03,8,left,1639575718303604736,https://twitter.com/FootyScran/status/1639575718303604736,7.0,89.1,2023,10 sausages with chips,With a drink,Whitehawk F.C.,ENG,8_left.webp,https://scrandle.com/media/o/FsDxbKiXwAEKknp.webp,scrandle,center,958.3466243903475
2025-07-03,8,right,1687627956611321856,https://twitter.com/FootyScran/status/1687627956611321856,7.0,27.1,2023,The Bahama Mama,,Columbus Crew,USA,8_right.webp,https://scrandle.com/media/o/F2uorikXYAA4z1A.webp,scrandle,center,739.8222302086468
2025-07-03,9,left,1485600942301093894,https://twitter.com/FootyScran/status/1485600942301093894,8.0,89.4,2022,Chicken burger,,Ipswich Town F.C.,ENG,9_left.webp,https://scrandle.com/media/o/FJ3qLmZXsAEjXRw.webp,scrandle,center,1131.676518008823
2025-07-03,9,right,1698763795655536862,https://twitter.com/FootyScran/status/1698763795655536862,7.5,93.5,2023,Chilli chicken loaded fries,,Doncaster Rovers F.C.,ENG,9_right.webp,https://scrandle.com/media/o/F5M4qqLXwAAZeS4.webp,scrandle,center,1179.47737058341
