date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-27,0,left,1957484289970311557,https://x.com/FootyScran/status/1957484289970311557,3.0,73.9,2025,Scotch eggs,,Chesham United F.C.,ENG,0_left.webp,https://scrandle.com/media/o/GyphlfKWQAATkvt.webp,scrandle,center,1011.6850559951956
2025-09-27,0,right,1517111671835308033,https://twitter.com/FootyScran/status/1517111671835308033,6.0,62.1,2022,Vegan hot dog,With vegan loaded fries,Folkestone Invicta,ENG,0_right.webp,https://scrandle.com/media/o/FQ3dAX3XIAAqfZp.webp,twitter,center,973.3674133959618
2025-09-27,1,left,1716429107481694682,https://twitter.com/FootyScran/status/1716429107481694682,6.0,90.1,2023,Butter chicken tikka and rice,,Preston North End F.C.,ENG,1_left.webp,https://scrandle.com/media/o/F9H7LJaXsAA-6T-.webp,scrandle,center,1078.7563757761634
2025-09-27,1,right,1776313988931842420,https://x.com/FootyScran/status/1776313988931842420,6.3,83.7,2024,Battered sausage and chips,,Redhill F.C.,ENG,1_right.webp,https://scrandle.com/media/o/GKa8J_7WMAAc2NN.webp,scrandle,center,1003.4872143633667
2025-09-27,2,left,1496579137313644564,https://twitter.com/FootyScran/status/1496579137313644564,4.5,83.3,2022,Buffs special -- sausage and haggis toastie,With chips and peppercorn sauce,Kilwinning Rangers F.C.,SCO,2_left.webp,https://scrandle.com/media/o/FMTqyliXwAA5CIB.webp,scrandle,center,938.2625908981471
2025-09-27,2,right,1504539368203112451,https://twitter.com/FootyScran/status/1504539368203112451,2.9,53.0,2022,Two slices of pizza,,Inter,ITA,2_right.webp,https://scrandle.com/media/o/FOEyk_tWQAUQDCZ.webp,scrandle,center,863.4349232566838
2025-09-27,3,left,1510576739138752515,https://twitter.com/FootyScran/status/1510576739138752515,4.25,11.8,2022,Sausage roll,,Wolverhampton Wanderers F.C.,ENG,3_left.webp,https://scrandle.com/media/o/FPaliYgX0AUZ1Q0.webp,scrandle,center,742.1993684389954
2025-09-27,3,right,1835271096246956416,https://x.com/FootyScran/status/1835271096246956416,4.5,5.4,2024,Hot dog,,Northampton Town F.C.,ENG,3_right.webp,https://scrandle.com/media/o/GXgxVXfWsAA3oMH.webp,scrandle,center,674.2882580264559
2025-09-27,4,left,1747956064287428748,https://twitter.com/FootyScran/status/1747956064287428748,2.0,74.1,2024,Macaroni cheese pie,,Annan Athletic F.C.,SCO,4_left.webp,https://scrandle.com/media/o/GEH8xKnWYAAK4FQ.webp,scrandle,center,916.7537937984151
2025-09-27,4,right,1488991113641930753,https://twitter.com/FootyScran/status/1488991113641930753,5.8,67.5,2022,Pepperoni pizza cones,,Philadelphia Union,USA,4_right.webp,https://scrandle.com/media/o/FKn1hT7XEAEnCFg.webp,scrandle,center,1008.0651230260185
2025-09-27,5,left,1666578724886650881,https://twitter.com/FootyScran/status/1666578724886650881,1.5,61.0,2023,Churrasquito,"Beef with chirmol sauce, sweet onions, black beans, tortilla",CSD Municipal,GUA,5_left.webp,https://scrandle.com/media/o/FyDgg3VXsAM8cWF.webp,scrandle,center,915.6195287597346
2025-09-27,5,right,1588854248023855104,https://twitter.com/FootyScran/status/1588854248023855104,10.0,81.9,2022,Steak and chips,In a red wine gravy,Birmingham City F.C.,ENG,5_right.webp,https://scrandle.com/media/o/Fgy-gtnXgAAOoDM.webp,scrandle,center,1117.311112445252
2025-09-27,6,left,1532431540952645632,https://x.com/FootyScran/status/1532431540952645632,6.8,40.98,2022,Mushrooms and bread,With a pint,FSV Ochtrup,GER,6_left.webp,https://scrandle.com/media/o/FURKXRDWUBofHQV.webp,scrandle,center,1004.2358511255237
2025-09-27,6,right,1689100765762109440,https://x.com/FootyScran/status/1689100765762109440,0.0,29.23,2023,Free hot dog,,New York Mets,USA,6_right.webp,https://scrandle.com/media/o/F3DkMXPW4AAVFeP.webp,scrandle,center,924.3699387668238
2025-09-27,7,left,1629627323795349505,https://twitter.com/FootyScran/status/1629627323795349505,13.0,88.6,2023,Drunken monk burger,"Beef, onion jam, bacon, provolone and cheddar on a pretzel bun with fries",Orlando City SC,USA,7_left.webp,https://scrandle.com/media/o/Fp2ZaZ6XwAEeUa7.webp,scrandle,center,1206.4937387530465
2025-09-27,7,right,1492889176932593665,https://twitter.com/FootyScran/status/1492889176932593665,11.0,74.0,2022,Jalapeno fried chicken,,Tottenham Hotspur F.C.,ENG,7_right.webp,https://scrandle.com/media/o/FLfOyuOX0AA0YTf.webp,scrandle,center,1068.4407718413624
2025-09-27,8,left,1653108738922799106,https://twitter.com/FootyScran/status/1653108738922799106,6.0,63.4,2023,Jerk chicken with rice,,Luton Town F.C.,ENG,8_left.webp,https://scrandle.com/media/o/FvEFooWWYA0Wu0e.webp,scrandle,center,974.7166905585689
2025-09-27,8,right,1723391055867859166,https://twitter.com/FootyScran/status/1723391055867859166,5.0,14.2,2023,Philly cheesesteak,,Sheffield Wednesday F.C.,ENG,8_right.webp,https://scrandle.com/media/o/F-q3B3ZXsAA-D5W.webp,scrandle,center,796.7977624854594
2025-09-27,9,left,1605616782911250432,https://twitter.com/FootyScran/status/1605616782911250432,4.0,48.2,2022,Cheesy chips,,Bromley F.C.,ENG,9_left.webp,https://scrandle.com/media/o/FkhL8shWIAAmLQv.webp,scrandle,center,829.650074981754
2025-09-27,9,right,1715697995029635421,https://twitter.com/FootyScran/status/1715697995029635421,0.67,24.4,2023,Meat (Unknown) sandwich,,Haiphong FC,VIE,9_right.webp,https://scrandle.com/media/o/F89iOy8WQAAmhD_.webp,scrandle,center,646.290149866389
