date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-04-18,0,left,1902077132630896983,https://x.com/SportScran/status/1902077132630896983,0.75,24.85,2025,Bread with lard and onions,,Ferencvárosi TC,HUN,0_left.webp,https://scrandle.com/media/o/GmWJEUVaAAAmXgy.webp,scrandle,bottom,285.46091767514633
2025-04-18,0,right,100463,,8.9,52.02,2026,The Med Dog,"Beef kofta, cucumber, hummus, hot sauce",Progressive Field,USA,0_right.webp,https://scrandle.com/media/o/1b3a28ae8be40115f789f94629e89845.webp,scrandle,center,439.4347351203243
2025-04-18,1,left,100480,,9.0,18.75,2026,Cheesy chips and a hotdog,,St Andrews Typhoons,SCO,1_left.webp,https://scrandle.com/media/o/b7c350d331aecd88f82a811e83d5967c.webp,scrandle,bottom,252.44368057710903
2025-04-18,1,right,1926656727132381334,https://x.com/MottysMic/status/1926656727132381334,3.5,38.41,2025,Chips and curry sauce,,Bowers & Pitsea F.C.,ENG,1_right.webp,https://scrandle.com/media/o/GrzcFBFWwAAIawg.webp,scrandle,center,356.1967606303243
2025-04-18,2,left,1774078269400269173,https://x.com/joeysteegh/status/1774078269400269173,10.0,63.26,2024,Chilli fries,"With peppers, curry sauce and chicken strips",Rangers FC,SCO,2_left.webp,https://scrandle.com/media/o/GJ7Kx0OWEAAVYeR.webp,scrandle,center,539.1693942208253
2025-04-18,2,right,1872982746114736364,https://x.com/MottysMic/status/1872982746114736364,6.0,71.04,2024,Cheeseburger and chips,,Fleet Town FC,ENG,2_right.webp,https://scrandle.com/media/o/Gf4r38QXoAA2OlD.webp,scrandle,center,467.62443953136113
2025-04-18,3,left,1486787270678130699,https://twitter.com/FootyScran/status/1486787270678130699,2.5,85.3,2022,Bratwust,,Dortmund,GER,3_left.webp,https://scrandle.com/media/o/FKIhI7PXsAIpJhl.webp,scrandle,center,408.9577478429949
2025-04-18,3,right,1619651074549485568,https://twitter.com/FootyScran/status/1619651074549485568,4.3,53.6,2023,Margherita pizza,,AC Milan,ITA,3_right.webp,https://scrandle.com/media/o/FnooEGrWQAEUZqC.webp,scrandle,center,308.2440020112844
2025-04-18,4,left,1532332328948748288,https://twitter.com/FootyScran/status/1532332328948748288,8.0,81.2,2022,Mince beef and aloo dosa,,Tottenham Hotspur,ENG,4_left.webp,https://scrandle.com/media/o/FUPwITiXsAYwAt2.webp,scrandle,center,355.08925579335136
2025-04-18,4,right,1716121721307070867,https://twitter.com/FootyScran/status/1716121721307070867,4.3,74.7,2023,Kasnocken,Cheese spaetzle,SV Austria Salzburg,AUT,4_right.webp,https://scrandle.com/media/o/F9DjmzuW4AAhtvw.webp,scrandle,center,224.40838802325646
2025-04-18,5,left,100146,,5.6,70.63,2025,Shrimp tempura udon bowl,,"Suzuka Circuit, Mie",JPN,5_left.webp,https://scrandle.com/media/o/image3.webp,scrandle,center,436.4462626527828
2025-04-18,5,right,1814364921225764980,https://x.com/colm1798/status/1814364921225764980,7.75,76.69,2024,Loaded fries,,Cobh Ramblers F.C.,IRL,5_right.webp,https://scrandle.com/media/o/GS3rRe2XMAA4Rmq.webp,scrandle,center,618.4133629062411
2025-04-18,6,left,1851351179202015639,https://x.com/groundopper/status/1851351179202015639,6.0,76.9,2024,Dirty Fries,"Chips, Cheese, Bacon, Onions, Jalapeños and Home-Made Chilli Sauce",Larkfield & New Hythe Wanderers F.C.,ENG,6_left.webp,https://scrandle.com/media/o/GbFRtV6XEAAGoVR.webp,scrandle,center,608.2769890581167
2025-04-18,6,right,1916509801774748108,https://x.com/SportScran/status/1916509801774748108,18.0,15.62,2025,5 Zsíros kenyér,With 5 pints,MTK Budapest,HUN,6_right.webp,https://scrandle.com/media/o/GpjPgW6XYAAz-d4.webp,scrandle,center,156.7808121092123
2025-04-18,7,left,1518199174193463297,https://x.com/FootyScran/status/1518199174193463297,8.0,43.77,2022,Sliced steak,With peppercorn sauce and fries,Man City,ENG,7_left.webp,https://scrandle.com/media/o/FRG6GebXoAIl1UV.webp,scrandle,center,363.046116014598
2025-04-18,7,right,1951633257537458602,https://x.com/ThameslinkTV700/status/1951633257537458602,8.0,36.03,2025,Cheeseburger,With chips,Punjab United Football Club,ENG,7_right.webp,https://scrandle.com/media/o/GxWYGcPWQAAK-cT.webp,scrandle,center,281.0139843521286
2025-04-18,8,left,1845508842077200430,https://x.com/ben_clarke31/status/1845508842077200430,,30.42,2024,Sausages and sauerkraut,With a long drink,Helsinki,FIN,8_left.webp,https://scrandle.com/media/o/GZyQgbKWwAA0tLd.webp,scrandle,center,322.68738467840257
2025-04-18,8,right,1653371533669158917,https://x.com/FootyScran/status/1653371533669158917,6.0,39.05,2023,Vegan loaded fries,,Folkestone Invicta F.C.,ENG,8_right.webp,https://scrandle.com/media/o/FvH0pU-X0AIue2Z.webp,scrandle,center,352.318857382208
2025-04-18,9,left,1703861802080125370,https://twitter.com/FootyScran/status/1703861802080125370,5.8,71.8,2023,Poutine,,CF Montréal,CAN,9_left.webp,https://scrandle.com/media/o/F6VVRwmXAAA8E7c.webp,scrandle,center,379.97246513633195
2025-04-18,9,right,1723672671978705225,https://twitter.com/FootyScran/status/1723672671978705225,6.0,92.1,2023,Chicken tikka dirty fries,,Bolton Wanderers,ENG,9_right.webp,https://scrandle.com/media/o/F-u3JZpWEAAf0DN.webp,scrandle,center,660.4735381139948
