date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-08-29,0,left,1710606301938548966,https://twitter.com/FootyScran/status/1710606301938548966,5.0,17.1,2023,Chicken burger,,Leeds United F.C.,ENG,0_left.webp,https://scrandle.com/media/o/F71LUS2WAAA3w_h.webp,scrandle,center,796.3254801925177
2025-08-29,0,right,1507648375688212482,https://twitter.com/FootyScran/status/1507648375688212482,6.2,32.5,2022,Kiwi and sausage pizza,,Cerezo Osaka,JPN,0_right.webp,https://scrandle.com/media/o/FOw-MWnXwAMn2Qc.webp,scrandle,center,864.7743016800032
2025-08-29,1,left,1632508854901649408,https://twitter.com/FootyScran/status/1632508854901649408,2.0,12.2,2023,Pizza,,Cruzeiro Esporte Clube,BRA,1_left.webp,https://scrandle.com/media/o/FqfWJllXsAIVQrz.webp,scrandle,center,739.6871821660565
2025-08-29,1,right,1499434930467704839,https://twitter.com/FootyScran/status/1499434930467704839,5.0,18.6,2022,Burger,,Liverpool F.C.,ENG,1_right.webp,https://scrandle.com/media/o/FM8QHqOWUAUuEJl.webp,scrandle,center,741.6540541476355
2025-08-29,2,left,1726324186426315117,https://twitter.com/FootyScran/status/1726324186426315117,5.5,43.0,2023,"Pie, mash and liquor",,Leyton Orient F.C.,ENG,2_left.webp,https://scrandle.com/media/o/F_UisjnWgAATrLb.webp,scrandle,center,764.7317000854404
2025-08-29,2,right,1702728731981168941,https://twitter.com/FootyScran/status/1702728731981168941,4.5,35.3,2023,Steak and kidney pie,With mushy peas and gravy,Rotherham United F.C.,ENG,2_right.webp,https://scrandle.com/media/o/F6FOwYjW0AAibPe.webp,scrandle,center,701.0006165997514
2025-08-29,3,left,1707453396846821550,https://twitter.com/FootyScran/status/1707453396846821550,4.3,24.2,2023,10 snails in white wine vinegar,With celery,RWDM Brussels,BEL,3_left.webp,https://scrandle.com/media/o/F7IX0BtWwAAW16a.webp,scrandle,center,678.0373023802291
2025-08-29,3,right,1545730839622959110,https://twitter.com/FootyScran/status/1545730839622959110,3.0,12.4,2022,Sausage roll,,York City F.C.,ENG,3_right.webp,https://scrandle.com/media/o/FXOKAS3WAAEzulc.webp,scrandle,center,767.1956794225863
2025-08-29,4,left,1721580901857915335,https://twitter.com/FootyScran/status/1721580901857915335,7.0,12.9,2023,Meatball sandwich,With packet of crisps,PEC Zwolle,NED,4_left.webp,https://scrandle.com/media/o/F-RItAnWkAAB3xr.webp,scrandle,center,783.4674360949535
2025-08-29,4,right,1510360205812506628,https://twitter.com/FootyScran/status/1510360205812506628,16.5,49.7,2022,Chicken nachos,,KC Current Women,USA,4_right.webp,https://scrandle.com/media/o/FPXgmc_WYAUgUAD.webp,scrandle,center,1002.9120469936269
2025-08-29,5,left,1633453127226499074,https://twitter.com/FootyScran/status/1633453127226499074,8.0,16.7,2023,Seekh kebab,,Arsenal F.C.,ENG,5_left.webp,https://scrandle.com/media/o/Fqsw9SZWcAAa1xF.webp,scrandle,center,831.8352001990328
2025-08-29,5,right,1516093467725910024,https://twitter.com/FootyScran/status/1516093467725910024,2.6,25.8,2022,Hot dog in a waffle,,Fredrikstad FK,NOR,5_right.webp,https://scrandle.com/media/o/FQo--ITX0AU1EKZ.webp,scrandle,center,813.8644360449291
2025-08-29,6,left,1633151831709741067,https://twitter.com/FootyScran/status/1633151831709741067,3.0,12.7,2023,Hot dog,,Blyth Spartans F.C.,ENG,6_left.webp,https://scrandle.com/media/o/Fqoe7j3WYAESMug.webp,scrandle,center,699.5499226781411
2025-08-29,6,right,1686151034786177024,https://twitter.com/FootyScran/status/1686151034786177024,9.5,37.2,2023,The Skyrosa,Cheese coney on top of a pizza slice,FC Cincinnati,USA,6_right.webp,https://scrandle.com/media/o/F2ZpbdqX0AA3hJD.webp,scrandle,center,967.4254999546599
2025-08-29,7,left,1534929854172372993,https://twitter.com/FootyScran/status/1534929854172372993,0.33,47.3,2022,Squid,As much as you can get on a toothpick,Tanzania v Algeria,TAN,7_left.webp,https://scrandle.com/media/o/FU0qkHNXoAEdUam.webp,scrandle,center,840.5564159438202
2025-08-29,7,right,1707045508437467326,https://twitter.com/FootyScran/status/1707045508437467326,5.5,29.9,2023,Bacon cheese fries,,Cheltenham Town F.C.,ENG,7_right.webp,https://scrandle.com/media/o/F7Ck1p0WsAATe6_.webp,scrandle,center,935.4095086622926
2025-08-29,8,left,1517812740206825475,https://twitter.com/FootyScran/status/1517812740206825475,19.95,18.6,2022,Pizza,,Arsenal F.C.,ENG,8_left.webp,https://scrandle.com/media/o/FRBao9tX0AAy42N.webp,scrandle,center,979.0700470236009
2025-08-29,8,right,1844413346793271760,https://x.com/FootyScran/status/1844413346793271760,2.57,37.0,2024,Koupes,Deep fried minced meat and onions,Ethnikos Achna FC,CYP,8_right.webp,https://scrandle.com/media/o/GZisKX_WoA4Z8uH.webp,scrandle,center,856.9664581195783
2025-08-29,9,left,1687856108495335424,https://twitter.com/FootyScran/status/1687856108495335424,3.5,19.9,2023,Cheese panini,,Manchester United F.C.,ENG,9_left.webp,https://scrandle.com/media/o/F2x4LyFXwAAVRLS.webp,scrandle,center,734.8504849742217
2025-08-29,9,right,1502728459323387906,https://twitter.com/FootyScran/status/1502728459323387906,1.0,22.3,2022,Sziros Kenyer,"Bread, lard, paprika and raw onion",MTK Budapest F.C.,HUN,9_right.webp,https://scrandle.com/media/o/FNrDkHIXwAQnPCU.webp,scrandle,bottom,740.7029149901965
