date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-01-10,0,left,100037,,2.0,54.49,2025,Masala chips,,"Stanmore, London",ENG,0_left.webp,https://scrandle.com/media/o/1000582264.webp,scrandle,center,399.12013857229846
2026-01-10,0,right,1822368021622456614,https://x.com/GeorgeHS2706/status/1822368021622456614,7.0,69.25,2024,Loaded fries,,Marlow FC,ENG,0_right.webp,https://scrandle.com/media/o/GUpaDkXXoAEwoLb.webp,scrandle,center,467.5330395264301
2026-01-10,1,left,1497929515732901888,https://twitter.com/FootyScran/status/1497929515732901888,12.0,42.5,2022,Chicken and chips,,Wembley Stadium,ENG,1_left.webp,https://scrandle.com/media/o/FMm28SAX0Acs-dc.webp,scrandle,center,321.49488335443095
2026-01-10,1,right,1892284076112916736,https://x.com/FootyScran/status/1892284076112916736,13.0,84.3,2025,Buffalo chicken tenders and fries,,Aston Villa,ENG,1_right.webp,https://scrandle.com/media/o/GkK-ViBWQAAAnqP.webp,scrandle,center,568.0990373920857
2026-01-10,2,left,1881793859950367130,https://x.com/groundopper/status/1881793859950367130,5.0,74.58,2025,Loaded fries,"Chips, cheese, onion, bacon, chili sauce",Larkfield & New Hythe Wanderers F.C.,ENG,2_left.webp,https://scrandle.com/media/o/Gh15feWX0AALo6b.webp,scrandle,center,556.957927103728
2026-01-10,2,right,1809706935467250110,https://x.com/JackEva37637835/status/1809706935467250110,,44.6,2024,Cob with chips and a sausage,,Merthyr Town FC,WAL,2_right.webp,https://scrandle.com/media/o/GR1e3Q6WIAAM26C.webp,scrandle,center,371.56949833715726
2026-01-10,3,left,1498041024509321224,https://x.com/FootyScran/status/1498041024509321224,8.0,76.54,2022,Chicken tenders and fries,,LA FC,ENG,3_left.webp,https://scrandle.com/media/o/FMocXVhWUAcUwsW.webp,scrandle,center,562.1951685859736
2026-01-10,3,right,1511766897653694464,https://x.com/FootyScran/status/1511766897653694464,7.95,25.88,2022,Cauliflower wings,,Chelsea,ENG,3_right.webp,https://scrandle.com/media/o/FPrf-h1XsAQq670.webp,scrandle,center,343.24090700283347
2026-01-10,4,left,1616482779138490400,https://twitter.com/FootyScran/status/1616482779138490400,2.7,70.6,2023,Zapiekanka,Cheese and mushroom pizza bread,Cracovia,POL,4_left.webp,https://scrandle.com/media/o/Fm7mhLQWABQ8Rq0.webp,scrandle,center,305.8810662843482
2026-01-10,4,right,1586714416866902016,https://twitter.com/FootyScran/status/1586714416866902016,5.5,88.5,2022,Double bacon cheeseburger,,Whitstable Town,ENG,4_right.webp,https://scrandle.com/media/o/FgUkWWeXkAUTRxW.webp,scrandle,center,540.4424971252075
2026-01-10,5,left,1609593488844419073,https://twitter.com/FootyScran/status/1609593488844419073,8.95,88.6,2023,Tottenham fried chicken,With a bag of chips,Tottenham Hotspur,ENG,5_left.webp,https://scrandle.com/media/o/FlZsvhyXgAE7OBh.webp,scrandle,center,547.1079641596806
2026-01-10,5,right,1896228003266658451,https://x.com/FootyScran/status/1896228003266658451,12.0,80.8,2025,The big boss,"XL chicken breast, fried mozzarella, with fries",Luton Town,ENG,5_right.webp,https://scrandle.com/media/o/GlDBUUiWQAA5oQX.webp,scrandle,center,441.7465618598753
2026-01-10,6,left,1913318749303705762,https://x.com/SomethingGimmi1/status/1913318749303705762,6.0,26.93,2025,Meat n potato pie,,Old Trafford,ENG,6_left.webp,https://scrandle.com/media/o/Qvuz9OCqnLXeeRcX.webp,scrandle,center,267.8761583659936
2026-01-10,6,right,1675143758478823426,https://x.com/FootyScran/status/1675143758478823426,6.0,81.63,2023,Cheeseburger loaded fries,"Smashed beef patty, crispy onions, cheese, sauce",Conwy Borough,WAL,6_right.webp,https://scrandle.com/media/o/Fz9OXlbXwAMflpL.webp,scrandle,center,591.6370384758808
2026-01-10,7,left,1834958277622309150,https://x.com/waterman_799/status/1834958277622309150,5.9,17.2,2024,Chicken with caramelized onions,,Barcelona,ESP,7_left.webp,https://scrandle.com/media/o/GXcU0YfWAAAE5yR.webp,scrandle,center,340.96289545721527
2026-01-10,7,right,1840407211719164231,https://x.com/FootyScran/status/1840407211719164231,12.35,23.52,2024,6 oysters,,Baltimore Orioles,USA,7_right.webp,https://scrandle.com/media/o/GYpoSTTXQAAsfY0_r2UDs8M.webp,scrandle,bottom,286.5344769819172
2026-01-10,8,left,1464523792949170177,https://x.com/FootyScran/status/1464523792949170177,8.0,71.42,2021,Frankfurter,"One frankfurter, pint not included",Brøndby IF,DEN,8_left.webp,https://scrandle.com/media/o/FFMIn-4XEAQsK6e.webp,scrandle,center,452.347597701231
2026-01-10,8,right,1827804215240196100,https://x.com/FootyScran/status/1827804215240196100,,48.04,2024,A pint of Guinness,,Unknown Location,ENG,8_right.webp,https://scrandle.com/media/o/GV2Ke4GXYAAD5kD.webp,scrandle,center,363.40970112275005
2026-01-10,9,left,1844465468511511036,https://x.com/OBasileios/status/1844465468511511036,0.0,50.87,2024,Koupes,Deep fried minced meat and onions,Ethnikos Achna,CYP,9_left.webp,https://scrandle.com/media/o/GZjbkbTWMAMFE3d.webp,scrandle,center,426.7311670924745
2026-01-10,9,right,1661377861612126211,https://x.com/FootyScran/status/1661377861612126211,7.25,84.87,2023,Chicken and chips,,Man City,ENG,9_right.webp,https://scrandle.com/media/o/Fw5mW0BWcAYJHuR.webp,scrandle,center,567.2877538089602
