date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-23,0,left,1714720439669313936,https://twitter.com/FootyScran/status/1714720439669313936,0.85,39.6,2023,Zsíros kenyér,"Bread with lard, paprika and onions",PTE-PEAC,HUN,0_left.webp,https://scrandle.com/media/o/F8vpBLkXcAEyreO.webp,scrandle,center,754.8845428561613
2025-05-23,0,right,1703801176351744357,https://twitter.com/FootyScran/status/1703801176351744357,0.45,34.8,2023,A tub of insects,,BG Pathum United F.C.,THA,0_right.webp,https://scrandle.com/media/o/F6UeItdWcAEhrNW.webp,scrandle,center,701.1890441101402
2025-05-23,1,left,1497603773061083142,https://twitter.com/FootyScran/status/1497603773061083142,8.0,32.3,2022,Mushroom pizza,,Walthamstow FC,ENG,1_left.webp,https://scrandle.com/media/o/FMiOsT2XIAARl0e.webp,scrandle,center,851.9891246900543
2025-05-23,1,right,1656631791694893063,https://twitter.com/FootyScran/status/1656631791694893063,4.3,30.7,2023,Pizza,,San Siro,ITA,1_right.webp,https://scrandle.com/media/o/Fv2J05yX0AE0W1E.webp,scrandle,center,852.0813191121122
2025-05-23,2,left,1469274608729833477,https://twitter.com/FootyScran/status/1469274608729833477,7.5,36.0,2021,The Brooklyn Big Dog,,West Ham United F.C.,ENG,2_left.webp,https://scrandle.com/media/o/FGPpd55XIAIyNjv.webp,scrandle,center,1002.0106022921847
2025-05-23,2,right,1515642724283789316,https://twitter.com/FootyScran/status/1515642724283789316,2.8,32.5,2022,Sánguche de potito,Cows rectum sandwich,Universidad de Chile,CHI,2_right.webp,https://scrandle.com/media/o/FQilBf8XEAA8IVi.webp,scrandle,center,780.2997010602095
2025-05-23,3,left,1511340191788711937,https://twitter.com/FootyScran/status/1511340191788711937,12.0,40.0,2022,Sausage and a beer,,Brøndby,DEN,3_left.webp,https://scrandle.com/media/o/FPlb46sXsAcIRLE.webp,scrandle,center,830.0666343759337
2025-05-23,3,right,1492125462734254090,https://twitter.com/FootyScran/status/1492125462734254090,13.5,32.7,2022,Garlic fries and cheese pizza,,USA v Honduras,USA,3_right.webp,https://scrandle.com/media/o/FLUYMpBX0AIBUIw.webp,scrandle,center,1005.9842310476828
2025-05-23,4,left,1509200786403831813,https://twitter.com/FootyScran/status/1509200786403831813,3.0,36.7,2022,Seasoned chicken hearts on a stick,,Club Athletico Paranaense,BRA,4_left.webp,https://scrandle.com/media/o/FPHCHPOWYAAk_7v.webp,scrandle,center,769.922798249565
2025-05-23,4,right,1703801176351744357,https://twitter.com/FootyScran/status/1703801176351744357,0.45,34.8,2023,A tub of insects,,BG Pathum United F.C.,THA,4_right.webp,https://scrandle.com/media/o/F6UeItdWcAEhrNW.webp,scrandle,center,701.1890441101402
2025-05-23,5,left,1703801176351744357,https://twitter.com/FootyScran/status/1703801176351744357,0.45,34.8,2023,A tub of insects,,BG Pathum United F.C.,THA,5_left.webp,https://scrandle.com/media/o/F6UeItdWcAEhrNW.webp,scrandle,center,701.1890441101402
2025-05-23,5,right,1653462237607018510,https://twitter.com/FootyScran/status/1653462237607018510,3.9,38.3,2023,Cheeseburger,,Hartlepool United F.C.,ENG,5_right.webp,https://scrandle.com/media/o/FvJHI7zWwA07glM.webp,scrandle,center,793.9774671946843
2025-05-23,6,left,1633817110299156480,https://twitter.com/FootyScran/status/1633817110299156480,6.7,38.3,2023,Pepperoni pizza,,Celtic F.C.,SCO,6_left.webp,https://scrandle.com/media/o/Fqx7_r9XoAEYE_w.webp,scrandle,center,812.1101285891905
2025-05-23,6,right,1503441312212828167,https://twitter.com/FootyScran/status/1503441312212828167,10.0,29.0,2022,Shawarma,,Chelsea F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FN1L3UdWUAAhfTZ.webp,scrandle,center,853.9264030563902
2025-05-23,7,left,1650475455961604097,https://twitter.com/FootyScran/status/1650475455961604097,3.0,33.4,2023,Pølse med lompe,,Lillestrøm,NOR,7_left.webp,https://scrandle.com/media/o/FueqrWPXgAEIrMC.webp,scrandle,center,742.9312790009645
2025-05-23,7,right,1708432514665050453,https://twitter.com/FootyScran/status/1708432514665050453,0.8,33.8,2023,Zsiros kenyér,,MTK Budapest F.C.,HUN,7_right.webp,https://scrandle.com/media/o/F7WSUNcXAAA02lt.webp,scrandle,center,769.2608085407121
2025-05-23,8,left,1634726725329338370,https://twitter.com/FootyScran/status/1634726725329338370,8.3,38.5,2023,22oz beer boot,,FC Cincinnati,USA,8_left.webp,https://scrandle.com/media/o/Fq-3SqdX0AE-pg7.webp,scrandle,center,950.940027661603
2025-05-23,8,right,1703801176351744357,https://twitter.com/FootyScran/status/1703801176351744357,0.45,34.8,2023,A tub of insects,,BG Pathum United F.C.,THA,8_right.webp,https://scrandle.com/media/o/F6UeItdWcAEhrNW.webp,scrandle,center,701.1890441101402
2025-05-23,9,left,1703801176351744357,https://twitter.com/FootyScran/status/1703801176351744357,0.45,34.8,2023,A tub of insects,,BG Pathum United F.C.,THA,9_left.webp,https://scrandle.com/media/o/F6UeItdWcAEhrNW.webp,scrandle,center,701.1890441101402
2025-05-23,9,right,1789227726961881285,https://x.com/FootyScran/status/1789227726961881285,2.1,29.2,2024,Mixed worms and insects,,BG Pathum United F.C.,THA,9_right.webp,https://scrandle.com/media/o/GNSdIT6XoAAWQUh.webp,scrandle,center,685.7271950748749
