date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-08-17,0,left,1697294498458402821,https://twitter.com/FootyScran/status/1697294498458402821,6.0,91.8,2023,Chicken loaded fries,,Partick Thistle W.F.C.,SCO,0_left.webp,https://scrandle.com/media/o/F44AWRSXgAAot1e.webp,scrandle,center,1181.0486576207375
2025-08-17,0,right,1703801176351744357,https://twitter.com/FootyScran/status/1703801176351744357,0.45,34.8,2023,A tub of insects,,BG Pathum United F.C.,THA,0_right.webp,https://scrandle.com/media/o/F6UeItdWcAEhrNW.webp,scrandle,center,701.1890441101402
2025-08-17,1,left,1683783170590662656,https://twitter.com/FootyScran/status/1683783170590662656,9.5,89.9,2023,Double sausage,,Waikato Stadium,NZL,1_left.webp,https://scrandle.com/media/o/F13_3j5XwAA_I8t.webp,scrandle,center,1038.454164056794
2025-08-17,1,right,1657175880026791936,https://twitter.com/FootyScran/status/1657175880026791936,4.8,87.8,2023,"Pork shank, sausage and cheese sandwich",,Sport Club Corinthians Paulista,BRA,1_right.webp,https://scrandle.com/media/o/Fv94rfCWAAA0R15.webp,scrandle,center,991.0275493305505
2025-08-17,2,left,1883615735735562501,https://x.com/FootyScran/status/1883615735735562501,2.0,47.1,2025,Sausage,,FC Utrecht,NED,2_left.webp,https://scrandle.com/media/o/GiPyhvJXUAA9SKr.webp,scrandle,center,790.8155826558759
2025-08-17,2,right,1716429107481694682,https://twitter.com/FootyScran/status/1716429107481694682,6.0,90.1,2023,Butter chicken tikka and rice,,Preston North End F.C.,ENG,2_right.webp,https://scrandle.com/media/o/F9H7LJaXsAA-6T-.webp,scrandle,center,1078.7563757761634
2025-08-17,3,left,1903907098695455218,https://x.com/FootyScran/status/1903907098695455218,5.5,74.1,2025,"Sausage, pickle and bread",With a beer,Zabkovia Zabki,POL,3_left.webp,https://scrandle.com/media/o/GmwJaV4awAAYTkI.webp,scrandle,center,1002.670419925373
2025-08-17,3,right,1683521726959820806,https://twitter.com/FootyScran/status/1683521726959820806,3.6,87.7,2023,Pulled pork sandwich,,SE Palmeiras,BRA,3_right.webp,https://scrandle.com/media/o/F10SFicXoAUsHMb.webp,scrandle,center,1090.9169514898324
2025-08-17,4,left,1596656525439037440,https://twitter.com/FootyScran/status/1596656525439037440,3.8,91.1,2022,Smash cheeseburger with bacon,,Grêmio FBPA,BRA,4_left.webp,https://scrandle.com/media/o/Fih2pLkXEAEtI2r.webp,scrandle,center,1059.1183331580917
2025-08-17,4,right,1649819405847502848,https://twitter.com/FootyScran/status/1649819405847502848,6.5,96.3,2023,The Bulpit Beast,,Hungerford Town F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FuVWANqWcAIax2j.webp,scrandle,center,1262.2260794138672
2025-08-17,5,left,1841891039558185208,https://x.com/FootyScran/status/1841891039558185208,7.5,81.4,2024,Two battered sausages,With chips and curry sauce,Shamrock Rovers F.C.,IRL,5_left.webp,https://scrandle.com/media/o/GY-2IzPWIAAu-Lk.webp,scrandle,center,887.8365387401244
2025-08-17,5,right,1774426241589706924,https://x.com/FootyScran/status/1774426241589706924,3.5,88.0,2024,10 inch sausage roll,,Swindon Town F.C.,ENG,5_right.webp,https://scrandle.com/media/o/GKAHPPFWsAAOGbI.webp,scrandle,center,1031.2155622584717
2025-08-17,6,left,1486687031447199746,https://twitter.com/FootyScran/status/1486687031447199746,7.0,69.1,2022,Chicken and chips,,Tooting Bec,ENG,6_left.webp,https://scrandle.com/media/o/FKHF-TLWQAEKceX.webp,scrandle,center,927.2880830392268
2025-08-17,6,right,1898677077617832125,https://x.com/FootyScran/status/1898677077617832125,9.7,95.4,2025,Mixed grill,"Chicken skewers, cevapis, lamb yiros meat, pita, tzatziki, chips, salad",Adelaide Olympic FC,AUS,6_right.webp,https://scrandle.com/media/o/Gll0vNhWUAAoI5b.webp,scrandle,center,1215.6121737567241
2025-08-17,7,left,1492813794506072065,https://twitter.com/FootyScran/status/1492813794506072065,6.5,67.5,2022,Crabble burger and chips,,Dover Athletic,ENG,7_left.webp,https://scrandle.com/media/o/FLeKOH_XEAMJ1wk.webp,scrandle,center,1031.6216016626229
2025-08-17,7,right,1500769198099910660,https://twitter.com/FootyScran/status/1500769198099910660,10.0,91.6,2022,Angus beef cheeseburger,With waffle fries,Melbourne City FC,AUS,7_right.webp,https://scrandle.com/media/o/FNPNoIzXEAEiVfP.webp,scrandle,center,1213.4728664235674
2025-08-17,8,left,1651977488682172419,https://twitter.com/FootyScran/status/1651977488682172419,7.0,90.2,2023,The Stoke Stack,"Beef patty, chicken, pulled pork and cheese",Basingstoke Town F.C.,ENG,8_left.webp,https://scrandle.com/media/o/Fu0AqZjXgAAp6sd.webp,scrandle,center,1133.8817795646078
2025-08-17,8,right,1517812740206825475,https://twitter.com/FootyScran/status/1517812740206825475,19.95,18.6,2022,Pizza,,Arsenal F.C.,ENG,8_right.webp,https://scrandle.com/media/o/FRBao9tX0AAy42N.webp,scrandle,center,979.0700470236009
2025-08-17,9,left,1783120124674781313,https://x.com/FootyScran/status/1783120124674781313,4.7,90.3,2024,Torta ahogada,With a taco,Chivas,MEX,9_left.webp,https://scrandle.com/media/o/GL7qTVZW8AAXRbk.webp,scrandle,center,1064.6228456631015
2025-08-17,9,right,1827804458106916964,https://x.com/FootyScran/status/1827804458106916964,7.0,44.5,2024,"Pie, mash and liquor",,Leyton Orient F.C.,ENG,9_right.webp,https://scrandle.com/media/o/GV2qdZWWcAAXZZU.webp,scrandle,center,819.4187665544125
