date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-06-29,0,left,1516455830429872142,https://twitter.com/FootyScran/status/1516455830429872142,3.3,63.9,2022,Chorizo sandwich,,Athletic Bilbao,ESP,0_left.webp,https://scrandle.com/media/o/FQuIiTqXEAQzKvo.webp,scrandle,center,905.0662543930407
2025-06-29,0,right,1835271096246956416,https://x.com/FootyScran/status/1835271096246956416,4.5,5.4,2024,Hot dog,,Northampton Town F.C.,ENG,0_right.webp,https://scrandle.com/media/o/GXgxVXfWsAA3oMH.webp,scrandle,center,674.2882580264559
2025-06-29,1,left,1638482415789256706,https://twitter.com/FootyScran/status/1638482415789256706,2.0,87.0,2023,Potato tornado,,Pohang Steelers,KOR,1_left.webp,https://scrandle.com/media/o/Fr0PEOTWYAIdeWG.webp,scrandle,center,913.6638010914361
2025-06-29,1,right,1620831000761892864,https://twitter.com/FootyScran/status/1620831000761892864,8.0,86.4,2023,Chicken and halloumi souvlaki,,Dulwich Hamlet F.C.,ENG,1_right.webp,https://scrandle.com/media/o/Fn5ZM7JWAAAsyMj.webp,scrandle,center,1001.9654040359617
2025-06-29,2,left,1710630048825327838,https://twitter.com/FootyScran/status/1710630048825327838,10.0,92.1,2023,BBQ Chicken loaded fries,,Luton Town F.C.,ENG,2_left.webp,https://scrandle.com/media/o/F71g9VkXIAAMv53.webp,scrandle,center,1144.6575264443693
2025-06-29,2,right,1558405359135604737,https://twitter.com/FootyScran/status/1558405359135604737,3.0,39.3,2022,Pie in a doughnut,,Nairn County F.C.,SCO,2_right.webp,https://scrandle.com/media/o/FaCRaeiXkAIn2Jp.webp,scrandle,center,748.729449622161
2025-06-29,3,left,1755945046715617617,https://x.com/FootyScran/status/1755945046715617617,10.0,89.0,2024,Chicken tenders and chips,With a garlic and parmesan sauce,St Albans City F.C.,ENG,3_left.webp,https://scrandle.com/media/o/GF5etl8WYAAd_jT.webp,scrandle,center,1102.2164567818672
2025-06-29,3,right,1872290716518678665,https://x.com/FootyScran/status/1872290716518678665,5.5,78.2,2024,Double bacon cheeseburger,,Hertford Town F.C.,ENG,3_right.webp,https://scrandle.com/media/o/Gfu2e1yXoAAP1wI.webp,scrandle,center,1035.399090791189
2025-06-29,4,left,1564298844699066370,https://twitter.com/FootyScran/status/1564298844699066370,6.5,71.7,2022,Curry goat and rice,,Luton Town F.C.,ENG,4_left.webp,https://scrandle.com/media/o/FbWBgZ4X0AIK98u.webp,scrandle,center,988.3995445725499
2025-06-29,4,right,1639956779906871302,https://twitter.com/FootyScran/status/1639956779906871302,7.5,88.6,2023,Jack Daniels pulled pork loaded fries,,Notts County F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FsJL_5FWwAE6bex.webp,scrandle,center,1064.4342524250444
2025-06-29,5,left,1827655415858913601,https://x.com/FootyScran/status/1827655415858913601,3.5,84.5,2024,Roast potatoes,With beef gravy,Huddersfield Town A.F.C.,ENG,5_left.webp,https://scrandle.com/media/o/GV0i6ZnWAAAsiah.webp,scrandle,center,890.4373939664215
2025-06-29,5,right,1545730839622959110,https://twitter.com/FootyScran/status/1545730839622959110,3.0,12.4,2022,Sausage roll,,York City F.C.,ENG,5_right.webp,https://scrandle.com/media/o/FXOKAS3WAAEzulc.webp,scrandle,center,767.1956794225863
2025-06-29,6,left,1589240241181052928,https://twitter.com/FootyScran/status/1589240241181052928,10.0,71.6,2022,Ham and cheese toastie,With cheesy fries,Manchester City F.C.,ENG,6_left.webp,https://scrandle.com/media/o/Fg4dkwGXEAATh2E.webp,scrandle,center,1023.6774011512227
2025-06-29,6,right,1746138812609090003,https://twitter.com/FootyScran/status/1746138812609090003,5.0,80.9,2024,Takoyaki,Fried balls of octopus and a pint,Consadole Sapporo,JPN,6_right.webp,https://scrandle.com/media/o/GDuH_hEXgAAc6KF.webp,scrandle,center,985.6408365382773
2025-06-29,7,left,1496197665788465152,https://twitter.com/FootyScran/status/1496197665788465152,4.8,85.1,2022,Parmo in a bun,,Middlesbrough F.C.,ENG,7_left.webp,https://scrandle.com/media/o/FMOP1lIXsAYRcz8.webp,scrandle,center,963.5958057763944
2025-06-29,7,right,1486360293731094532,https://twitter.com/FootyScran/status/1486360293731094532,4.2,79.0,2022,Twenteham,Gammon sandwich with original sauce,FC Twente,NED,7_right.webp,https://scrandle.com/media/o/FKCczsmXoAsFRak.webp,scrandle,bottom right,1033.0694798115667
2025-06-29,8,left,1569776909705252865,https://twitter.com/FootyScran/status/1569776909705252865,5.0,88.1,2022,Pork and stuffing bap,With roast potatoes,Barnsley F.C.,ENG,8_left.webp,https://scrandle.com/media/o/Fcj3xnpXwAINdRh.webp,scrandle,center,997.5393629365127
2025-06-29,8,right,1487468559009824774,https://twitter.com/FootyScran/status/1487468559009824774,5.0,60.9,2022,Chips and sausage,With curry sauce,Leamington FC,ENG,8_right.webp,https://scrandle.com/media/o/FKSMw66X0BAp3z8.webp,scrandle,center,811.0157360748873
2025-06-29,9,left,1600581040757686280,https://twitter.com/FootyScran/status/1600581040757686280,11.2,40.8,2022,Prime and a hot dog,,Arsenal W.F.C.,ENG,9_left.webp,https://scrandle.com/media/o/FjZn-CSWQBAUXsB.webp,scrandle,center,825.0939717616719
2025-06-29,9,right,1577432245601648640,https://twitter.com/FootyScran/status/1577432245601648640,6.0,90.7,2022,Chorizo bap with fries,,Defensor Sporting,URU,9_right.webp,https://scrandle.com/media/o/FeQqQtgXgAY_BlR.webp,scrandle,center,1099.326860270549
