date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-04,0,left,1491444030647209986,https://twitter.com/FootyScran/status/1491444030647209986,10.0,77.5,2022,Rib roll and extras,"With ""Holy Fuck"" hot sauce",West Ham,ENG,0_left.webp,https://scrandle.com/media/o/FLKscEcXEAUJPcT.webp,scrandle,center,525.5410814955411
2026-02-04,0,right,1677628857677955073,https://twitter.com/FootyScran/status/1677628857677955073,7.5,95.7,2023,Salt and pepper chicken loaded fries,,Notts County,ENG,0_right.webp,https://scrandle.com/media/o/F0gijaFXoAArycf.webp,scrandle,center,588.823218000007
2026-02-04,1,left,1547146042910597120,https://twitter.com/FootyScran/status/1547146042910597120,6.0,87.7,2022,Fish and chips,With tartar sauce,Wellington Phoenix,NZL,1_left.webp,https://scrandle.com/media/o/FXiRFNwWAAE-T_C.webp,scrandle,center,403.8372222102516
2026-02-04,1,right,1614929568170938369,https://twitter.com/FootyScran/status/1614929568170938369,2.8,68.2,2023,Sausage,,Sparta Prague,CZE,1_right.webp,https://scrandle.com/media/o/Fmlh4YdX0AMRdiR.webp,scrandle,center,328.8252247808603
2026-02-04,2,left,1857855591403893126,https://x.com/FatPunter/status/1857855591403893126,1.75,27.61,2024,Bovril,With a mars bar,Tow Law Town,ENG,2_left.webp,https://scrandle.com/media/o/Gcht0GcXcAASKFq.webp,scrandle,center,252.3483727024246
2026-02-04,2,right,1769041268603064707,https://x.com/FootyScran/status/1769041268603064707,10.0,82.45,2024,Chicken gyros and chips,,Slough Town,ENG,2_right.webp,https://scrandle.com/media/o/GIzlp0PWoAApH38.webp,scrandle,center,577.4370971479857
2026-02-04,3,left,1458056249216540679,https://x.com/FootyScran/status/1458056249216540679,5.0,55.67,2021,Sausage Rolls,With a hot drink and a chocolate bar,AFC Newquay,ENG,3_left.webp,https://scrandle.com/media/o/FDwObVsXoAQwK3D.webp,scrandle,center,405.4339591014405
2026-02-04,3,right,1480580687606562825,https://x.com/FootyScran/status/1480580687606562825,4.0,50.14,2022,Chicken curry,With rice,Swindon Supermarine F.C.,ENG,3_right.webp,https://scrandle.com/media/o/FIwUR5TXwAAmqR7.webp,scrandle,center,454.42002845154565
2026-02-04,4,left,1954248599422050582,https://x.com/TomAspden3/status/1954248599422050582,,20.86,2025,Zsiros kenyer,,MTK Budapest,HUN,4_left.webp,https://scrandle.com/media/o/Gx7ivBfXMAA4ObP.webp,scrandle,center,177.7321074156433
2026-02-04,4,right,1853113922879898103,https://x.com/SportScran/status/1853113922879898103,7.0,34.47,2024,Pizza dog,,Nottingham Forest FC,ENG,4_right.webp,https://scrandle.com/media/o/GbeVSYcaIAAVh68.webp,scrandle,center,342.0298074511162
2026-02-04,5,left,1908224163220951444,https://x.com/CRForeignLegion/status/1908224163220951444,8.2,29.9,2025,Rocky Mountain Oysters,With chips,"Coors Field, Denver",USA,5_left.webp,https://scrandle.com/media/o/GntfY_zW0AArZ94.webp,scrandle,center,264.70948620155167
2026-02-04,5,right,1871201205680226786,https://x.com/SportScran/status/1871201205680226786,7.5,86.65,2024,Festive loaded fries,,Leeds United,ENG,5_right.webp,https://scrandle.com/media/o/GffXk0nXIAMODPh.webp,scrandle,center,654.1454642491399
2026-02-04,6,left,1663507938848260098,https://twitter.com/FootyScran/status/1663507938848260098,0.5,81.1,2023,Spring rolls and bean sprouts,,GBT Stadium,IDN,6_left.webp,https://scrandle.com/media/o/FxX3pxdXwAAoPMP.webp,twitter,center,408.53508669134544
2026-02-04,6,right,1538217790196391936,https://twitter.com/FootyScran/status/1538217790196391936,2.5,72.6,2022,Cheesy chips,,Boldmere St Michaels,ENG,6_right.webp,https://scrandle.com/media/o/FVjY7SaWYAE7F9l.webp,scrandle,center,294.2346107659162
2026-02-04,7,left,1630236799158345729,https://x.com/FootyScran/status/1630236799158345729,11.7,60.2,2023,Short rib grilled cheese,,FC Dallas,USA,7_left.webp,https://scrandle.com/media/o/Fp_DuiGXgAETdug.webp,scrandle,center,416.3730687561556
2026-02-04,7,right,1509274570376851464,https://twitter.com/FootyScran/status/1509274570376851464,4.0,88.6,2022,Chicken strips,,Independiente Santa Fe,COL,7_right.webp,https://scrandle.com/media/o/FPIFOIsXsAEA2L0.webp,scrandle,center,392.4639701711178
2026-02-04,8,left,1790453454323740705,https://x.com/FootyScran/status/1790453454323740705,8.6,78.8,2024,BBQ loaded Mac and cheese,,Atlanta United,USA,8_left.webp,https://scrandle.com/media/o/GNj37HOXkAAWjy8.webp,scrandle,center,583.0525645505958
2026-02-04,8,right,1502672634819006467,https://twitter.com/FootyScran/status/1502672634819006467,10.0,88.7,2022,Butter chicken poutine,,Birmingham City,ENG,8_right.webp,https://scrandle.com/media/o/FNqQy4jXwAA8n7e.webp,scrandle,center,536.6029267574366
2026-02-04,9,left,1636093829429309440,https://twitter.com/FootyScran/status/1636093829429309440,12.0,87.8,2023,Loaded hot dog with chips,Double spicy chilli and cheese,Man City,ENG,9_left.webp,https://scrandle.com/media/o/FrSSqWgWcAAKXTZ.webp,scrandle,center,499.57130595252653
2026-02-04,9,right,1502749141562277894,https://twitter.com/FootyScran/status/1502749141562277894,17.5,63.5,2022,Chicken bucket,,New York City FC,USA,9_right.webp,https://scrandle.com/media/o/FNrWYG0WQAAtzaN.webp,scrandle,center,128.09604046166925
