date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-15,0,left,1463938451682779139,https://x.com/FootyScran/status/1463938451682779139,7.0,49.12,2021,Curry goat,,Bristol City F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FFD0QttX0AYrzvv.webp,scrandle,center,973.5206755422569
2026-04-15,0,right,1805948305295229049,https://x.com/Josheenyoo/status/1805948305295229049,7.8,73.02,2024,Döner Kebab,With a drink,Borussia Dortmund,GER,0_right.webp,https://scrandle.com/media/o/GRAEaUmXoAA4-f8.webp,scrandle,center,1091.6361729332118
2026-04-15,1,left,100190,,3.3,16.3,2025,Hot dog,With sauce packets,"Win Stadium, Wollongong",AUS,1_left.webp,https://scrandle.com/media/o/IMG_6826.webp,scrandle,center,820.4074903567132
2026-04-15,1,right,1849155892933206401,https://x.com/FootyScran/status/1849155892933206401,15.0,54.74,2024,Burger,,Millwall F.C.,ENG,1_right.webp,https://scrandle.com/media/o/GamCS5gWIAA9Z1Q.webp,scrandle,center,1017.4664961557766
2026-04-15,2,left,1964630964233248990,https://x.com/FootyScran/status/1964630964233248990,5.3,95.4,2025,Korean sweet and spicy chicken,,Bucheon FC 1995,KOR,2_left.webp,https://scrandle.com/media/o/G0PFcmOXIAAIuYn.webp,scrandle,center,1224.9520882939244
2026-04-15,2,right,1681914450993922049,https://twitter.com/FootyScran/status/1681914450993922049,7.5,79.6,2023,BBQ chicken wings,,Eden Park,NZL,2_right.webp,https://scrandle.com/media/o/F1dcRxUWYAA-DJB.webp,scrandle,center,1073.3195006806377
2026-04-15,3,left,1626651446950170635,https://twitter.com/FootyScran/status/1626651446950170635,3.5,47.3,2023,Sausage in lompe,,Skeid,NOR,3_left.webp,https://scrandle.com/media/o/FpMG3PAXEBoOFTt.webp,scrandle,center,780.0640699030535
2026-04-15,3,right,1579893939582427136,https://twitter.com/FootyScran/status/1579893939582427136,6.5,83.4,2022,Beast burger,,Hungerford Town F.C.,ENG,3_right.webp,https://scrandle.com/media/o/FezpKQ2XgAEjHQF.webp,scrandle,center,1192.5541154581763
2026-04-15,4,left,1541486489648996355,https://x.com/FootyScran/status/1541486489648996355,8.0,44.38,2022,Cheese pizza cone,Price for 2,Philadelphia Union,USA,4_left.webp,https://scrandle.com/media/o/FWR1ydqXkAItkOE.webp,scrandle,center,865.347910921634
2026-04-15,4,right,1882836869731463212,https://x.com/SportScran/status/1882836869731463212,7.0,12.61,2025,Bangers and mash,With gravy,Tranmere Rovers F.C.,ENG,4_right.webp,https://scrandle.com/media/o/GiEuJ0CW4AAUT7J.webp,scrandle,center,797.9377802174911
2026-04-15,5,left,1487468559009824774,https://twitter.com/FootyScran/status/1487468559009824774,5.0,60.9,2022,Chips and sausage,With curry sauce,Leamington FC,ENG,5_left.webp,https://scrandle.com/media/o/FKSMw66X0BAp3z8.webp,scrandle,center,811.0157360748873
2026-04-15,5,right,1716121721307070867,https://twitter.com/FootyScran/status/1716121721307070867,4.3,74.7,2023,Kasnocken,Cheese spaetzle,SV Austria Salzburg,AUT,5_right.webp,https://scrandle.com/media/o/F9DjmzuW4AAhtvw.webp,scrandle,center,851.8296956632096
2026-04-15,6,left,1683464953968164866,https://twitter.com/FootyScran/status/1683464953968164866,26.0,16.4,2023,Pepperoni pizza,With a pint of modelo,Dignity Health Sports Park,USA,6_left.webp,https://scrandle.com/media/o/F1zec8oWYAUZU9Z.webp,scrandle,center,891.4711677360599
2026-04-15,6,right,1653462237607018510,https://twitter.com/FootyScran/status/1653462237607018510,3.9,38.3,2023,Cheeseburger,,Hartlepool United F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FvJHI7zWwA07glM.webp,scrandle,center,793.9774671946843
2026-04-15,7,left,1663562118329954306,https://twitter.com/FootyScran/status/1663562118329954306,7.5,88.1,2023,Butter chicken with rice,,Brentford F.C.,ENG,7_left.webp,https://scrandle.com/media/o/FxYo7R2aQAAvHcX.webp,scrandle,center,1030.634487771267
2026-04-15,7,right,1525477022847598592,https://twitter.com/FootyScran/status/1525477022847598592,2.2,79.1,2022,Steak and gravy pie,,Pollok F.C.,SCO,7_right.webp,https://scrandle.com/media/o/FSuVQ6yXsAUPpK_.webp,scrandle,center,922.3299245815955
2026-04-15,8,left,1519651917831487491,https://twitter.com/FootyScran/status/1519651917831487491,8.0,89.4,2022,Smokey burger,With pommes frites,IF Elfsborg,SWE,8_left.webp,https://scrandle.com/media/o/FRbjXQPXEAALaGb.webp,scrandle,center,1168.712845357623
2026-04-15,8,right,1553703601310240768,https://twitter.com/FootyScran/status/1553703601310240768,4.5,77.1,2022,Fish finger baguette,Tartar sauce is available,Histon F.C.,ENG,8_right.webp,https://scrandle.com/media/o/FY_dMJDX0AE991_.webp,scrandle,center,974.8141128310854
2026-04-15,9,left,1814437065712693570,https://x.com/masamakun/status/1814437065712693570,1.65,48.25,2024,Mac Chocolate Potato,マックチョコポテト,McDonalds,JPN,9_left.webp,https://scrandle.com/media/o/GS4s5XVasAEcEAG.webp,scrandle,center,982.3878754654869
2026-04-15,9,right,1475493966112083970,https://x.com/FootyScran/status/1475493966112083970,6.5,36.08,2021,Battered chips,With sausage and curry sauce,Aston Villa F.C.,ENG,9_right.webp,https://scrandle.com/media/o/FHoB8NVX0AokYXm.webp,scrandle,center,927.7377448625368
