date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-26,0,left,1507383859331149824,https://twitter.com/FootyScran/status/1507383859331149824,2.2,92.3,2022,Tacos,Price for two,Mexico v USA,MEX,0_left.webp,https://scrandle.com/media/o/FOtNoHMXoAoCpl2.webp,scrandle,center,512.0193314878074
2025-11-26,0,right,1551250652659175425,https://twitter.com/FootyScran/status/1551250652659175425,6.0,82.2,2022,"Sausage, chips and curry sauce","In a hollowed cob, with a drink",Merthyr Town FC,WAL,0_right.webp,https://scrandle.com/media/o/FYcmPulX0AEyX8N.webp,scrandle,center,382.58243131733474
2025-11-26,1,left,1489324066536361985,https://twitter.com/FootyScran/status/1489324066536361985,7.0,50.2,2022,Kuro Burger,,Club World Cup,UAE,1_left.webp,https://scrandle.com/media/o/FKskV4tXEAIY9JM.webp,scrandle,center,185.5263962778147
2025-11-26,1,right,1623683244376956929,https://twitter.com/FootyScran/status/1623683244376956929,3.9,79.7,2023,Krakauer,Sausage,Borussia Dortmund,GER,1_right.webp,https://scrandle.com/media/o/Foh7TIYX0AASSti.webp,scrandle,center,242.43979166913186
2025-11-26,2,left,1846190099597279618,https://x.com/SportScran/status/1846190099597279618,6.5,93.86,2024,Double smash burger,,Hartley Wintney FC,ENG,2_left.webp,https://scrandle.com/media/o/GZ78HC5WsAAT9Ij.webp,scrandle,center,690.5447537279596
2025-11-26,2,right,1527937285349679104,https://x.com/FootyScran/status/1527937285349679104,9.5,86.95,2022,Chicken burger,With waffle fries,Melbourne Victory,ENG,2_right.webp,https://scrandle.com/media/o/FTRS3GDXoAAHUIp.webp,scrandle,center,577.2824361152193
2025-11-26,3,left,1909651984484905377,https://x.com/SportScran/status/1909651984484905377,22.5,27.03,2025,Bowl of popcorn,With a beer,LA FC,USA,3_left.webp,https://scrandle.com/media/o/GoByW2YWEAA0rK1.webp,scrandle,center,316.41351859574
2025-11-26,3,right,1774435336648630634,https://x.com/jbennett1997/status/1774435336648630634,3.5,52.24,2024,10 inch sausage roll,,Swindon Town,ENG,3_right.webp,https://scrandle.com/media/o/GKAPiDZW8AAmt_3.webp,scrandle,center,356.8823948896488
2025-11-26,4,left,1500961686957744132,https://twitter.com/FootyScran/status/1500961686957744132,6.8,26.3,2022,Sonoran hot dog,,Austin FC,USA,4_left.webp,https://scrandle.com/media/o/FNR8saiXwAEfOhA.webp,scrandle,center,255.4712698516724
2025-11-26,4,right,1671125612419862529,https://twitter.com/FootyScran/status/1671125612419862529,20.0,34.8,2023,Nacho sharer,,Arsenal,ENG,4_right.webp,https://scrandle.com/media/o/FzEH4wrX0AAZB-h.webp,scrandle,center,409.6109419644559
2025-11-26,5,left,1534156654308204547,https://twitter.com/FootyScran/status/1534156654308204547,10.0,67.3,2022,Fish and chips,With gherkins,Tottenham Hotspur,ENG,5_left.webp,https://scrandle.com/media/o/FUprV7eX0AUlOZo.webp,scrandle,center,343.86003387019963
2025-11-26,5,right,1503297170820276224,https://twitter.com/FootyScran/status/1503297170820276224,6.0,88.6,2022,Chicken kebab meat in a roll,,Malvern City,AUS,5_right.webp,https://scrandle.com/media/o/FNzIy3qXwAIKxsK.webp,scrandle,center,545.3599975449238
2025-11-26,6,left,1687627956611321856,https://twitter.com/FootyScran/status/1687627956611321856,7.0,27.1,2023,The Bahama Mama,,Columbus Crew,USA,6_left.webp,https://scrandle.com/media/o/F2uorikXYAA4z1A.webp,scrandle,center,150.59410339532815
2025-11-26,6,right,1613976671593299972,https://twitter.com/FootyScran/status/1613976671593299972,5.5,72.9,2023,Steak pie,With chips and mushy peas,Nantwich Town,ENG,6_right.webp,https://scrandle.com/media/o/FmX_OdvWAAkf-4O.webp,scrandle,center,246.37656531793633
2025-11-26,7,left,1784204814731067595,https://x.com/NorthYorksOwls/status/1784204814731067595,13.8,54.22,2024,Cheese filled bratwurst,With 1 litre of beer,FC Bayern,GER,7_left.webp,https://scrandle.com/media/o/GMLE0cjXsAAPjgE.webp,scrandle,center,459.4296563629466
2025-11-26,7,right,1509609789680242690,https://x.com/FootyScran/status/1509609789680242690,9.0,61.28,2022,Bao buns,Filled with spicy pork brisket,Austin FC,USA,7_right.webp,https://scrandle.com/media/o/FPM2GXcWQAMm7Qn.webp,scrandle,center,529.2493988879176
2025-11-26,8,left,1798049226565488848,https://x.com/FootyScran/status/1798049226565488848,50.0,11.58,2024,"Pie, hot dog and 3 cocktails",,"Champions League final, Wembley",ENG,8_left.webp,https://scrandle.com/media/o/GPP0PTjaAAAUsX5.webp,scrandle,center,293.0133646281558
2025-11-26,8,right,1805171567950692429,https://x.com/michelob_tfs/status/1805171567950692429,5.25,29.41,2024,Mystery scran,No sauce offered,Stuttgart stadium,GER,8_right.webp,https://scrandle.com/media/o/GQ1B-SXWYAE2uS3.webp,scrandle,center,257.70452927249926
2025-11-26,9,left,1811832195327439285,https://x.com/JackEva37637835/status/1811832195327439285,6.0,17.48,2024,Bacon cheeseburger,,Taffs Well FC,WAL,9_left.webp,https://scrandle.com/media/o/GSTrxIwWEAAoTSZ.webp,scrandle,center,238.70424298212976
2025-11-26,9,right,1814364921225764980,https://x.com/colm1798/status/1814364921225764980,7.75,87.14,2024,Loaded fries,,Cobh Ramblers F.C.,IRL,9_right.webp,https://scrandle.com/media/o/GS3rRe2XMAA4Rmq.webp,scrandle,center,618.4133629062411
