date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-27,0,left,1779220402058789108,https://x.com/FootyScran/status/1779220402058789108,0.0,68.03,2024,Steak and peppercorn sauce,"In crusty bread with chips, free for volunteers",Bracknell Town F.C.,ENG,0_left.webp,https://scrandle.com/media/o/GLEPhhoXsAAg-o8.webp,scrandle,center,1126.5873001620844
2026-04-27,0,right,100154,,8.9,33.61,2025,Pretzel and hot dog,Bun not included,"Nissan Stadium, Nashville",USA,0_right.webp,https://scrandle.com/media/o/IMG_1016.webp,scrandle,center,932.2290686991053
2026-04-27,1,left,100014,,0.0,25.1,2025,Popcorn,"Half-eaten, from the ground",Ullevi,SWE,1_left.webp,https://scrandle.com/media/o/IMG_6668.webp,scrandle,bottom,853.0282455643821
2026-04-27,1,right,1477654462269435904,https://x.com/FootyScran/status/1477654462269435904,4.0,14.21,2022,Hot dog,,Birmingham City F.C.,ENG,1_right.webp,https://scrandle.com/media/o/FIGu5niWQAoeiOn.webp,scrandle,center,845.3679847553691
2026-04-27,2,left,1904660691669205371,https://x.com/FootyScran/status/1904660691669205371,0.55,32.67,2025,Potato sandwich,,Cairo Intl. Stadium,EGY,2_left.webp,https://scrandle.com/media/o/Gm6cJ42WQAAwIpX.webp,scrandle,center,910.6224366097142
2026-04-27,2,right,100137,,20.15,49.97,2026,Chicken tenders and waffle fries,With BBQ sauce,"Enterprise Center, St Louis",USA,2_right.webp,https://scrandle.com/media/o/IMG_5924.webp,scrandle,center,1009.0697158038465
2026-04-27,3,left,1793940357249425546,https://x.com/FootyScran/status/1793940357249425546,11.5,64.02,2024,Steak and rice,With a pint,Urawa Red Diamonds,JPN,3_left.webp,https://scrandle.com/media/o/GOVbPp4XEAApFkW.webp,scrandle,center,1086.9917402423378
2026-04-27,3,right,1921521254877614283,https://x.com/ffcvox/status/1921521254877614283,5.75,32.35,2025,Chicken and mushroom pie,,Wembley,ENG,3_right.webp,https://scrandle.com/media/o/GqqdZF5WMAEyLUN.webp,scrandle,center,879.8393414221923
2026-04-27,4,left,1853144764209664065,https://x.com/FootyScran/status/1853144764209664065,8.0,40.66,2024,"Pie, mash, peas and gravy",,Harrogate Town F.C.,ENG,4_left.webp,https://scrandle.com/media/o/GbexVmLbAAAs29_.webp,scrandle,center,913.7089483818523
2026-04-27,4,right,1891554334342594673,https://x.com/FootyScran/status/1891554334342594673,9.5,65.36,2025,Salt and pepper chicken,,Everton F.C.,ENG,4_right.webp,https://scrandle.com/media/o/GkAmorhXwAAzlMs.webp,scrandle,center,1076.0093580781217
2026-04-27,5,left,1893703106648506642,https://x.com/FootyScran/status/1893703106648506642,4.5,41.69,2025,Footlong sausage roll,,Swindon Town F.C.,ENG,5_left.webp,https://scrandle.com/media/o/GkfI78XXsAElHsJ.webp,scrandle,center,964.7521178597048
2026-04-27,5,right,1467887708236300289,https://x.com/FootyScran/status/1467887708236300289,9.0,74.16,2021,Cod and chips,"With mushy peas, halloumi and chaat masala",Aston Villa F.C.,ENG,5_right.webp,https://scrandle.com/media/o/FF78FqKWQAEx2W7.webp,scrandle,center,1146.4221718852586
2026-04-27,6,left,1851317682681102465,https://x.com/SportScran/status/1851317682681102465,15.0,46.35,2024,Double cheeseburger,,Millwall F.C.,ENG,6_left.webp,https://scrandle.com/media/o/GbEznjiXgAA4oOS.webp,scrandle,center,1001.1524755532419
2026-04-27,6,right,1839656271752167556,https://x.com/Guillaumem59/status/1839656271752167556,0.5,25.49,2024,Ice cream sandwich,,Bali United FC,IDN,6_right.webp,https://scrandle.com/media/o/GYfFoAgawAAwoAD.webp,scrandle,center,854.8363445199549
2026-04-27,7,left,1523289306588008449,https://x.com/FootyScran/status/1523289306588008449,12.6,74.25,2022,Chilli cheese fries,,Arsenal F.C.,ENG,7_left.webp,https://scrandle.com/media/o/FSPPi_fWYAAKmr7.webp,scrandle,center,1127.513214933642
2026-04-27,7,right,1926656727132381334,https://x.com/MottysMic/status/1926656727132381334,3.5,40.9,2025,Chips and curry sauce,,Bowers & Pitsea F.C.,ENG,7_right.webp,https://scrandle.com/media/o/GrzcFBFWwAAIawg.webp,scrandle,center,928.1938434593033
2026-04-27,8,left,100296,,19.35,31.49,2026,Hot dog and beer,,M&T Bank Stadium,USA,8_left.webp,https://scrandle.com/media/o/39c588eb2c7fe08d9368bbbbcf4524e1.webp,scrandle,bottom left,884.5816029683431
2026-04-27,8,right,100131,,5.2,21.97,2025,Steak and mushroom pie,,Sunderland A.F.C.,ENG,8_right.webp,https://scrandle.com/media/o/IMG_7135.webp,scrandle,right,862.7345591078504
2026-04-27,9,left,1789481465136529908,https://x.com/OnTheTerraceSC/status/1789481465136529908,3.7,26.46,2024,Slice of pizza,,Lexington SC,ENG,9_left.webp,https://scrandle.com/media/o/GNWD6EzWAAEGJ1g.webp,scrandle,center,888.0844734853971
2026-04-27,9,right,1722655157488361799,https://x.com/FootyScran/status/1722655157488361799,3.5,55.2,2023,Cottage pie,,Shrewsbury Town F.C.,ENG,9_right.webp,https://scrandle.com/media/o/F-gZuw3XkAARwTQ.webp,scrandle,center,1016.4355085961669
