date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-20,0,left,1510312405292756993,https://x.com/FootyScran/status/1510312405292756993,8.0,44.52,2022,Vegan tacos,,Bristol Rovers F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FPW1HeXXoAcw7cp.webp,scrandle,center,978.6240672700658
2026-04-20,0,right,1864082194542547275,https://x.com/wass74/status/1864082194542547275,6.5,22.05,2024,"Steak pie, mash, peas and gravy",,Rotherham United F.C.,ENG,0_right.webp,https://scrandle.com/media/o/Gd6M2SwXIAAXAoY.webp,scrandle,center,857.8194033224696
2026-04-20,1,left,1834655197420769617,https://x.com/StadiumSafariEC/status/1834655197420769617,8.6,73.35,2024,Chicken Satay box,,Hull City A.F.C.,ENG,1_left.webp,https://scrandle.com/media/o/GXYBJyGWgAAnakU.webp,scrandle,center,1120.8712537708338
2026-04-20,1,right,1897060363218432481,https://x.com/RadnorshireWWFC/status/1897060363218432481,4.5,27.25,2025,"Sausages, chips and curry sauce",In a hollowed cob,Merthyr Town F.C.,WAL,1_right.webp,https://scrandle.com/media/o/GlO2V7gWMAAUeHQ.webp,scrandle,center,861.6874419957522
2026-04-20,2,left,1965843393541742592,https://x.com/FootyScran/status/1965843393541742592,4.5,67.81,2025,Roast potatoes,With beef brisket gravy,Huddersfield Town A.F.C.,ENG,2_left.webp,https://scrandle.com/media/o/G0gUJQhWcAASfT5.webp,scrandle,center,1105.8263685592508
2026-04-20,2,right,1644607841452392452,https://x.com/FootyScran/status/1644607841452392452,5.0,23.04,2023,Snack bag,"Bottle of water, pack of crisps, mars bar, 6 oreo cookies",Boreham Wood FC,ENG,2_right.webp,https://scrandle.com/media/o/FtLSHUkWcAI_rXU.webp,scrandle,center,863.4936464144969
2026-04-20,3,left,1900923884032970916,https://x.com/holmesdalegent/status/1900923884032970916,3.0,24.35,2025,Macaroni Pie,,Arbroath F.C.,SCO,3_left.webp,https://scrandle.com/media/o/GmFwMVnXUAABxI9.webp,scrandle,bottom,852.4574412667322
2026-04-20,3,right,1523014955322200064,https://x.com/FootyScran/status/1523014955322200064,6.5,76.03,2022,Bulpit beast,With chips,Hungerford Town F.C.,ENG,3_right.webp,https://scrandle.com/media/o/FSLWB1-XsAEbpvX.webp,scrandle,center,1154.9310128664383
2026-04-20,4,left,1578096878620590080,https://x.com/FootyScran/status/1578096878620590080,8.0,51.32,2022,Nachos,With beef chili and cheese sauce,Arsenal F.C.,ENG,4_left.webp,https://scrandle.com/media/o/FeaGvH3XEBAmGq-.webp,scrandle,center,1005.1941412443579
2026-04-20,4,right,1461056303229509637,https://x.com/FootyScran/status/1461056303229509637,7.0,29.93,2021,Cheeseburger,,Wycombe Wanderers F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FEa29kYXsAA_j1h.webp,scrandle,center,870.5245581819605
2026-04-20,5,left,100169,,5.2,18.42,2025,Orange punch,,Vienna,AUT,5_left.webp,https://scrandle.com/media/o/5orangepunch.webp,scrandle,center,838.2323314398242
2026-04-20,5,right,1470850574694469647,https://x.com/FootyScran/status/1470850574694469647,10.0,51.53,2021,Pigs in blankets,With roast potatoes and a pie in gravy,Oxford City F.C.,ENG,5_right.webp,https://scrandle.com/media/o/FGmCzIZXoAA4xdd.webp,scrandle,center,1047.9045270903403
2026-04-20,6,left,1520755152084426754,https://x.com/FootyScran/status/1520755152084426754,6.2,34.53,2022,Chicken curry and chips,,Dundalk F.C.,IRL,6_left.webp,https://scrandle.com/media/o/FRrOv90WUAMSzTR.webp,scrandle,center,903.1888994707906
2026-04-20,6,right,1859267021826920575,https://x.com/SportScran/status/1859267021826920575,3.0,7.26,2024,Cheesy chips,,Southport F.C.,ENG,6_right.webp,https://scrandle.com/media/o/Gc1xgFNWcAADu0G.webp,scrandle,center,757.5391150945361
2026-04-20,7,left,1913244859630023130,https://x.com/BrocksKitCloset/status/1913244859630023130,5.5,22.47,2025,Chicken leak gammon pie,,AFC Wimbledon,ENG,7_left.webp,https://scrandle.com/media/o/Go02DhIXkAA_4qX.webp,scrandle,center,848.9322254217931
2026-04-20,7,right,1789284632552210702,https://x.com/groundopper/status/1789284632552210702,6.0,64.47,2024,Loaded Fries,"Chips, cheese, bacon & chili sauce",Larkfield & New Hythe Wanderers F.C.,ENG,7_right.webp,https://scrandle.com/media/o/GNTQ2-jWkAAdntj.webp,scrandle,center,1135.1157194233133
2026-04-20,8,left,100010,,7.7,25.6,2025,Bratwurst with a big pickle,,Terror In The Corn,USA,8_left.webp,https://scrandle.com/media/o/PXL_20251024_021917914.webp,scrandle,center,864.0633806803344
2026-04-20,8,right,1845136612696420808,https://x.com/blackjumpers7/status/1845136612696420808,5.75,70.23,2024,Chicken roast dinner,,East Fife F.C.,ENG,8_right.webp,https://scrandle.com/media/o/GZs99xXWgAAhonK.webp,scrandle,center,1065.1515573385682
2026-04-20,9,left,100238,,5.35,31.45,2026,Loaded fries,"With beef brisket, pickles, cheese and chipotle mayo",Unknown Location,NZL,9_left.webp,https://scrandle.com/media/o/ecfefdba219ba2b0560cdffe05a29f30.webp,scrandle,center,927.8214752876152
2026-04-20,9,right,1498041024509321224,https://x.com/FootyScran/status/1498041024509321224,8.0,78.55,2022,Chicken tenders and fries,,Los Angeles F.C.,ENG,9_right.webp,https://scrandle.com/media/o/FMocXVhWUAcUwsW.webp,scrandle,center,1168.7579110356896
