date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-30,0,left,1521177140783468544,https://twitter.com/FootyScran/status/1521177140783468544,1.5,20.3,2022,Mushy peas,,Notts County F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FRxOi7zX0AE8JPW.webp,scrandle,center,692.8873756661671
2025-09-30,0,right,1727690571857215779,https://twitter.com/FootyScran/status/1727690571857215779,2.5,52.1,2023,Malang Meatball,,Jakarta,IDN,0_right.webp,https://scrandle.com/media/o/F_n9akfXkAAPvfX.webp,scrandle,center,813.116213059312
2025-09-30,1,left,1635411560964435974,https://twitter.com/FootyScran/status/1635411560964435974,9.8,93.3,2023,Sausage stromboli,,Atlanta United FC,USA,1_left.webp,https://scrandle.com/media/o/FrImJRHXwAU43hH.webp,scrandle,center,1137.1518948350756
2025-09-30,1,right,1507694940947681281,https://twitter.com/FootyScran/status/1507694940947681281,1.7,79.3,2022,Kielbasa,,Znicz Pruszków,POL,1_right.webp,https://scrandle.com/media/o/FOxojpHXsAM7zpn.webp,scrandle,center,1003.4578148985919
2025-09-30,2,left,1502709264481140742,https://twitter.com/FootyScran/status/1502709264481140742,7.0,90.6,2022,Double smokehouse burger,,Wycombe Wanderers F.C.,ENG,2_left.webp,https://scrandle.com/media/o/FNqyG5aXoBAI4ry.webp,scrandle,center,1189.9817352762714
2025-09-30,2,right,1547919188768858113,https://twitter.com/FootyScran/status/1547919188768858113,10.0,83.6,2022,Margherita pizza,,UEFA Womens Euro 2022,ENG,2_right.webp,https://scrandle.com/media/o/FXtQS5UUIAMKv28.webp,scrandle,center,1024.7451178892459
2025-09-30,3,left,1502749141562277894,https://twitter.com/FootyScran/status/1502749141562277894,17.5,63.5,2022,Chicken bucket,,New York City FC,USA,3_left.webp,https://scrandle.com/media/o/FNrWYG0WQAAtzaN.webp,scrandle,center,849.5728816831922
2025-09-30,3,right,1760380295298105508,https://x.com/FootyScran/status/1760380295298105508,6.0,80.8,2024,Pizza,(Papa John's tagged in tweet),MK Dons,ENG,3_right.webp,https://scrandle.com/media/o/GG4gi94WcAAxlay.webp,scrandle,center,1065.2083731626865
2025-09-30,4,left,1698352509134197171,https://twitter.com/FootyScran/status/1698352509134197171,11.4,56.9,2023,Unidentified food,We're at the cricket today,Edgbaston,ENG,4_left.webp,https://scrandle.com/media/o/F5HCmdjWMAAvxU8.webp,scrandle,center,965.8301443537347
2025-09-30,4,right,1578451263364431873,https://twitter.com/FootyScran/status/1578451263364431873,5.0,70.9,2022,Doughnuts,Price for each,England v USA Women,ENG,4_right.webp,https://scrandle.com/media/o/FefJC_AXgAI9EtF.webp,scrandle,center,1083.7488720538026
2025-09-30,5,left,1513913124184858625,https://twitter.com/FootyScran/status/1513913124184858625,3.0,26.1,2022,Cheesy chips,,AFC Telford United,ENG,5_left.webp,https://scrandle.com/media/o/FQJ_9cXXoAk9QJO.webp,scrandle,center,767.0068129128877
2025-09-30,5,right,1650101559642947588,https://twitter.com/FootyScran/status/1650101559642947588,7.0,79.0,2023,Double cheeseburger jumbo hot dog,,Dagenham & Redbridge F.C.,ENG,5_right.webp,https://scrandle.com/media/o/FuZWnxSX0AA7ULC.webp,scrandle,center,923.9886793970678
2025-09-30,6,left,1518985119968731136,https://twitter.com/FootyScran/status/1518985119968731136,2.5,87.3,2022,Currywurst mit pommes frites,,FC Nürnberg,GER,6_left.webp,https://scrandle.com/media/o/FRSE6KhX0AA0gpC.webp,scrandle,center,1047.3198984193398
2025-09-30,6,right,1625530748429107202,https://twitter.com/FootyScran/status/1625530748429107202,5.0,92.7,2023,Sticky Korean chicken,With chips,Sunderland A.F.C.,ENG,6_right.webp,https://scrandle.com/media/o/Fo8LmJ2WcAIdFss.webp,scrandle,center,1209.76693571265
2025-09-30,7,left,1873089761973551238,https://x.com/SophLouiseHall/status/1873089761973551238,,50.64,2024,Steak pasty,With a guinness,Bolton Wanderers F.C.,ENG,7_left.webp,https://scrandle.com/media/o/Gf6NNK5WUAAnGwX.webp,scrandle,center,995.6270681555147
2025-09-30,7,right,1457077801891344386,https://x.com/FootyScran/status/1457077801891344386,,13.01,2021,The pea dog,,Burscough Town,ENG,7_right.webp,https://scrandle.com/media/o/FDiUiRpWUAcREfD.webp,scrandle,center,753.6767074630366
2025-09-30,8,left,1488559426281918465,https://twitter.com/FootyScran/status/1488559426281918465,5.5,92.4,2022,Double cheeseburger,With cheesy chips,Airbus UK,ENG,8_left.webp,https://scrandle.com/media/o/FKhs6BcXsAEY-1D.webp,scrandle,center,1033.9307606940204
2025-09-30,8,right,1744342445393920262,https://twitter.com/FootyScran/status/1744342445393920262,4.2,79.9,2024,Bratwurst,,Hertha BSC,GER,8_right.webp,https://scrandle.com/media/o/GDUmNOtWcAA1pG1.webp,scrandle,center,869.7225076740332
2025-09-30,9,left,1516387385197711368,https://twitter.com/FootyScran/status/1516387385197711368,5.0,32.9,2022,Nachos and dips,,FC Barcelona,ESP,9_left.webp,https://scrandle.com/media/o/FQtKSYKWUAs8Ig_.webp,scrandle,center,856.1897695164063
2025-09-30,9,right,1500961686957744132,https://twitter.com/FootyScran/status/1500961686957744132,6.8,26.3,2022,Sonoran hot dog,,Austin FC,USA,9_right.webp,https://scrandle.com/media/o/FNR8saiXwAEfOhA.webp,scrandle,center,862.7779741138535
