date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-28,0,left,1631314553882419201,https://twitter.com/FootyScran/status/1631314553882419201,2.8,57.2,2023,Sziros kenyer,With a pint,Budafoki FC,HUN,0_left.webp,https://scrandle.com/media/o/FqOX8DeWcAEcFdE.webp,scrandle,center,845.8591339482705
2025-11-28,0,right,1708432514665050453,https://twitter.com/FootyScran/status/1708432514665050453,0.8,33.8,2023,Zsiros kenyér,,MTK Budapest F.C.,HUN,0_right.webp,https://scrandle.com/media/o/F7WSUNcXAAA02lt.webp,scrandle,center,769.2608085407121
2025-11-28,1,left,1769362620195221828,https://x.com/1049GHTT/status/1769362620195221828,2.6,54.01,2024,Hotdog,,Debreceni VSC,HUN,1_left.webp,https://scrandle.com/media/o/GI4J7Q6XsAAIDjN.webp,scrandle,center,996.069007630846
2025-11-28,1,right,1954248599422050582,https://x.com/TomAspden3/status/1954248599422050582,,23.54,2025,Zsiros kenyer,,MTK Budapest F.C.,HUN,1_right.webp,https://scrandle.com/media/o/Gx7ivBfXMAA4ObP.webp,scrandle,center,757.2200788391234
2025-11-28,2,left,1964797943984365803,https://x.com/FootyScran/status/1964797943984365803,0.85,29.2,2025,Bread with onion and paprika,,MTK Budapest F.C.,HUN,2_left.webp,https://scrandle.com/media/o/G0RdUG-XsAA1Lfc.webp,scrandle,center,716.4582933947237
2025-11-28,2,right,1714720439669313936,https://twitter.com/FootyScran/status/1714720439669313936,0.85,39.6,2023,Zsíros kenyér,"Bread with lard, paprika and onions",PTE-PEAC,HUN,2_right.webp,https://scrandle.com/media/o/F8vpBLkXcAEyreO.webp,scrandle,center,754.8845428561613
2025-11-28,3,left,1591060288924954625,https://twitter.com/FootyScran/status/1591060288924954625,2.2,41.7,2022,Zsiros Kenyer,Onion bread with a pint,Újpest FC,HUN,3_left.webp,https://scrandle.com/media/o/FhSU3gZWAAAB5bq.webp,scrandle,center,837.1299080925538
2025-11-28,3,right,1502728459323387906,https://twitter.com/FootyScran/status/1502728459323387906,1.0,22.3,2022,Sziros Kenyer,"Bread, lard, paprika and raw onion",MTK Budapest F.C.,HUN,3_right.webp,https://scrandle.com/media/o/FNrDkHIXwAQnPCU.webp,scrandle,bottom,740.7029149901965
2025-11-28,4,left,100078,https://x.com/FootyScran/status/1499730194118103043,1.2,46.47,2022,Pretzel,,Szeged-Csanád Grosics Akadémia,HUN,4_left.webp,https://scrandle.com/media/o/FNAcqTJXsAINu7-.webp,scrandle,center,933.4321702918394
2025-11-28,4,right,100076,https://x.com/Morgan0352/status/1756657671816806422,1.0,16.42,2025,Zsiros kenyer,,MTK Budapest F.C.,HUN,4_right.webp,https://scrandle.com/media/o/GGDm1t5XsAAHk06.webp,scrandle,bottom,778.7588792018438
2025-11-28,5,left,1726242359526957540,https://twitter.com/FootyScran/status/1726242359526957540,0.85,22.1,2023,Zsíros kenyér,,Ferencvárosi TC,HUN,5_left.webp,https://scrandle.com/media/o/F_TYRmyWcAA_r_D.webp,scrandle,center,680.0539038655966
2025-11-28,5,right,1620498024224149504,https://twitter.com/FootyScran/status/1620498024224149504,1.4,40.6,2023,Horseradish and red onion on bread,,SK Slavia Prague,CZE,5_right.webp,https://scrandle.com/media/o/Fn0qXKnXoA8w9A4.webp,scrandle,center,788.1182463878202
2025-11-28,6,left,100075,,1.0,20.85,2022,Zsiros kenyer,"Bread, lard, paprika and raw onion",MTK Budapest F.C.,HUN,6_left.webp,https://scrandle.com/media/o/FNrDkJcWQAIOVbq_hnFWktv.webp,scrandle,center,796.9620593945674
2025-11-28,6,right,1489703437906456578,https://x.com/FootyScran/status/1489703437906456578,0.0,26.02,2022,Nothing,Free for fans,Manchester United F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FKx9YKeWYAY9Ho5.webp,scrandle,center,807.1079211397772
2025-11-28,7,left,100077,https://x.com/pnghasser187/status/1685046021598912512,2.5,20.9,2023,Zsiros kenyer,"Toast, paprika powder, garlic, onions, lard, with a beer",MTK Budapest F.C.,HUN,7_left.webp,https://scrandle.com/media/o/F2J8a8SXUAA5mLF.webp,scrandle,center,825.4913199348489
2025-11-28,7,right,1916509801774748108,https://x.com/SportScran/status/1916509801774748108,18.0,17.17,2025,5 Zsíros kenyér,With 5 pints,MTK Budapest F.C.,HUN,7_right.webp,https://scrandle.com/media/o/GpjPgW6XYAAz-d4.webp,scrandle,center,761.3116027065313
2025-11-28,8,left,1901349844070871321,https://x.com/FootyScran/status/1901349844070871321,0.8,26.13,2025,Zsiros kenyer,,MTK Budapest F.C.,HUN,8_left.webp,https://scrandle.com/media/o/GmLZXgbb0AE938b.webp,scrandle,center,799.3703381049737
2025-11-28,8,right,100091,,0.5,29.42,2025,Zsíros kenyér,Made by Scrandle developer,(Scrandle developer),SCO,8_right.webp,https://scrandle.com/media/o/my_zsiros.webp,scrandle,center,834.839171886381
2025-11-28,9,left,1921498650238206408,https://x.com/FootyScran/status/1921498650238206408,0.85,13.94,2025,Bread with onion,,MTK Budapest F.C.,HUN,9_left.webp,https://scrandle.com/media/o/Gqm_CUAWwAATWmU.webp,scrandle,center,782.052581535615
2025-11-28,9,right,1902077132630896983,https://x.com/SportScran/status/1902077132630896983,0.75,26.8,2025,Bread with lard and onions,,Ferencvárosi TC,HUN,9_right.webp,https://scrandle.com/media/o/GmWJEUVaAAAmXgy.webp,scrandle,bottom,817.0565833930523
