date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-10-20,0,left,1857804782309634176,https://x.com/GlosCityFans/status/1857804782309634176,7.5,70.7,2024,City chicken stack,With chips,Gloucester City A.F.C.,ENG,0_left.webp,https://scrandle.com/media/o/Gcg_mIoXgAAA8zT.webp,scrandle,center,500.14301017024803
2025-10-20,0,right,1900250344145170690,https://x.com/SportScran/status/1900250344145170690,7.0,81.52,2025,Mega Burger,"2x burgers, 2x cheese, 4x bacon",Ilkeston Town F.C.,ENG,0_right.webp,https://scrandle.com/media/o/Gl8LnR2XgAAx_Rw.webp,scrandle,center,598.163016770145
2025-10-20,1,left,1857485392875782545,https://x.com/FootyScran/status/1857485392875782545,3.0,8.91,2024,Käsebrot,,FC Klosterneuburg,AUT,1_left.webp,https://scrandle.com/media/o/GcccSomXUAAwR8R.webp,scrandle,center,264.6280338276899
2025-10-20,1,right,1872310737378685328,https://x.com/mightyquinn89/status/1872310737378685328,3.8,18.47,2024,Hot dog,,Carlisle United,ENG,1_right.webp,https://scrandle.com/media/o/GfvIr8FXoAAzF2F.webp,scrandle,center,194.72703691266906
2025-10-20,2,left,1903510184078565745,https://x.com/SportScran/status/1903510184078565745,9.0,67.97,2025,Margherita pizza,Free entry into the match,Felixstowe & Walton Utd FC,ENG,2_left.webp,https://scrandle.com/media/o/Gmqga_KWIAEg2q6.webp,scrandle,center,578.9350255505632
2025-10-20,2,right,1570135984238628864,https://x.com/FootyScran/status/1570135984238628864,4.7,74.05,2022,Cheesy nachos,,Blackburn Rovers,ENG,2_right.webp,https://scrandle.com/media/o/Fco-WUJWIAAKzkM.webp,scrandle,center,477.6349519903146
2025-10-20,3,left,1527400063118491649,https://x.com/FootyScran/status/1527400063118491649,5.6,43.05,2022,Pizza slice,,Nashville SC,USA,3_left.webp,https://scrandle.com/media/o/FTJqQl-XsAAQMLM.webp,scrandle,center,448.33730326434136
2025-10-20,3,right,1839032400820523305,https://x.com/FootyScran/status/1839032400820523305,11.55,31.72,2024,Stadionplatte,With a pint,Brøndby IF,DEN,3_right.webp,https://scrandle.com/media/o/GYVh2UxXYAEA6aK.webp,scrandle,center,345.47178859877886
2025-10-20,4,left,1630220869736833025,https://x.com/FootyScran/status/1630220869736833025,9.2,24.74,2023,Bratwurst,,Charlotte FC,USA,4_left.webp,https://scrandle.com/media/o/Fp-1PS3WcAEf7z6.webp,scrandle,center,326.73628457264294
2025-10-20,4,right,1857485392875782545,https://x.com/FootyScran/status/1857485392875782545,3.0,8.91,2024,Käsebrot,,FC Klosterneuburg,AUT,4_right.webp,https://scrandle.com/media/o/GcccSomXUAAwR8R.webp,scrandle,center,264.6280338276899
2025-10-20,5,left,1542226972599779329,https://x.com/FootyScran/status/1542226972599779329,12.0,39.23,2022,Din Tai Fung,Spicy wontons,Seattle Sounders FC,USA,5_left.webp,https://scrandle.com/media/o/FWcXQZgXoAUdS0Q.webp,scrandle,center,470.2802843508406
2025-10-20,5,right,1832786676105855183,https://x.com/FootyScran/status/1832786676105855183,,49.08,2024,A pint of Peroni,,Florence,ITA,5_right.webp,https://scrandle.com/media/o/GW5Q4WXWYAAfqXe.webp,scrandle,center,332.4158658167376
2025-10-20,6,left,1841081171712569433,https://x.com/chocosprits_/status/1841081171712569433,0.5,56.24,2024,Ice cream sandwich,,Bali United,IDN,6_left.webp,https://scrandle.com/media/o/GYzVi6wWIAUWRPz.webp,scrandle,center,200.4224478212265
2025-10-20,6,right,22092025001,,14.85,71.91,2025,Hot dog and pretzel,With two 0.75 pint beers,"Nats Park, Washington DC",USA,6_right.webp,https://scrandle.com/media/o/cfa833300307.webp,scrandle,center,487.0882141673624
2025-10-20,7,left,1502628607109304326,https://x.com/FootyScran/status/1502628607109304326,4.35,53.23,2022,Pasta and meatballs,,Shamrock Rovers,ENG,7_left.webp,https://scrandle.com/media/o/FNpowFzXsAAkCOb.webp,scrandle,center,358.33873920786147
2025-10-20,7,right,1834994109460713745,https://x.com/MottysMic/status/1834994109460713745,3.0,28.74,2024,All Steak Pie,,Cray Valley,ENG,7_right.webp,https://scrandle.com/media/o/GXc1XR-XEAAkOsT.webp,scrandle,center,217.36760577085292
2025-10-20,8,left,1517917461697466368,https://x.com/FootyScran/status/1517917461697466368,7.0,68.33,2022,Hot dog,,Birmingham,ENG,8_left.webp,https://scrandle.com/media/o/FRC54pVXwAAtBNh.webp,scrandle,center,534.696934189488
2025-10-20,8,right,1886039239986470918,https://x.com/DanWestwell/status/1886039239986470918,4.3,50.08,2025,Hot Dog,,Florentina,ITA,8_right.webp,https://scrandle.com/media/o/GiyOrJtXcAAcg2X.webp,scrandle,center,351.12721069652747
2025-10-20,9,left,1811832195327439285,https://x.com/JackEva37637835/status/1811832195327439285,6.0,19.32,2024,Bacon cheeseburger,,Taffs Well FC,WAL,9_left.webp,https://scrandle.com/media/o/GSTrxIwWEAAoTSZ.webp,scrandle,center,238.70424298212976
2025-10-20,9,right,1481248165131083780,https://x.com/FootyScran/status/1481248165131083780,3.0,84.69,2022,Tropeiro,"Beans, egg, pork belly, torresmos (scratchings), farofa and rice",Atletico Mineiro,BRA,9_right.webp,https://scrandle.com/media/o/FI5zWEIWUAQPCrL.webp,scrandle,center,510.2003284637207
