date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-02,0,left,1511068389015494656,https://twitter.com/FootyScran/status/1511068389015494656,5.0,86.1,2022,Salt and pepper steak,,Avro FC,ENG,0_left.webp,https://scrandle.com/media/o/FPhksFxX0As-Q8x.webp,scrandle,center,473.74894396381916
2025-07-02,0,right,1658249523112689666,https://twitter.com/FootyScran/status/1658249523112689666,4.0,91.2,2023,Tortas de arrachera,Steak sandwich,CF Monterrey,MEX,0_right.webp,https://scrandle.com/media/o/FwNJHxsWcAEezXa.webp,scrandle,center,560.0926183603701
2025-07-02,1,left,1529198246161154048,https://twitter.com/FootyScran/status/1529198246161154048,2.5,83.4,2022,Pork sandwich,,Corinthians,BRA,1_left.webp,https://scrandle.com/media/o/FTjNsr4WYAQ--tE.webp,scrandle,center,370.5857746927643
2025-07-02,1,right,1632390368636329984,https://twitter.com/FootyScran/status/1632390368636329984,10.0,91.7,2023,Reggae wings and peri chips,,Slough Town FC,ENG,1_right.webp,https://scrandle.com/media/o/FqdqYp_XoAAqmzR.webp,scrandle,center,699.5414815388983
2025-07-02,2,left,1492125462734254090,https://twitter.com/FootyScran/status/1492125462734254090,13.5,32.7,2022,Garlic fries and cheese pizza,,USA v Honduras,USA,2_left.webp,https://scrandle.com/media/o/FLUYMpBX0AIBUIw.webp,scrandle,center,441.3633800317258
2025-07-02,2,right,1513981745288335371,https://twitter.com/FootyScran/status/1513981745288335371,0.25,90.8,2022,Chipa,Cheesy bread,Club Olimpia,PAR,2_right.webp,https://scrandle.com/media/o/FQK-XxuXIAU7kLq.webp,scrandle,center,287.5062137275019
2025-07-02,3,left,1520690458598383616,https://twitter.com/FootyScran/status/1520690458598383616,3.45,90.8,2022,Gourmet Cheese Burger,,Johor Darul Ta'zim,MAS,3_left.webp,https://scrandle.com/media/o/FRqT6PjXMAAr-EO.webp,scrandle,center,490.21370489488555
2025-07-02,3,right,1689075953660465154,https://twitter.com/FootyScran/status/1689075953660465154,8.5,32.4,2023,Sonoran hot dog,,Austin FC,USA,3_right.webp,https://scrandle.com/media/o/F3DNoDyXkAEV3G0.webp,scrandle,center,247.04022896458844
2025-07-02,4,left,1487809456771584002,https://twitter.com/FootyScran/status/1487809456771584002,1.5,67.9,2022,Sausage and Vegeta,,Kamenica Sasa,MKD,4_left.webp,https://scrandle.com/media/o/FKXC0HAWQAIUF5i.webp,scrandle,center,236.833918472679
2025-07-02,4,right,1897742847136383308,https://x.com/FootyScran/status/1897742847136383308,1.5,93.2,2025,Crispy pork belly,,Police Tero FC,THA,4_right.webp,https://scrandle.com/media/o/GlYjDbPXkAAw5M4.webp,scrandle,bottom,524.462782375735
2025-07-02,5,left,1522638098487730180,https://twitter.com/FootyScran/status/1522638098487730180,10.0,73.2,2022,Fish and chips,With curry sauce,Man City,ENG,5_left.webp,https://scrandle.com/media/o/FSF_R36WYAEjzrO.webp,scrandle,center,469.97315638258465
2025-07-02,5,right,1679960595376816128,https://twitter.com/FootyScran/status/1679960595376816128,3.9,88.6,2023,Pernil sandwich,Roast pork,São Paulo FC,BRA,5_right.webp,https://scrandle.com/media/o/F1BrQdVWwAIVVIu.webp,scrandle,center,407.23994273295
2025-07-02,6,left,1770171197440852043,https://x.com/FootyScran/status/1770171197440852043,11.5,51.9,2024,Barbecued pork,With a bun,FC Aarau,SUI,6_left.webp,https://scrandle.com/media/o/GJDpUiFX0AAuSRz.webp,scrandle,center,203.96642018770876
2025-07-02,6,right,1691873305798557987,https://twitter.com/FootyScran/status/1691873305798557987,11.0,84.7,2023,Beef brisket roll,With chips,Tottenham Hotspur,ENG,6_right.webp,https://scrandle.com/media/o/F3q9yQvWAAAfnO1.webp,twitter,center,400.0
2025-07-02,7,left,1712437582624113074,https://twitter.com/FootyScran/status/1712437582624113074,4.8,94.9,2023,Pizza,,FC Seoul,KOR,7_left.webp,https://scrandle.com/media/o/F8PM5dJWMAAmWe5.webp,scrandle,bottom,466.336221014289
2025-07-02,7,right,1623017852205731852,https://twitter.com/FootyScran/status/1623017852205731852,2.6,67.02,2023,Fried chicken sandwich,With a pint,Vasas FC,HUN,7_right.webp,https://scrandle.com/media/o/FoYeIZ4XwAENYUV.webp,scrandle,center,595.1053969938306
2025-07-02,8,left,1601211892701462529,https://twitter.com/FootyScran/status/1601211892701462529,7.5,89.6,2022,Chicken souvlaki,,Dulwich Hamlet,ENG,8_left.webp,https://scrandle.com/media/o/FjilsXPX0AQwVoO.webp,scrandle,center,366.178715178498
2025-07-02,8,right,1691534056754663424,https://twitter.com/FootyScran/status/1691534056754663424,3.5,47.9,2023,Chicken balti pie in a roll,,Workington AFC,ENG,8_right.webp,https://scrandle.com/media/o/F3mJQfKWIAIdee3.webp,scrandle,center,155.63833595342982
2025-07-02,9,left,1683521726959820806,https://twitter.com/FootyScran/status/1683521726959820806,3.6,87.7,2023,Pulled pork sandwich,,Palmeiras,BRA,9_left.webp,https://scrandle.com/media/o/F10SFicXoAUsHMb.webp,scrandle,center,536.2825341634341
2025-07-02,9,right,1508063460969660422,https://twitter.com/FootyScran/status/1508063460969660422,9.0,58.5,2022,O-nuts,Price for 6,Leyton Orient,ENG,9_right.webp,https://scrandle.com/media/o/FO23uRTX0Ac1dZV.webp,scrandle,center,292.8463380298765
