date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-27,0,left,1547919188768858113,https://twitter.com/FootyScran/status/1547919188768858113,10.0,83.6,2022,Margherita pizza,,UEFA Womens Euro 2022,ENG,0_left.webp,https://scrandle.com/media/o/FXtQS5UUIAMKv28.webp,scrandle,center,1024.7451178892459
2025-05-27,0,right,1660403194109763586,https://twitter.com/FootyScran/status/1660403194109763586,1.5,92.2,2023,Barbecue skewers,,Associação Chapecoense de Futebol,BRA,0_right.webp,https://scrandle.com/media/o/Fwrv5zUXwAAPcmA.webp,scrandle,center,1016.0149558751344
2025-05-27,1,left,1652239305496993792,https://twitter.com/FootyScran/status/1652239305496993792,10.5,36.3,2023,Popcorn chicken and chips,,Melbourne Demons,AUS,1_left.webp,https://scrandle.com/media/o/Fu3u4_wWYAEG2G7.webp,scrandle,center,1038.6337512891666
2025-05-27,1,right,1694761838938898894,https://twitter.com/FootyScran/status/1694761838938898894,7.5,87.9,2023,Lamb rogan josh,"Half rice, half chips",Altrincham F.C.,ENG,1_right.webp,https://scrandle.com/media/o/F4UA6E3WkAAQHy1.webp,scrandle,center,965.6074813026388
2025-05-27,2,left,1608564214939156481,https://twitter.com/FootyScran/status/1608564214939156481,5.0,84.6,2022,"Sausage, chips and gravy",,Stourbridge F.C.,ENG,2_left.webp,https://scrandle.com/media/o/FlLEn8SWAAIhU_R.webp,scrandle,center,918.2756811372922
2025-05-27,2,right,1622991758102605824,https://twitter.com/FootyScran/status/1622991758102605824,4.5,64.4,2023,Pie and mash,,Leyton Orient F.C.,ENG,2_right.webp,https://scrandle.com/media/o/FoYGZkZXgAM0FFE.webp,scrandle,center,775.6877926771036
2025-05-27,3,left,1825151740934545787,https://x.com/FootyScran/status/1825151740934545787,5.5,72.6,2024,Loaded roast potatoes,With beef and gravy,South Shields F.C.,ENG,3_left.webp,https://scrandle.com/media/o/GVQ91PQWMAAogeq.webp,scrandle,center,1045.2762411388342
2025-05-27,3,right,1759188822917546334,https://x.com/FootyScran/status/1759188822917546334,6.5,93.3,2024,Korean chicken and chips,,Farsley Celtic F.C.,ENG,3_right.webp,https://scrandle.com/media/o/GGnk6HeWUAA9odl.webp,scrandle,center,1158.1787492655994
2025-05-27,4,left,1637140124956860418,https://twitter.com/FootyScran/status/1637140124956860418,8.0,84.6,2023,Bacon double cheeseburger,,Plymouth Argyle F.C.,ENG,4_left.webp,https://scrandle.com/media/o/FrhKQ5pXgAcQybV.webp,scrandle,center,1108.7736716026445
2025-05-27,4,right,1584209735863369730,https://twitter.com/FootyScran/status/1584209735863369730,5.0,94.9,2022,Chicken tikka dirty fries,,Bolton Wanderers F.C.,ENG,4_right.webp,https://scrandle.com/media/o/Ffw-W1EXEAcQuGa.webp,scrandle,center,1175.9862815419076
2025-05-27,5,left,1661062176461799426,https://twitter.com/FootyScran/status/1661062176461799426,5.3,9.3,2023,Hot dog,,Olympique de Marseille,FRA,5_left.webp,https://scrandle.com/media/o/Fw1HPpaXgAAOjbd.webp,scrandle,center,767.427158875711
2025-05-27,5,right,1726648757423648950,https://twitter.com/FootyScran/status/1726648757423648950,9.5,66.7,2023,Kebab,,Fulham F.C.,ENG,5_right.webp,https://scrandle.com/media/o/F_ZJ5HWW8AA9ydv.webp,scrandle,center,926.2987112648465
2025-05-27,6,left,1573022187887513602,https://twitter.com/FootyScran/status/1573022187887513602,6.3,10.2,2022,Cheeseburger,,Bath City F.C.,ENG,6_left.webp,https://scrandle.com/media/o/FdR_VjpXkAAikBZ.webp,scrandle,center,762.8750700078755
2025-05-27,6,right,1521421887800328193,https://twitter.com/FootyScran/status/1521421887800328193,0.45,51.3,2022,Sticky rice and coconut,,Samut Prakan F.C.,THA,6_right.webp,https://scrandle.com/media/o/FR0tJGKXoAIxiGc.webp,scrandle,center,794.5066683103332
2025-05-27,7,left,1501917051866292227,https://twitter.com/FootyScran/status/1501917051866292227,2.5,57.0,2022,Waffle with Nutella,,St Etienne,FRA,7_left.webp,https://scrandle.com/media/o/FNfhmL3WYAUGiA3.webp,scrandle,center,947.6508852437202
2025-05-27,7,right,1518231704690905088,https://twitter.com/FootyScran/status/1518231704690905088,5.0,55.5,2022,Jerk chicken,,Bristol Rovers F.C.,ENG,7_right.webp,https://scrandle.com/media/o/FRHXr6cXwAwasG1.webp,scrandle,center,1016.5823592325089
2025-05-27,8,left,1541816108268879873,https://twitter.com/FootyScran/status/1541816108268879873,6.0,55.2,2022,Curry cheese chips,,St Patricks Athletic,IRL,8_left.webp,https://scrandle.com/media/o/FWWhk41WAAEegRR.webp,scrandle,center,888.2020956443122
2025-05-27,8,right,1632342445856792577,https://twitter.com/FootyScran/status/1632342445856792577,9.95,93.6,2023,Lamb and chicken tikka naans,,Wycombe Wanderers F.C.,ENG,8_right.webp,https://scrandle.com/media/o/Fqc-y8zWAAEUQWC.webp,scrandle,center,1215.3292368077143
2025-05-27,9,left,1746561220071563387,https://twitter.com/FootyScran/status/1746561220071563387,8.0,90.4,2024,Ruby Special,"2 sausages, 2 bacon, 2 quarter pounders, cheese, chicken breast fillet, 3 onion rings",Abbey Rangers F.C.,ENG,9_left.webp,https://scrandle.com/media/o/GD0IK_EXUAAaPy0.webp,scrandle,center,1097.2726053922872
2025-05-27,9,right,1850931186438418921,https://x.com/FootyScran/status/1850931186438418921,6.0,95.2,2024,Chicken box,,Vissel Kobe vs Kyoto Sanga,JPN,9_right.webp,https://scrandle.com/media/o/Ga_UGJsawAE21no.webp,scrandle,center,1271.1020560966426
