date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-06-07,0,left,1502995034823667715,https://twitter.com/FootyScran/status/1502995034823667715,5.0,75.5,2022,Samosas,"Chicken, lamb and vegetable available -- price for 2",Walsall F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FNu2Ar0X0AU42PO.webp,scrandle,center,929.2602245495875
2025-06-07,0,right,1565361308022849549,https://twitter.com/FootyScran/status/1565361308022849549,3.5,51.9,2022,Wigan kebab,Pie and gravy in a roll,Rochdale A.F.C.,ENG,0_right.webp,https://scrandle.com/media/o/FblHx_dXgAIsC42.webp,scrandle,center,748.0544603497153
2025-06-07,1,left,1705945020962947499,https://twitter.com/FootyScran/status/1705945020962947499,4.3,24.6,2023,Matjes herring sandwich,,Hamburger SV,GER,1_left.webp,https://scrandle.com/media/o/F6y79B-WkAAsZTC.webp,scrandle,center,712.5184843852957
2025-06-07,1,right,1594023528575090688,https://twitter.com/FootyScran/status/1594023528575090688,5.0,79.3,2022,Pulled pork cheese fries,,Beverley Town F.C.,ENG,1_right.webp,https://scrandle.com/media/o/Fh8b8Y5XoAA9D1T.webp,scrandle,center,1047.7523445664278
2025-06-07,2,left,1698826741064614251,https://twitter.com/FootyScran/status/1698826741064614251,2.4,81.1,2023,Beef pastel,With a pint,Goiás Esporte Clube,BRA,2_left.webp,https://scrandle.com/media/o/F5Nx6mDWwAAgeH2.webp,scrandle,center,877.4126413486011
2025-06-07,2,right,1494744173123182593,https://twitter.com/FootyScran/status/1494744173123182593,8.5,66.0,2022,Biryani and a beer,,Blackburn Rovers F.C.,ENG,2_right.webp,https://scrandle.com/media/o/FL5l5rPXoAA3ST2.webp,scrandle,center,864.0706985476804
2025-06-07,3,left,1636075069855154178,https://twitter.com/FootyScran/status/1636075069855154178,5.8,11.6,2023,Burger with gherkins,,Brighton & Hove Albion F.C.,ENG,3_left.webp,https://scrandle.com/media/o/FrSBicoWcAoer-C.webp,scrandle,center,758.0988954411359
2025-06-07,3,right,1492214213279891456,https://twitter.com/FootyScran/status/1492214213279891456,5.0,79.0,2022,"Pie, chips and gravy",,Maidstone United F.C.,ENG,3_right.webp,https://scrandle.com/media/o/FLVo6mnXoAcvOiF.webp,scrandle,center,947.2739378347828
2025-06-07,4,left,1617599914938142746,https://twitter.com/FootyScran/status/1617599914938142746,5.0,68.6,2023,Cheesy bacon chips,,Folkestone Invicta F.C.,ENG,4_left.webp,https://scrandle.com/media/o/FnLei3hXEBwJbAf.webp,scrandle,center,967.1738231507381
2025-06-07,4,right,1503357162671722501,https://twitter.com/FootyScran/status/1503357162671722501,10.0,83.3,2022,Lamb keema fries,,Birmingham City F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FNz_XIbXIAcXJ61.webp,scrandle,center,1141.6932018182779
2025-06-07,5,left,1584143911718912000,https://twitter.com/FootyScran/status/1584143911718912000,6.5,83.2,2022,Pie and roast potatoes,With peas and gravy,Grimsby Town F.C.,ENG,5_left.webp,https://scrandle.com/media/o/FfwCfWvXkAI22QD.webp,scrandle,center,866.4938123980488
2025-06-07,5,right,1529935901140320256,https://twitter.com/FootyScran/status/1529935901140320256,8.5,81.6,2022,Chicken and chips,,Louisville City FC,USA,5_right.webp,https://scrandle.com/media/o/FTtslupXwBEjFPo.webp,scrandle,center,1019.170815407172
2025-06-07,6,left,1611365399085387776,https://twitter.com/FootyScran/status/1611365399085387776,11.0,83.8,2023,Currywurst mit pommes frites,,FC Bayern Munich,GER,6_left.webp,https://scrandle.com/media/o/Fly4SSWXkAEl9ze.webp,scrandle,center,988.9656559519616
2025-06-07,6,right,1748679166768070774,https://twitter.com/FootyScran/status/1748679166768070774,27.0,45.5,2024,Steak sandwich,"With chips, onion rings and a drink",Arsenal F.C.,ENG,6_right.webp,https://scrandle.com/media/o/GESObpLWgAAKbQN.webp,scrandle,center,1060.4883933742476
2025-06-07,7,left,1866926842743230818,https://x.com/FootyScran/status/1866926842743230818,3.0,90.3,2024,Sausage,,Bohemians 1905,CZE,7_left.webp,https://scrandle.com/media/o/GeioEEGWsAAqYCf.webp,scrandle,center,889.4204304275924
2025-06-07,7,right,1843720742086816242,https://x.com/FootyScran/status/1843720742086816242,9.0,93.5,2024,Beef short rib tacos,,Workington A.F.C.,ENG,7_right.webp,https://scrandle.com/media/o/GZY2PVWWMAAs3PJ.webp,scrandle,center,1209.1871137977926
2025-06-07,8,left,1696865430629982607,https://twitter.com/FootyScran/status/1696865430629982607,1.6,92.0,2023,Cheese bread and sausage,With a beer,Clube Atlético Mineiro,BRA,8_left.webp,https://scrandle.com/media/o/F4x6HRjWUAA7oSw.webp,scrandle,center,1055.6728764892844
2025-06-07,8,right,1487117692108779521,https://twitter.com/FootyScran/status/1487117692108779521,2.5,53.7,2022,Wigan kebab,Pie in a roll,Nairn County F.C.,SCO,8_right.webp,https://scrandle.com/media/o/FKNNqBFWUAQPsba.webp,scrandle,center,713.5994819026346
2025-06-07,9,left,1518566571513417729,https://twitter.com/FootyScran/status/1518566571513417729,5.0,62.0,2022,Pie and chips,With mushy peas and curry sauce,Altrincham F.C.,ENG,9_left.webp,https://scrandle.com/media/o/FRMIPmjXEAAOrGV.webp,scrandle,center,888.3557769943568
2025-06-07,9,right,1690330872250064896,https://twitter.com/FootyScran/status/1690330872250064896,13.4,70.2,2023,Mixed doner kebab,With a pint,Stade Lausanne Ouchy,SUI,9_right.webp,https://scrandle.com/media/o/F3VC9_4W0AA2ict.webp,scrandle,center,1061.4622072781058
