date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-06-30,0,left,1503297170820276224,https://twitter.com/FootyScran/status/1503297170820276224,6.0,88.6,2022,Chicken kebab meat in a roll,,Malvern City,AUS,0_left.webp,https://scrandle.com/media/o/FNzIy3qXwAIKxsK.webp,scrandle,center,1100.8017902148144
2025-06-30,0,right,1629539403142971395,https://twitter.com/FootyScran/status/1629539403142971395,4.0,24.7,2023,Hot dog,,Gillingham,ENG,0_right.webp,https://scrandle.com/media/o/Fp1JcyRWYAAWfoa.webp,scrandle,center,796.8425638896103
2025-06-30,1,left,1631314553882419201,https://twitter.com/FootyScran/status/1631314553882419201,2.8,57.2,2023,Sziros kenyer,With a pint,Budafoki FC,HUN,1_left.webp,https://scrandle.com/media/o/FqOX8DeWcAEcFdE.webp,scrandle,center,845.8591339482705
2025-06-30,1,right,1614674032162488327,https://twitter.com/FootyScran/status/1614674032162488327,9.95,91.8,2023,Hangover burger,"Double beef patty, sausage, egg, hash brown, bacon, cheese",Failsworth,ENG,1_right.webp,https://scrandle.com/media/o/Fmh5cxvWYAICOkZ.webp,scrandle,center,1209.1151955168984
2025-06-30,2,left,1495372650788573185,https://twitter.com/FootyScran/status/1495372650788573185,5.0,75.1,2022,Full hog burger,"Patty, sausage, bacon and cheese",Metropolitan Police F.C.,ENG,2_left.webp,https://scrandle.com/media/o/FMChf7iWYAA6vMh.webp,scrandle,center,1031.4491486183833
2025-06-30,2,right,1638482415789256706,https://twitter.com/FootyScran/status/1638482415789256706,2.0,87.0,2023,Potato tornado,,Pohang Steelers,KOR,2_right.webp,https://scrandle.com/media/o/Fr0PEOTWYAIdeWG.webp,scrandle,center,913.6638010914361
2025-06-30,3,left,1505901925513969665,https://twitter.com/FootyScran/status/1505901925513969665,1.9,66.3,2022,Hamyaki,Ham steak,Kashima Antlers,JPN,3_left.webp,https://scrandle.com/media/o/FOYJ0ZBXwAAzfH9.webp,scrandle,center,960.4138996345929
2025-06-30,3,right,1500961686957744132,https://twitter.com/FootyScran/status/1500961686957744132,6.8,26.3,2022,Sonoran hot dog,,Austin FC,USA,3_right.webp,https://scrandle.com/media/o/FNR8saiXwAEfOhA.webp,scrandle,center,862.7779741138535
2025-06-30,4,left,1653896290810621954,https://twitter.com/FootyScran/status/1653896290810621954,14.0,75.7,2023,Rotisserie chicken,With macaroni cheese,Los Angeles F.C.,USA,4_left.webp,https://scrandle.com/media/o/FvPR6H0WwAI9O6c.webp,scrandle,center,1135.6621946769421
2025-06-30,4,right,1523393928333987840,https://twitter.com/FootyScran/status/1523393928333987840,1.0,65.7,2022,Fried banana,,Manaus Futebol Clube,BRA,4_right.webp,https://scrandle.com/media/o/FSQusofXsAAdSf8.webp,scrandle,center,951.35230765076
2025-06-30,5,left,1637741428251009024,https://twitter.com/FootyScran/status/1637741428251009024,10.9,69.9,2023,10 Cevapi,"With chips, cabbage and a bread roll",FK Beograd,AUS,5_left.webp,https://scrandle.com/media/o/FrptI6XXsAAaKbO.webp,scrandle,center,932.7146507368783
2025-06-30,5,right,1492541183515582471,https://twitter.com/FootyScran/status/1492541183515582471,2.5,64.2,2022,Macaroni cheese pie,,Elgin City,SCO,5_right.webp,https://scrandle.com/media/o/FLaSSxKX0AseZLD.webp,scrandle,bottom,784.3381495391341
2025-06-30,6,left,1494392554028216320,https://twitter.com/FootyScran/status/1494392554028216320,3.5,14.8,2022,Sausage roll,,Burton Albion F.C.,ENG,6_left.webp,https://scrandle.com/media/o/FL0mGusX0AY7YHc.webp,scrandle,center,751.2360467486229
2025-06-30,6,right,1604118727947038720,https://twitter.com/FootyScran/status/1604118727947038720,7.5,92.4,2022,Buffalo wings and fries,,Hull City A.F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FkL5d-cXoAEpzTe.webp,scrandle,center,1154.176883669897
2025-06-30,7,left,1614929568170938369,https://twitter.com/FootyScran/status/1614929568170938369,2.8,68.2,2023,Sausage,,AC Sparta Praha,CZE,7_left.webp,https://scrandle.com/media/o/Fmlh4YdX0AMRdiR.webp,scrandle,center,903.1076070494571
2025-06-30,7,right,1747612104620646809,https://twitter.com/FootyScran/status/1747612104620646809,0.3,94.4,2024,Slice of Chocolate Cake,,Bedworth United,ENG,7_right.webp,https://scrandle.com/media/o/GEDD8e9WYAA8TBd.webp,scrandle,center,1085.8890382211896
2025-06-30,8,left,1652674537949995013,https://twitter.com/FootyScran/status/1652674537949995013,4.99,83.7,2023,Chicken and bacon pizza,,Milton Keynes Dons F.C.,ENG,8_left.webp,https://scrandle.com/media/o/Fu96u3QXsAEkJnP.webp,scrandle,center,1113.508631221428
2025-06-30,8,right,1583751887211311104,https://twitter.com/FootyScran/status/1583751887211311104,6.0,90.0,2022,Breakfast wrap,"Two sausages, two bacon, egg, hash brown and cheese",Avro F.C.,ENG,8_right.webp,https://scrandle.com/media/o/Ffqd8VPWIAEc5xD.webp,scrandle,center,1128.5321445858635
2025-06-30,9,left,1519288423600824321,https://twitter.com/FootyScran/status/1519288423600824321,6.0,92.9,2022,Bacon and cheese fries,With a cheese steak,Manchester City F.C.,ENG,9_left.webp,https://scrandle.com/media/o/FRWYxEtWQAIYLsM.webp,scrandle,center,1211.894716120269
2025-06-30,9,right,1554168253412409347,https://twitter.com/FootyScran/status/1554168253412409347,11.95,83.1,2022,Double cheeseburger and chips,,Tottenham Hotspur F.C.,ENG,9_right.webp,https://scrandle.com/media/o/FZGDyPCXEAAuogY.webp,scrandle,center,1165.3570088061915
