date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-10-22,0,left,1842649183787884926,https://x.com/chap1862/status/1842649183787884926,,31.07,2024,Air pie,,Notts County FC,ENG,0_left.webp,https://scrandle.com/media/o/GZJnqhaXcAAQHJC.webp,scrandle,center,227.07859530355478
2025-10-22,0,right,1521550480526422017,https://x.com/FootyScran/status/1521550480526422017,4.9,15.65,2022,Cervelat sausage,With bread slice,Liechtenstein Cup,LIE,0_right.webp,https://scrandle.com/media/o/FR2iFOpXMAAY6vz.webp,scrandle,center,347.99346662902207
2025-10-22,1,left,1872310737378685328,https://x.com/mightyquinn89/status/1872310737378685328,3.8,21.5,2024,Hot dog,,Carlisle United,ENG,1_left.webp,https://scrandle.com/media/o/GfvIr8FXoAAzF2F.webp,scrandle,center,194.72703691266906
2025-10-22,1,right,1548675587383984128,https://x.com/FootyScran/status/1548675587383984128,2.5,31.16,2022,"Chips, peas and gravy",,Nantwich Town,ENG,1_right.webp,https://scrandle.com/media/o/FX4APAIWAAA0xGN.webp,scrandle,center,332.39859288651223
2025-10-22,2,left,1553780377835167744,https://twitter.com/FootyScran/status/1553780377835167744,8.0,72.4,2022,"Pulled pork, chips, gravy and apple sauce",In a tiger loaf,Birmingham City,ENG,2_left.webp,https://scrandle.com/media/o/FZAi-wjXwAErjd3.webp,scrandle,center,388.8557731925759
2025-10-22,2,right,1500961686957744132,https://twitter.com/FootyScran/status/1500961686957744132,6.8,26.3,2022,Sonoran hot dog,,Austin FC,USA,2_right.webp,https://scrandle.com/media/o/FNR8saiXwAEfOhA.webp,scrandle,center,255.4712698516724
2025-10-22,3,left,1908874738950164787,https://x.com/SportScran/status/1908874738950164787,3.0,26.92,2025,Fish sandwich,,Dynamo Dresden,GER,3_left.webp,https://scrandle.com/media/o/Gn2vdQtWsAEeKLs.webp,scrandle,center,309.99029856472737
2025-10-22,3,right,1822563308227985817,https://x.com/TAB_FB/status/1822563308227985817,9.0,37.0,2024,"Steak pie, chips, peas gravy",With mint sauce,Worksop Town,ENG,3_right.webp,https://scrandle.com/media/o/GUsLq2XXcAEv83g.webp,scrandle,center,376.14441629524396
2025-10-22,4,left,1760470663070880238,https://x.com/FootyScran/status/1760470663070880238,11.8,59.74,2024,Smashed chorizo burger,,Orlando City,USA,4_left.webp,https://scrandle.com/media/o/GG5yvB8WAAA1Uj5.webp,scrandle,center,494.5893139187616
2025-10-22,4,right,1861493326026875384,https://x.com/FootyScran/status/1861493326026875384,,75.34,2024,Chicken wings,,Oldham Athletic AFC,ENG,4_right.webp,https://scrandle.com/media/o/GdVTXSjWsAQmU2j.webp,scrandle,center,428.2233551459399
2025-10-22,5,left,1493875229113860098,https://twitter.com/FootyScran/status/1493875229113860098,18.0,32.1,2022,Cheeseburger and cheesy chips,With water,PSG,FRA,5_left.webp,https://scrandle.com/media/o/FLtPmfgXIAEnWVz.webp,scrandle,center,228.9923834057661
2025-10-22,5,right,1883615735735562501,https://x.com/FootyScran/status/1883615735735562501,2.0,47.1,2025,Sausage,,FC Utrecht,NED,5_right.webp,https://scrandle.com/media/o/GiPyhvJXUAA9SKr.webp,scrandle,center,224.93739049258446
2025-10-22,6,left,1809706935467250110,https://x.com/JackEva37637835/status/1809706935467250110,,49.04,2024,Cob with chips and a sausage,,Merthyr Town FC,WAL,6_left.webp,https://scrandle.com/media/o/GR1e3Q6WIAAM26C.webp,scrandle,center,369.36358551253835
2025-10-22,6,right,1833936503887757499,https://x.com/bluentangerine7/status/1833936503887757499,11.0,63.77,2024,Burger and chips,With a drink,Avro FC,ENG,6_right.webp,https://scrandle.com/media/o/GXNzhcmW0AAywGv.webp,scrandle,center,529.964435482261
2025-10-22,7,left,1784205004254888324,https://x.com/GeorgeHS2706/status/1784205004254888324,4.0,56.18,2024,Sweet and Sour Chicken,,Swindon Supermarine F.C.,ENG,7_left.webp,https://scrandle.com/media/o/GMLE9XXXgAAYWBz.webp,scrandle,center,437.7183212553156
2025-10-22,7,right,1782515566768459785,https://x.com/LostInTheSmog/status/1782515566768459785,8.5,65.15,2024,Steak and onion bun,With salt and pepper chippers,Avro FC,ENG,7_right.webp,https://scrandle.com/media/o/GLzEdgGWMAAJIKc.webp,scrandle,center,561.6175773142202
2025-10-22,8,left,1784205004254888324,https://x.com/GeorgeHS2706/status/1784205004254888324,4.0,56.18,2024,Sweet and Sour Chicken,,Swindon Supermarine F.C.,ENG,8_left.webp,https://scrandle.com/media/o/GMLE9XXXgAAYWBz.webp,scrandle,center,437.7183212553156
2025-10-22,8,right,1782112553293799611,https://x.com/FootyScran/status/1782112553293799611,4.5,30.31,2024,Nachos,,Rangers v Hearts,SCO,8_right.webp,https://scrandle.com/media/o/GLtV61qW8AEtv1N.webp,scrandle,center,202.86958743897983
2025-10-22,9,left,1508476044751388678,https://x.com/FootyScran/status/1508476044751388678,6.0,70.86,2022,Butter chicken curry,,Mickleover FC,ENG,9_left.webp,https://scrandle.com/media/o/FO8u9tnWYAQg2Py.webp,scrandle,center,441.2561046174526
2025-10-22,9,right,1934527155024564583,https://x.com/FootyScran/status/1934527155024564583,11.05,64.15,2025,Gyros,Price does not include tax,Metlife Stadium,USA,9_right.webp,https://scrandle.com/media/o/GthMFd2WsAAIP4U.webp,scrandle,center,557.1198782996893
