date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-23,0,left,1717210280457834836,https://twitter.com/FootyScran/status/1717210280457834836,6.5,6.2,2023,Hot dog,,Wycombe Wanderers F.C.,ENG,0_left.webp,https://scrandle.com/media/o/F9TBj-TXoAAVMcE.webp,scrandle,center,673.1773460302735
2025-09-23,0,right,1573656164834877442,https://twitter.com/FootyScran/status/1573656164834877442,21.5,16.4,2022,Cheeseburger and chips,,Arsenal F.C.,ENG,0_right.webp,https://scrandle.com/media/o/Fda_8HBWIAEB7dB.webp,scrandle,center,971.2890907990178
2025-09-23,1,left,1559146748643262465,https://twitter.com/FootyScran/status/1559146748643262465,5.0,86.8,2022,Loaded fries,,Chester F.C.,ENG,1_left.webp,https://scrandle.com/media/o/FaMzst6XkAIrgIX.webp,scrandle,center,1115.6141272900459
2025-09-23,1,right,1691256635023405056,https://twitter.com/FootyScran/status/1691256635023405056,3.9,69.7,2023,Waffle on a stick,,Crown Legacy FC,USA,1_right.webp,https://scrandle.com/media/o/F3iM8XqXwAAJb8a.webp,scrandle,center,1034.7623299244326
2025-09-23,2,left,1779574496971690344,https://x.com/FootyScran/status/1779574496971690344,6.5,76.1,2024,"Pie, chips and gravy",,AFC Fylde,ENG,2_left.webp,https://scrandle.com/media/o/GLJRkmJWMAEECYO.webp,scrandle,center,925.5254331573734
2025-09-23,2,right,1547146042910597120,https://twitter.com/FootyScran/status/1547146042910597120,6.0,87.7,2022,Fish and chips,With tartar sauce,Wellington Phoenix FC,NZL,2_right.webp,https://scrandle.com/media/o/FXiRFNwWAAE-T_C.webp,scrandle,center,1040.2252588798792
2025-09-23,3,left,1570443750773592065,https://twitter.com/FootyScran/status/1570443750773592065,5.0,62.7,2022,Salt beef fries,,Manchester City F.C.,ENG,3_left.webp,https://scrandle.com/media/o/FctWQqmXgAAxHHF.webp,scrandle,center,969.0324412993225
2025-09-23,3,right,1490023164423905281,https://twitter.com/FootyScran/status/1490023164423905281,7.0,83.8,2022,"Chicken, pork and halloumi souvlakis",Price for each,Dulwich Hamlet F.C.,ENG,3_right.webp,https://scrandle.com/media/o/GuOidAnWMAAyj0q.webp,scrandle,center,1243.0412297990256
2025-09-23,4,left,1660213550625746947,https://twitter.com/FootyScran/status/1660213550625746947,3.7,93.1,2023,Katsudon,Pork cutlet with rice and curry sauce,Albirex Niigata,JPN,4_left.webp,https://scrandle.com/media/o/FwpDbH7WcAA5lEv.webp,scrandle,center,1182.666872847544
2025-09-23,4,right,1610260426838638599,https://twitter.com/FootyScran/status/1610260426838638599,6.5,87.9,2023,Chilli dog,"With cheese, jalapenos and nachos",Aberdeen F.C.,SCO,4_right.webp,https://scrandle.com/media/o/FljLUkaWIAArKlE.webp,scrandle,center,1083.9732077182416
2025-09-23,5,left,1726242359526957540,https://twitter.com/FootyScran/status/1726242359526957540,0.85,22.1,2023,Zsíros kenyér,,Ferencvárosi TC,HUN,5_left.webp,https://scrandle.com/media/o/F_TYRmyWcAA_r_D.webp,scrandle,center,680.0539038655966
2025-09-23,5,right,1622616269949218816,https://twitter.com/FootyScran/status/1622616269949218816,5.9,10.8,2023,Signature burger,,Rangers F.C.,SCO,5_right.webp,https://scrandle.com/media/o/FoSw5VNWIAUc7qh.webp,scrandle,center,816.8842306977126
2025-09-23,6,left,1651567120126300160,https://twitter.com/FootyScran/status/1651567120126300160,2.6,60.5,2023,Pizza donut,,Werder Bremen,GER,6_left.webp,https://scrandle.com/media/o/FuuLgfFWIAEuqlz.webp,scrandle,center,913.6962026159645
2025-09-23,6,right,1758117281605800002,https://x.com/FootyScran/status/1758117281605800002,5.0,74.6,2024,"Pie, chips, peas and gravy",,Lancaster City F.C.,ENG,6_right.webp,https://scrandle.com/media/o/GGYWWMqWoAA6PNN.webp,scrandle,center,850.7499521766721
2025-09-23,7,left,1576571398117818369,https://twitter.com/FootyScran/status/1576571398117818369,6.7,17.6,2022,Pizza,,Celtic F.C.,SCO,7_left.webp,https://scrandle.com/media/o/FeEbU57WQAAGDjh.webp,scrandle,center,896.1116808896109
2025-09-23,7,right,1882843879483060424,https://x.com/FootyScran/status/1882843879483060424,2.0,45.0,2025,Pig skin in salsa,,Pumas UNAM,MEX,7_right.webp,https://scrandle.com/media/o/GiE0hXbW4AAPn9N.webp,scrandle,center,769.5640819008128
2025-09-23,8,left,1617599914938142746,https://twitter.com/FootyScran/status/1617599914938142746,5.0,68.6,2023,Cheesy bacon chips,,Folkestone Invicta F.C.,ENG,8_left.webp,https://scrandle.com/media/o/FnLei3hXEBwJbAf.webp,scrandle,center,967.1738231507381
2025-09-23,8,right,1582051266515329024,https://twitter.com/FootyScran/status/1582051266515329024,4.8,21.4,2022,Hot dog,,Manchester United F.C.,ENG,8_right.webp,https://scrandle.com/media/o/FfSTPK0WAAEGqH8.webp,scrandle,center,665.0943129811753
2025-09-23,9,left,1895196383399026976,https://x.com/FootyScran/status/1895196383399026976,5.5,74.4,2025,Donuts,"With nutella, marshmallows and cream",Kilmarnock F.C.,SCO,9_left.webp,https://scrandle.com/media/o/Gk0XEC4XgAAMRRe.webp,scrandle,center,1081.1873024171693
2025-09-23,9,right,1946876142587195730,https://x.com/FootyScran/status/1946876142587195730,6.0,85.2,2025,Mega bap,"Sausage, bacon, hash browns, cheese, brown sauce",Selsey Football Club,ENG,9_right.webp,https://scrandle.com/media/o/GwSxiGbWAAASf78.webp,scrandle,center,1058.3168069428975
