date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-05,0,left,1642940197590515736,https://twitter.com/FootyScran/status/1642940197590515736,9.0,58.0,2023,Hot dog,,Wembley Stadium,ENG,0_left.webp,https://scrandle.com/media/o/FszlZJOXwBY7FsL.webp,scrandle,center,876.5410157985195
2025-09-05,0,right,1690433037207511040,https://twitter.com/FootyScran/status/1690433037207511040,6.5,50.7,2023,Hot dog,,Everton F.C.,ENG,0_right.webp,https://scrandle.com/media/o/F3Wf4yTW0AAMPtY.webp,scrandle,center,923.3941033450596
2025-09-05,1,left,1629539403142971395,https://twitter.com/FootyScran/status/1629539403142971395,4.0,24.7,2023,Hot dog,,Gillingham,ENG,1_left.webp,https://scrandle.com/media/o/Fp1JcyRWYAAWfoa.webp,scrandle,center,796.8425638896103
2025-09-05,1,right,1715059635030208920,https://twitter.com/FootyScran/status/1715059635030208920,2.5,27.1,2023,Hot dog,,Towlaw Town FC,ENG,1_right.webp,https://scrandle.com/media/o/F80dpTtXMAEZAFS.webp,scrandle,center,833.1388276390162
2025-09-05,2,left,1599830073154359296,https://twitter.com/FootyScran/status/1599830073154359296,2.0,21.8,2022,Hot dog,,Evesham United,ENG,2_left.webp,https://scrandle.com/media/o/FjO8961XoAEfeFV.webp,scrandle,center,788.268899852943
2025-09-05,2,right,1601304100209332224,https://twitter.com/FootyScran/status/1601304100209332224,5.6,23.2,2022,Hot dog,,Qatar World Cup,QAT,2_right.webp,https://scrandle.com/media/o/Fjj5lyqX0AMbzcd.webp,scrandle,center,791.440807822223
2025-09-05,3,left,1582051266515329024,https://twitter.com/FootyScran/status/1582051266515329024,4.8,21.4,2022,Hot dog,,Manchester United F.C.,ENG,3_left.webp,https://scrandle.com/media/o/FfSTPK0WAAEGqH8.webp,scrandle,center,665.0943129811753
2025-09-05,3,right,1488922798026334212,https://twitter.com/FootyScran/status/1488922798026334212,4.0,19.4,2022,Hot dog,,Bradford City AFC,ENG,3_right.webp,https://scrandle.com/media/o/FKm3ZAkXIAE60Ce.webp,scrandle,center,722.6007486663797
2025-09-05,4,left,1717957943709020581,https://twitter.com/FootyScran/status/1717957943709020581,4.0,18.6,2023,Hot dog,,AZ Alkmaar,NED,4_left.webp,https://scrandle.com/media/o/F9dppGpXsAAe5oU.webp,scrandle,center,762.8125052017308
2025-09-05,4,right,1596451953839509504,https://twitter.com/FootyScran/status/1596451953839509504,5.0,19.0,2022,Hot dog,,Newcastle United F.C.,ENG,4_right.webp,https://scrandle.com/media/o/Fie8lcoWAAImiw5.webp,scrandle,center,771.0000917236093
2025-09-05,5,left,1488136473136279559,https://twitter.com/FootyScran/status/1488136473136279559,4.0,14.6,2022,Hot dog,,Lancaster City F.C.,ENG,5_left.webp,https://scrandle.com/media/o/FKbsOrSXsAEr8Jw.webp,scrandle,center,727.55745848726
2025-09-05,5,right,1581683041910411264,https://twitter.com/FootyScran/status/1581683041910411264,4.0,15.8,2022,Hot dog,,Barnet F.C.,ENG,5_right.webp,https://scrandle.com/media/o/FfNEVh8XoAIKnWU.webp,scrandle,center,769.0027152038925
2025-09-05,6,left,1657390358160973826,https://twitter.com/FootyScran/status/1657390358160973826,6.0,13.1,2023,Hot dog,,Chelsea F.C.,ENG,6_left.webp,https://scrandle.com/media/o/FwA7vqsWYAIP6Td.webp,scrandle,center,718.0875577908836
2025-09-05,6,right,1520470338626277376,https://twitter.com/FootyScran/status/1520470338626277376,3.5,14.1,2022,Hot dog,,Tranmere Rovers F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FRnLtjeX0AAbsFp.webp,scrandle,center,790.967374530996
2025-09-05,7,left,1633151831709741067,https://twitter.com/FootyScran/status/1633151831709741067,3.0,12.7,2023,Hot dog,,Blyth Spartans F.C.,ENG,7_left.webp,https://scrandle.com/media/o/Fqoe7j3WYAESMug.webp,scrandle,center,699.5499226781411
2025-09-05,7,right,1623039893357137925,https://twitter.com/FootyScran/status/1623039893357137925,5.5,10.3,2023,Hot dog,,Sheffield United F.C.,ENG,7_right.webp,https://scrandle.com/media/o/FoYyLawWYAA9Jsw.webp,scrandle,center,683.4786658170559
2025-09-05,8,left,1670895617432748032,https://twitter.com/FootyScran/status/1670895617432748032,7.0,9.7,2023,Hot dog,,Aviva Stadium,IRL,8_left.webp,https://scrandle.com/media/o/FzA2tOsWYAMieTQ.webp,scrandle,center,766.4125322245584
2025-09-05,8,right,1661062176461799426,https://twitter.com/FootyScran/status/1661062176461799426,5.3,9.3,2023,Hot dog,,Olympique de Marseille,FRA,8_right.webp,https://scrandle.com/media/o/Fw1HPpaXgAAOjbd.webp,scrandle,center,767.427158875711
2025-09-05,9,left,1717210280457834836,https://twitter.com/FootyScran/status/1717210280457834836,6.5,6.2,2023,Hot dog,,Wycombe Wanderers F.C.,ENG,9_left.webp,https://scrandle.com/media/o/F9TBj-TXoAAVMcE.webp,scrandle,center,673.1773460302735
2025-09-05,9,right,1835271096246956416,https://x.com/FootyScran/status/1835271096246956416,4.5,5.4,2024,Hot dog,,Northampton Town F.C.,ENG,9_right.webp,https://scrandle.com/media/o/GXgxVXfWsAA3oMH.webp,scrandle,center,674.2882580264559
