date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-19,0,left,1510615330107834368,https://twitter.com/FootyScran/status/1510615330107834368,3.8,84.5,2022,Zapiekanka z salami,,Legia Warsaw,POL,0_left.webp,https://scrandle.com/media/o/FPbIm3TWQAMeg_e.webp,scrandle,center,995.1887995751299
2026-04-19,0,right,1890119571170050407,https://x.com/FootyScran/status/1890119571170050407,15.0,90.9,2025,Kick off combo box,"2 Korean BBQ chicken sliders, steak pie, popcorn chicken, tots, mac & cheese bites, dips",Portsmouth F.C.,ENG,0_right.webp,https://scrandle.com/media/o/GjsNurWXAAALv7y.webp,scrandle,center,1065.9781401321613
2026-04-19,1,left,1521968924564275201,https://twitter.com/FootyScran/status/1521968924564275201,2.3,78.3,2022,Tacos,Price is per taco,Detroit City FC,USA,1_left.webp,https://scrandle.com/media/o/FR8ej8_WYAQ2Qan.webp,scrandle,center,1107.9662465242097
2026-04-19,1,right,1685939080205344768,https://twitter.com/FootyScran/status/1685939080205344768,6.5,93.9,2023,BBQ chicken and chips,,Womens World Cup,AUS,1_right.webp,https://scrandle.com/media/o/F2WoqC3XMAE-1so.webp,scrandle,center,1162.937398568633
2026-04-19,2,left,1537834258802397184,https://x.com/FootyScran/status/1537834258802397184,6.0,56.43,2022,Spicy chicken burger,,Netherlands v Wales,NED,2_left.webp,https://scrandle.com/media/o/FVd8GrtX0AUZjqu.webp,scrandle,center,1047.78410202466
2026-04-19,2,right,1525888415136419840,https://x.com/FootyScran/status/1525888415136419840,5.7,25.79,2022,White pizza,With broccoli,Philadelphia Union,USA,2_right.webp,https://scrandle.com/media/o/FS0LbM_XoAEzgoK.webp,scrandle,center,864.3091701645249
2026-04-19,3,left,1653371509539258369,https://x.com/FootyScran/status/1653371509539258369,12.0,72.14,2023,Nashville hot vegan sandwich,,Los Angeles F.C.,USA,3_left.webp,https://scrandle.com/media/o/FvH0n9uWIAUHxX9.webp,scrandle,center,1128.565190666109
2026-04-19,3,right,1538442071471693830,https://x.com/FootyScran/status/1538442071471693830,2.4,38.79,2022,Fruit topped shaved ice,,Cerezo Osaka,JPN,3_right.webp,https://scrandle.com/media/o/A-r-2hAExCbCO87H.webp,scrandle,center,945.2435445586441
2026-04-19,4,left,1800620682461458676,https://x.com/D_Kusnierczak/status/1800620682461458676,4.35,71.98,2024,Currywurst,With pommes,Euro 2024,GER,4_left.webp,https://scrandle.com/media/o/GP0W99WWMAA0TE4.webp,scrandle,center,1083.1482628721367
2026-04-19,4,right,1832052985263726723,https://x.com/ben_clarke31/status/1832052985263726723,12.5,81.14,2024,Loaded fries,,At The Cricket,ENG,4_right.webp,https://scrandle.com/media/o/GWzCejSXMAAibIt.webp,scrandle,center,1169.6149614262474
2026-04-19,5,left,1668914895734165504,https://twitter.com/FootyScran/status/1668914895734165504,10.5,90.6,2023,Gyros platter box,,Northcote City FC,AUS,5_left.webp,https://scrandle.com/media/o/FyktQFTXwAIIisl.webp,scrandle,center,1126.9906163926778
2026-04-19,5,right,1624746035703586818,https://twitter.com/FootyScran/status/1624746035703586818,8.0,69.1,2023,Gunner dog,,Arsenal F.C.,ENG,5_right.webp,https://scrandle.com/media/o/FoxB6C-XwAAmtZN.webp,scrandle,center,942.200577559713
2026-04-19,6,left,1508420609822371843,https://twitter.com/FootyScran/status/1508420609822371843,2.2,58.4,2022,Steak and black pudding pie,,Arbroath F.C.,SCO,6_left.webp,https://scrandle.com/media/o/FO78jCgXEAYrjQD.webp,scrandle,center,827.0053452389634
2026-04-19,6,right,1663562118329954306,https://twitter.com/FootyScran/status/1663562118329954306,7.5,88.1,2023,Butter chicken with rice,,Brentford F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FxYo7R2aQAAvHcX.webp,scrandle,center,1030.634487771267
2026-04-19,7,left,100129,,11.6,35.53,2026,Croque monsieur in a ciabatta,With a sports soda,Parken Stadium,DEN,7_left.webp,https://scrandle.com/media/o/PXL_20251213_181237221.MP2.webp,scrandle,bottom,910.0292295735914
2026-04-19,7,right,1810800536217866552,https://x.com/ChrisMabbatt/status/1810800536217866552,4.5,57.69,2024,Chicken and chips,,Hungerford Town F.C.,ENG,7_right.webp,https://scrandle.com/media/o/GSFBfYdaQAE5kgu.webp,scrandle,center,1002.9785529205485
2026-04-19,8,left,1649385682467532803,https://x.com/FootyScran/status/1649385682467532803,6.5,13.19,2023,Hot dog,,Gotham FC,USA,8_left.webp,https://scrandle.com/media/o/FuPLbeIWYAIWL36.webp,scrandle,center,801.4179716826704
2026-04-19,8,right,1503468211475554318,https://x.com/FootyScran/status/1503468211475554318,2.5,43.32,2022,"Pie, mushy peas and gravy",,Padiham F.C.,ENG,8_right.webp,https://scrandle.com/media/o/FN1kXhKXEAocsOu.webp,scrandle,center,929.1818689170592
2026-04-19,9,left,1486077271794462721,https://twitter.com/FootyScran/status/1486077271794462721,3.9,75.7,2022,Chilli chips,,Queens Park Rangers F.C.,ENG,9_left.webp,https://scrandle.com/media/o/FJ-bZpkWUAARr8A.webp,scrandle,center,953.2408462921768
2026-04-19,9,right,1594601567143227392,https://twitter.com/FootyScran/status/1594601567143227392,200.0,52.1,2022,Fan village breakfast,Included in the per-night cost,Qatar World Cup,QAT,9_right.webp,https://scrandle.com/media/o/FiEpqs3XoAUMoKi.webp,scrandle,center,807.2620375289114
