date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-07,0,left,1600482478023647239,https://twitter.com/FootyScran/status/1600482478023647239,7.0,82.6,2022,Loaded fries,,Chester F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FjYOTmlXoAAZAOj.webp,scrandle,center,1068.622390241693
2025-07-07,0,right,1830655319195939221,https://x.com/FootyScran/status/1830655319195939221,8.0,93.3,2024,Peppered chicken,On chow mein noodles,Welling United,ENG,0_right.webp,https://scrandle.com/media/o/GWfLTnIWQBciICg.webp,twitter,center,1020.187066024656
2025-07-07,1,left,1694761838938898894,https://twitter.com/FootyScran/status/1694761838938898894,7.5,87.9,2023,Lamb rogan josh,"Half rice, half chips",Altrincham F.C.,ENG,1_left.webp,https://scrandle.com/media/o/F4UA6E3WkAAQHy1.webp,scrandle,center,965.6074813026388
2025-07-07,1,right,1636075069855154178,https://twitter.com/FootyScran/status/1636075069855154178,5.8,11.6,2023,Burger with gherkins,,Brighton & Hove Albion F.C.,ENG,1_right.webp,https://scrandle.com/media/o/FrSBicoWcAoer-C.webp,scrandle,center,758.0988954411359
2025-07-07,2,left,1502382163156684803,https://twitter.com/FootyScran/status/1502382163156684803,6.5,88.6,2022,BBQ pulled beef and pork grilled cheese,,Manchester City F.C.,ENG,2_left.webp,https://scrandle.com/media/o/FNmInLzXIAkX-YC.webp,scrandle,center,963.7161300933689
2025-07-07,2,right,1558776162129743872,https://twitter.com/FootyScran/status/1558776162129743872,5.5,82.6,2022,Chili and cheese loaded nachos,,Leyton Orient F.C.,ENG,2_right.webp,https://scrandle.com/media/o/FaHip5EWQAU3GCC.webp,scrandle,center,1078.584763634763
2025-07-07,3,left,1718997316412039432,https://twitter.com/FootyScran/status/1718997316412039432,4.0,79.8,2023,Lasagne,,Hendon FC,ENG,3_left.webp,https://scrandle.com/media/o/F9sa8hEWgAAsEeL.webp,scrandle,center,1046.0523136847712
2025-07-07,3,right,1687856108495335424,https://twitter.com/FootyScran/status/1687856108495335424,3.5,19.9,2023,Cheese panini,,Manchester United F.C.,ENG,3_right.webp,https://scrandle.com/media/o/F2x4LyFXwAAVRLS.webp,scrandle,center,734.8504849742217
2025-07-07,4,left,1506608310329425922,https://twitter.com/FootyScran/status/1506608310329425922,5.2,91.0,2022,Ultimate Burger with chips,"Two patties, onions, tomato, bacon, cheese, egg, mushroom",Runcorn Town,ENG,4_left.webp,https://scrandle.com/media/o/FOiMRWGX0AMnNsI.webp,scrandle,center,1132.9283909976039
2025-07-07,4,right,1655700151397146632,https://twitter.com/FootyScran/status/1655700151397146632,2.5,85.5,2023,Lechona,Roast pork and crackling,Santa Fe,COL,4_right.webp,https://scrandle.com/media/o/Fvo6drCWIAMFaaM.webp,scrandle,center,958.4997116297804
2025-07-07,5,left,1510634812431900673,https://twitter.com/FootyScran/status/1510634812431900673,7.0,87.5,2022,Chicken gyros,,Birmingham City F.C.,ENG,5_left.webp,https://scrandle.com/media/o/FPbaWpIX0Ac1XIU.webp,scrandle,center,1164.363861513809
2025-07-07,5,right,1520858864287158272,https://twitter.com/FootyScran/status/1520858864287158272,2.1,22.6,2022,Salted herring sandwich,,FC Energie Cottbus,GER,5_right.webp,https://scrandle.com/media/o/FRstEY4XIAELk8r.webp,scrandle,center,742.4849433853503
2025-07-07,6,left,1538217790196391936,https://twitter.com/FootyScran/status/1538217790196391936,2.5,72.6,2022,Cheesy chips,,Boldmere St Michaels,ENG,6_left.webp,https://scrandle.com/media/o/FVjY7SaWYAE7F9l.webp,scrandle,center,906.8299721039674
2025-07-07,6,right,1503357162671722501,https://twitter.com/FootyScran/status/1503357162671722501,10.0,83.3,2022,Lamb keema fries,,Birmingham City F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FNz_XIbXIAcXJ61.webp,scrandle,center,1141.6932018182779
2025-07-07,7,left,1634726725329338370,https://twitter.com/FootyScran/status/1634726725329338370,8.3,38.5,2023,22oz beer boot,,FC Cincinnati,USA,7_left.webp,https://scrandle.com/media/o/Fq-3SqdX0AE-pg7.webp,scrandle,center,950.940027661603
2025-07-07,7,right,1604959811761852416,https://twitter.com/FootyScran/status/1604959811761852416,3.0,11.5,2022,Cheesy chips,,Skegness Town FC,ENG,7_right.webp,https://scrandle.com/media/o/FkX2cKqX0BEAj6F.webp,scrandle,center,803.3737381009537
2025-07-07,8,left,1482079260349444097,https://twitter.com/FootyScran/status/1482079260349444097,9.0,50.0,2022,Chicken tikka masala,,Tottenham Hotspur F.C.,ENG,8_left.webp,https://scrandle.com/media/o/FJFnOl0XoAAWy53.webp,scrandle,center,1073.5624437224644
2025-07-07,8,right,1580232164595359744,https://twitter.com/FootyScran/status/1580232164595359744,4.6,9.9,2022,Bacon roll,,Reading F.C.,ENG,8_right.webp,https://scrandle.com/media/o/Fe4cxaYXkAEEPKD.webp,scrandle,center,681.9285747088842
2025-07-07,9,left,1743648572376010913,https://twitter.com/FootyScran/status/1743648572376010913,3.6,90.1,2024,Footlong sausage roll,,Swindon Town F.C.,ENG,9_left.webp,https://scrandle.com/media/o/GDKvIYSXQAARC5H.webp,scrandle,center,1030.2224594610632
2025-07-07,9,right,1508897291704406028,https://twitter.com/FootyScran/status/1508897291704406028,6.5,89.5,2022,Chimichurri steak and chips,,Avro F.C.,ENG,9_right.webp,https://scrandle.com/media/o/FPCuFbdXEAso6_2.webp,scrandle,center,1155.9989406547443
