date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-08,0,left,1791186114465730985,https://x.com/FootyScran/status/1791186114465730985,7.5,91.2,2024,Loaded Fries,,Leeds United,ENG,0_left.webp,https://scrandle.com/media/o/GNt90ksWAAAOFIp.webp,scrandle,center,528.79363461627
2025-11-08,0,right,1584590122850299905,https://x.com/FootyScran/status/1584590122850299905,14.0,47.41,2022,"Pork, mash, peas and gravy",In a giant Yorkshire pudding,West Ham,ENG,0_right.webp,https://scrandle.com/media/o/Ff2YUAbWAAYBp25.webp,scrandle,center,326.7331426267191
2025-11-08,1,left,1841925096417427564,https://x.com/moneybanks14/status/1841925096417427564,,82.47,2024,Fully loaded fries,,Leeds United,ENG,1_left.webp,https://scrandle.com/media/o/GY_VHRMWMAARcta.webp,scrandle,center,505.8760012872177
2025-11-08,1,right,1940463833254080822,https://x.com/SportScran/status/1940463833254080822,5.5,94.94,2025,Double cheese burger,,Hartley Wintney FC,ENG,1_right.webp,https://scrandle.com/media/o/Gu3pkgyXcAEvNpV.webp,scrandle,center,517.1110818705255
2025-11-08,2,left,1883290594254159896,https://x.com/MarcoPF24/status/1883290594254159896,2.0,14.52,2025,Pig skin in salsa,,Pumas UNAM,MEX,2_left.webp,https://scrandle.com/media/o/GiLK0HkWwAAmsou.webp,scrandle,center,212.8948225751436
2025-11-08,2,right,1951647043946008934,https://x.com/bevtownfc/status/1951647043946008934,3.0,53.71,2025,Corned beef and potato pie,,Birtley Town FC,ENG,2_right.webp,https://scrandle.com/media/o/GxWko5aWEAArQe5.webp,scrandle,center,275.13666238215546
2025-11-08,3,left,1630220869736833025,https://x.com/FootyScran/status/1630220869736833025,9.2,28.11,2023,Bratwurst,,Charlotte FC,USA,3_left.webp,https://scrandle.com/media/o/Fp-1PS3WcAEf7z6.webp,scrandle,center,326.73628457264294
2025-11-08,3,right,1823422755364065730,https://x.com/luke_watson94/status/1823422755364065730,10.0,62.88,2024,Rump steak and chips,,Cambridge United,ENG,3_right.webp,https://scrandle.com/media/o/GU4ZU3OWkAEjH8o.webp,scrandle,center,522.5054052580407
2025-11-08,4,left,1658871997349109760,https://twitter.com/FootyScran/status/1658871997349109760,7.0,84.5,2023,Baja-style hot dog,"Onions, jalapenos, chipotle crema, green salsa crema",San Diego Loyal,USA,4_left.webp,https://scrandle.com/media/o/FwV_SMRWAAUiAvM.webp,scrandle,center,522.7348816913458
2025-11-08,4,right,1504444166335602694,https://twitter.com/FootyScran/status/1504444166335602694,4.5,71.2,2022,Cheesy chips,in a garlic naan,Stockport County,ENG,4_right.webp,https://scrandle.com/media/o/FODb_jkXoAUE73p.webp,scrandle,center,234.58766154996385
2025-11-08,5,left,1893302842938503302,https://x.com/leonsopinion/status/1893302842938503302,,41.28,2025,Hotdog,,Red Star Belgrade,SRB,5_left.webp,https://scrandle.com/media/o/GkZc5g4WsAE0Q6g.webp,scrandle,center,403.2304874869832
2025-11-08,5,right,1872236813039079923,https://x.com/groundopper/status/1872236813039079923,4.5,57.44,2024,Sausage baguette,,FC Clacton,ENG,5_right.webp,https://scrandle.com/media/o/GfuFbcGXAAANFPN.webp,scrandle,center,329.3088958709695
2025-11-08,6,left,1514961478788526085,https://x.com/FootyScran/status/1514961478788526085,2.0,69.78,2022,Meatballs and pasta,,AFC Newquay,ENG,6_left.webp,https://scrandle.com/media/o/FQY5busX0AUAy86.webp,scrandle,center,487.18835327232415
2025-11-08,6,right,1875883457248911405,https://x.com/FootyScran/status/1875883457248911405,5.5,53.18,2025,Chicken curry and chips,,Hartlepool United,ENG,6_right.webp,https://scrandle.com/media/o/Ggh6DwOWsAA0Qei.webp,scrandle,center,441.85533432517695
2025-11-08,7,left,1708432514665050453,https://twitter.com/FootyScran/status/1708432514665050453,0.8,33.8,2023,Zsiros kenyér,,MTK Budapest,HUN,7_left.webp,https://scrandle.com/media/o/F7WSUNcXAAA02lt.webp,scrandle,center,206.2074428342484
2025-11-08,7,right,1892284076112916736,https://x.com/FootyScran/status/1892284076112916736,13.0,84.3,2025,Buffalo chicken tenders and fries,,Aston Villa,ENG,7_right.webp,https://scrandle.com/media/o/GkK-ViBWQAAAnqP.webp,scrandle,center,568.0964267535627
2025-11-08,8,left,1735632991915831751,https://twitter.com/FootyScran/status/1735632991915831751,4.0,93.3,2023,Salt and chilli chips,With chipotle and garlic mayo,Partick Thistle Women,SCO,8_left.webp,https://scrandle.com/media/o/GBY1APIW0AAjvvM.webp,scrandle,center,542.6140918134713
2025-11-08,8,right,1693572559176954160,https://twitter.com/FootyScran/status/1693572559176954160,0.5,84.5,2023,Lumpia,Spring rolls and leek with a tomato sauce,Gresik United,IDN,8_right.webp,https://scrandle.com/media/o/F4DHQ0cXwAI-Kxm.webp,scrandle,center,321.5733591650521
2025-11-08,9,left,1805948305295229049,https://x.com/Josheenyoo/status/1805948305295229049,7.8,70.11,2024,Döner Kebab,With a drink,Dortmund,GER,9_left.webp,https://scrandle.com/media/o/GRAEaUmXoAA4-f8.webp,scrandle,center,541.1982023097044
2025-11-08,9,right,1865409748142526796,https://x.com/FootyScran/status/1865409748142526796,8.0,38.01,2024,Meat and potato pie,With a drink,Stockport,ENG,9_right.webp,https://scrandle.com/media/o/GeM-o0aW8AA9tv0.jpg,scrandle,center,359.1518725374438
