date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-12-04,0,left,1890852513366082008,https://x.com/SportScran/status/1890852513366082008,6.0,54.0,2025,Breakfast baguette,"2 sausages, 2 bacon, 2 egg, hash brown",Newmarket Town FC,ENG,0_left.webp,https://scrandle.com/media/o/Gj2oVqEWcAAbpES.webp,scrandle,center,350.3406545992941
2025-12-04,0,right,1868291445830091127,https://x.com/luca_rosewell/status/1868291445830091127,6.0,25.23,2024,Cheeseburger,,Oxford City FC,ENG,0_right.webp,https://scrandle.com/media/o/Ge2BKndXMAE0mTb.webp,scrandle,center,188.9379451980938
2025-12-04,1,left,1767636969973014909,https://x.com/shaymenfans/status/1767636969973014909,5.5,21.68,2024,"Pie, peas, chips and gravy",,Farsley Celtic,ENG,1_left.webp,https://scrandle.com/media/o/GIfodCbWIAArfkJ.webp,scrandle,center,292.94956263450615
2025-12-04,1,right,1515978051733053440,https://x.com/FootyScran/status/1515978051733053440,7.0,50.27,2022,Fish bites and chips,,Wellington Phoenix FC,AUS,1_right.webp,https://scrandle.com/media/o/FQnWAHfWUAAYBK5.webp,scrandle,center,468.657686272942
2025-12-04,2,left,1916557996789842386,https://x.com/SportScran/status/1916557996789842386,29.5,53.53,2025,Garlic fries,With standard fries and a beer,Seattle Sounders FC,USA,2_left.webp,https://scrandle.com/media/o/Gpj7Vq8XoAApi3p.webp,scrandle,center,281.45909892449635
2025-12-04,2,right,1848087038677123387,https://x.com/MarkGrigg/status/1848087038677123387,13.8,43.91,2024,Pizza,With fries and a beer,AS Roma,ITA,2_right.webp,https://scrandle.com/media/o/GaW5XKeXUAAUTrH.webp,scrandle,center,379.1454880083992
2025-12-04,3,left,1521550480526422017,https://x.com/FootyScran/status/1521550480526422017,4.9,35.76,2022,Cervelat sausage,With bread slice,Liechtenstein Cup,LIE,3_left.webp,https://scrandle.com/media/o/FR2iFOpXMAAY6vz.webp,scrandle,center,347.99346662902207
2025-12-04,3,right,1853071993915990498,https://x.com/uk_steffi/status/1853071993915990498,,49.7,2024,Sausage in batter,,Tottenham Hotspurs,ENG,3_right.webp,https://scrandle.com/media/o/GbdvJzQa8AAHNMP.webp,scrandle,center,370.0386572324358
2025-12-04,4,left,1527758149129748480,https://x.com/FootyScran/status/1527758149129748480,13.0,61.41,2022,Nashville hot chicken,With fries,Nashville SC,USA,4_left.webp,https://scrandle.com/media/o/FTOv7kMWIAIS58F.webp,scrandle,center,468.2979494024932
2025-12-04,4,right,1552302026947809283,https://x.com/FootyScran/status/1552302026947809283,3.0,22.82,2022,Pack of mint aeros,,Barnsley,ENG,4_right.webp,https://scrandle.com/media/o/FYridyEXEAY8M7b.webp,scrandle,center,155.96172822320517
2025-12-04,5,left,1529437293265801216,https://twitter.com/FootyScran/status/1529437293265801216,8.5,70.4,2022,Chicken and chips,,Wembley Stadium,ENG,5_left.webp,https://scrandle.com/media/o/FTmnEFLWYAAkor2.webp,scrandle,center,398.4495524956262
2025-12-04,5,right,1490434642259976193,https://twitter.com/FootyScran/status/1490434642259976193,5.0,87.4,2022,Macies ultimate burger,,Avro FC,ENG,5_right.webp,https://scrandle.com/media/o/FK8WZ2iXwAQFA8s.webp,scrandle,center,546.0146632594115
2025-12-04,6,left,1818342075252785306,https://x.com/TheCruncher76/status/1818342075252785306,7.5,57.29,2024,Chinese chicken curry,With chips,Haverhill Rovers,ENG,6_left.webp,https://scrandle.com/media/o/GTwMd8gXMAARLVH.webp,scrandle,center,482.32428393364813
2025-12-04,6,right,1924102680470847514,https://x.com/seanayling/status/1924102680470847514,,71.62,2025,Chicken balti pie,,Crewe Alexandra Women FC,ENG,6_right.webp,https://scrandle.com/media/o/GrPJLwyXoAAqzvb.webp,scrandle,center,384.73787487504956
2025-12-04,7,left,1552690884575199232,https://x.com/FootyScran/status/1552690884575199232,4.0,31.28,2022,"Pie, chips, peas and gravy",,Matlock Town,ENG,7_left.webp,https://scrandle.com/media/o/FYxEIHjXgAE6E3W.webp,scrandle,center,354.3065256159089
2025-12-04,7,right,1835004760610816254,https://x.com/Vision_Rider/status/1835004760610816254,6.5,54.21,2024,Cheeseburger,,Horsham FC,ENG,7_right.webp,https://scrandle.com/media/o/GXc_GXPWgAEe9mZ.webp,scrandle,center,445.52977049684085
2025-12-04,8,left,1491852321868980224,https://twitter.com/FootyScran/status/1491852321868980224,5.0,85.8,2022,Bratwurst with onions,,Ebbsfleet United,ENG,8_left.webp,https://scrandle.com/media/o/FLQfxtJX0AEYYIY.webp,scrandle,center,325.5741902890566
2025-12-04,8,right,1765000173409693832,https://x.com/FootyScran/status/1765000173409693832,6.0,95.9,2024,Chicken and chips,With piri piri mayo,Gloucester City AFC,ENG,8_right.webp,https://scrandle.com/media/o/GH6KTVLXQAAYpdp.webp,scrandle,center,622.8506485014756
2025-12-04,9,left,1913903902451257533,https://x.com/ROBANDTHEMOB/status/1913903902451257533,3.5,34.89,2025,Apple crumble,With custard,Stoke City,ENG,9_left.webp,https://scrandle.com/media/o/Go-NcwyXEAA1wNW.webp,scrandle,center,273.9396426420982
2025-12-04,9,right,1522563726813151233,https://x.com/FootyScran/status/1522563726813151233,3.0,57.66,2022,Currywurst and bread,,Frankfurt,GER,9_right.webp,https://scrandle.com/media/o/FSE7ozKWYAAT4oy.webp,scrandle,center,439.776031106251
