date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-11,0,left,1846166211945472100,https://x.com/FootyScran/status/1846166211945472100,10.0,84.9,2024,"Pie, chips, peas and gravy",With a pint,Ossett United,ENG,0_left.webp,https://scrandle.com/media/o/GZ7mYizXIAAmIKb.webp,scrandle,center,916.1020625253376
2025-09-11,0,right,1649788811944009729,https://twitter.com/FootyScran/status/1649788811944009729,2.5,12.5,2023,Sausage roll,,Inverness Caledonian Thistle F.C.,SCO,0_right.webp,https://scrandle.com/media/o/FuU6LW7XgAE0MEy.webp,scrandle,center,736.042541700819
2025-09-11,1,left,1529900471728713739,https://twitter.com/FootyScran/status/1529900471728713739,5.0,63.8,2022,Hot dog,,FC Barcelona,ESP,1_left.webp,https://scrandle.com/media/o/FTtMXHAXsAoF16K.webp,scrandle,center,988.5678768263203
2025-09-11,1,right,1683464953968164866,https://twitter.com/FootyScran/status/1683464953968164866,26.0,16.4,2023,Pepperoni pizza,With a pint of modelo,Dignity Health Sports Park,USA,1_right.webp,https://scrandle.com/media/o/F1zec8oWYAUZU9Z.webp,scrandle,center,891.4711677360599
2025-09-11,2,left,1719368283432853606,https://twitter.com/FootyScran/status/1719368283432853606,5.75,90.6,2023,Dirty dawg,,Hull City A.F.C.,ENG,2_left.webp,https://scrandle.com/media/o/F9xsVpAXgAEswS-.webp,scrandle,center,1101.4536918295805
2025-09-11,2,right,1594023528575090688,https://twitter.com/FootyScran/status/1594023528575090688,5.0,79.3,2022,Pulled pork cheese fries,,Beverley Town F.C.,ENG,2_right.webp,https://scrandle.com/media/o/Fh8b8Y5XoAA9D1T.webp,scrandle,center,1047.7523445664278
2025-09-11,3,left,1823422537121817060,https://x.com/FootyScran/status/1823422537121817060,10.0,85.4,2024,Steak and chips,With chimichurri -- price includes bottled drink,Cambridge United F.C.,ENG,3_left.webp,https://scrandle.com/media/o/GU4ZIV-WMAEkuOR.webp,scrandle,center,1098.3360912776511
2025-09-11,3,right,1556248065878663172,https://twitter.com/FootyScran/status/1556248065878663172,6.5,88.6,2022,Hot dog and chorizo roll,With a bottle of water,Benfica,POR,3_right.webp,https://scrandle.com/media/o/FZjnXXIXEAMMb5W.webp,scrandle,center,978.1987990131254
2025-09-11,4,left,1657900573956485120,https://twitter.com/FootyScran/status/1657900573956485120,15.0,93.2,2023,Premium rare Kobe beef bowl,With rice and beer,Vissel Kobe,JPN,4_left.webp,https://scrandle.com/media/o/FwILyHqXsAAfT6H.webp,scrandle,center,1201.9158550034085
2025-09-11,4,right,1827804458106916964,https://x.com/FootyScran/status/1827804458106916964,7.0,44.5,2024,"Pie, mash and liquor",,Leyton Orient F.C.,ENG,4_right.webp,https://scrandle.com/media/o/GV2qdZWWcAAXZZU.webp,scrandle,center,819.4187665544125
2025-09-11,5,left,1502361185638825984,https://twitter.com/FootyScran/status/1502361185638825984,15.0,19.8,2022,Pizza slice,With a can of beer,Chicago Fire FC,USA,5_left.webp,https://scrandle.com/media/o/FNl1iJvXwAMxM1s.webp,scrandle,center,937.8187535914227
2025-09-11,5,right,1701630805338923310,https://twitter.com/FootyScran/status/1701630805338923310,7.5,96.0,2023,Double bacon cheeseburger,With chips,Horsham F.C.,ENG,5_right.webp,https://scrandle.com/media/o/F51oMmNWkAEDaiS.webp,scrandle,center,1247.5262071700035
2025-09-11,6,left,1545786075641151489,https://twitter.com/FootyScran/status/1545786075641151489,3.0,89.1,2022,Steak pie,,Nairn County F.C.,SCO,6_left.webp,https://scrandle.com/media/o/FXO8Pa9XoAMT-Gl.webp,scrandle,center,925.2561769014761
2025-09-11,6,right,1487078487764738057,https://twitter.com/FootyScran/status/1487078487764738057,5.0,86.1,2022,Salt 'n' pepper chips with steak,,Avro FC,ENG,6_right.webp,https://scrandle.com/media/o/FKMp_2vXwAMu_ED.webp,twitter,center,992.8573103299415
2025-09-11,7,left,1665858592040267776,https://twitter.com/FootyScran/status/1665858592040267776,16.0,72.3,2023,3 birra tacos with sauce,From a tailgate,Philadelphia Union,USA,7_left.webp,https://scrandle.com/media/o/Fx5RjNnX0AMpsh8.webp,scrandle,center,1099.1301912154595
2025-09-11,7,right,1709981852868522476,https://twitter.com/FootyScran/status/1709981852868522476,6.0,88.5,2023,Steak sandwich,,RB Leipzig,GER,7_right.webp,https://scrandle.com/media/o/F7sTbdLW4AAkcGS.webp,scrandle,center,1099.972367603482
2025-09-11,8,left,1647144188557897728,https://twitter.com/FootyScran/status/1647144188557897728,3.0,72.3,2023,Takoyaki,Grilled octopus in batter,NGU Nagoya Women,JPN,8_left.webp,https://scrandle.com/media/o/FtvU6KsXgAIdedK.webp,scrandle,center,1034.5382587919144
2025-09-11,8,right,1770139540792963323,https://x.com/FootyScran/status/1770139540792963323,7.5,83.6,2024,Cheeseburger loaded fries,,Leeds United F.C.,ENG,8_right.webp,https://scrandle.com/media/o/GJDMh2MXgAAimgx.webp,scrandle,center,1141.665336073099
2025-09-11,9,left,1630192344363331586,https://twitter.com/FootyScran/status/1630192344363331586,5.2,74.9,2023,Mozzarella sticks,With salsa dip and a beer,Chemie Leipzig,GER,9_left.webp,https://scrandle.com/media/o/Fp-bS51X0AA3fya.webp,scrandle,center,940.8901260798771
2025-09-11,9,right,1601977894020222976,https://twitter.com/FootyScran/status/1601977894020222976,3.5,84.5,2022,Cheesy chips,With spring onion and crispy onions,Hungerford Town F.C.,ENG,9_right.webp,https://scrandle.com/media/o/FjteZoCXgAI0fXC.webp,scrandle,center,1055.6672837278395
