date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-11,0,left,1518231704690905088,https://twitter.com/FootyScran/status/1518231704690905088,5.0,55.5,2022,Jerk chicken,,Bristol Rovers,ENG,0_left.webp,https://scrandle.com/media/o/FRHXr6cXwAwasG1.webp,scrandle,center,449.5295003928893
2026-04-11,0,right,1815485229194187174,https://x.com/FootyScran/status/1815485229194187174,1.3,83.7,2024,Chicken coxinha,,Ulrico Mursa Stadium,BRA,0_right.webp,https://scrandle.com/media/o/GTHmL-GXcAEkx7Z.webp,scrandle,center,215.67388545132962
2026-04-11,1,left,1802755528679973062,https://x.com/FootyScran/status/1802755528679973062,5.5,92.4,2024,BBQ pulled pork loaded fries,,Doncaster Rovers,ENG,1_left.webp,https://scrandle.com/media/o/GQSsltZXQAESwpS.webp,scrandle,center,533.0984013506168
2026-04-11,1,right,1502651036607078405,https://twitter.com/FootyScran/status/1502651036607078405,3.0,44.5,2022,Fish finger sandwich,,Holyport FC,ENG,1_right.webp,https://scrandle.com/media/o/FNp9JYEXsAA6KDw.webp,scrandle,center,304.04593564831976
2026-04-11,2,left,1538217790196391936,https://twitter.com/FootyScran/status/1538217790196391936,2.5,72.6,2022,Cheesy chips,,Boldmere St Michaels,ENG,2_left.webp,https://scrandle.com/media/o/FVjY7SaWYAE7F9l.webp,scrandle,center,295.6890187627139
2026-04-11,2,right,1916125204583010359,https://x.com/FootyScran/status/1916125204583010359,7.5,89.4,2025,Spicy lamb flatbread,,Brighton and Hove Albion,ENG,2_right.webp,https://scrandle.com/media/o/Gpdxtn9WQAAcgvb.webp,scrandle,center,600.2350289147714
2026-04-11,3,left,1516876321783267328,https://x.com/FootyScran/status/1516876321783267328,9.0,52.91,2022,Ice cream nachos,,Chicago Fire,USA,3_left.webp,https://scrandle.com/media/o/FQ0G-KVXsAAII7f.webp,scrandle,center,396.3600788487753
2026-04-11,3,right,100147,,3.75,75.85,2025,"Suzutako"" takoyaki",,"Suzuka Circuit, Mie",JPN,3_right.webp,https://scrandle.com/media/o/image_1.webp,scrandle,center,578.4155594193401
2026-04-11,4,left,1615741405934284803,https://x.com/FootyScran/status/1615741405934284803,4.4,24.28,2023,Cheeseburger,,Rotherham United,ENG,4_left.webp,https://scrandle.com/media/o/FmxEPYxXgAQmezw.webp,scrandle,center,224.86315168104844
2026-04-11,4,right,1926707618120139111,https://x.com/jennorman2801/status/1926707618120139111,10.25,44.86,2025,Two hotdogs and two drinks,,Polsat Plus Arena,POL,4_right.webp,https://scrandle.com/media/o/Gr0KXYUWQAEor2x.webp,scrandle,center,385.0790172987152
2026-04-11,5,left,1912175720371015904,https://x.com/SportScran/status/1912175720371015904,10.0,71.07,2025,Nugget share box,18 nuggets,Fairford Town FC,ENG,5_left.webp,https://scrandle.com/media/o/GolprpnXcAA_nZz.webp,scrandle,center,424.7186947146701
2026-04-11,5,right,1665171257866764290,https://x.com/FootyScran/status/1665171257866764290,9.5,76.95,2023,Specialty nachos,,Pittsburgh Riverhounds SC,USA,5_right.webp,https://scrandle.com/media/o/FxvgbnwWYAEhFcY.webp,scrandle,center,663.2590175634715
2026-04-11,6,left,100183,,5.2,15.39,2025,Vegan hot dog,"With mustard and relish, price for one",Seattle,USA,6_left.webp,https://scrandle.com/media/o/54ff0ab8979fcce3d35eac5141af3ce6.webp,scrandle,bottom,210.78786084266702
2026-04-11,6,right,1870486828685361419,https://x.com/edfen19/status/1870486828685361419,,26.31,2024,Christmas dinner in a cup,,Stockport County FC,ENG,6_right.webp,https://scrandle.com/media/o/GfVN2ngWwAAxBFM.webp,scrandle,center,247.19012559815397
2026-04-11,7,left,1828095360553685268,https://x.com/GeorgeHS2706/status/1828095360553685268,7.0,66.08,2024,Beano Burger,,Badshot Lea FC,ENG,7_left.webp,https://scrandle.com/media/o/GV6zA4wXMAAlQED.webp,scrandle,center,469.8758153383735
2026-04-11,7,right,1565740213518979074,https://x.com/FootyScran/status/1565740213518979074,3.8,28.22,2022,Sausage and bread,,Slovan Bratislava,SVK,7_right.webp,https://scrandle.com/media/o/Fbqga_FXgAASS-Y.webp,scrandle,center,241.9328336606481
2026-04-11,8,left,1469274608729833477,https://twitter.com/FootyScran/status/1469274608729833477,7.5,36.0,2021,The Brooklyn Big Dog,,West Ham,ENG,8_left.webp,https://scrandle.com/media/o/FGPpd55XIAIyNjv.webp,scrandle,center,422.3965590063518
2026-04-11,8,right,1692614546672721972,https://twitter.com/FootyScran/status/1692614546672721972,7.5,90.3,2023,"Chicken, pulled pork and chips",,Doncaster Rovers,ENG,8_right.webp,https://scrandle.com/media/o/F31f8wlX0AEwAOZ.webp,scrandle,center,482.3173130244255
2026-04-11,9,left,1501998883999825925,https://twitter.com/FootyScran/status/1501998883999825925,4.0,77.1,2022,Red Leicester filled sausage roll,,Leicester,ENG,9_left.webp,https://scrandle.com/media/o/FNgsBdAWYAEwfym.webp,scrandle,center,315.754345767199
2026-04-11,9,right,1518285404121743361,https://twitter.com/FootyScran/status/1518285404121743361,8.0,89.0,2022,Chicken gyros,,Birmingham City,ENG,9_right.webp,https://scrandle.com/media/o/FRIIhTeX0AE_7Zs.webp,scrandle,center,630.3555960154509
