date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-10-06,0,left,1651567120126300160,https://twitter.com/FootyScran/status/1651567120126300160,2.6,60.5,2023,Pizza donut,,Werder Bremen,GER,0_left.webp,https://scrandle.com/media/o/FuuLgfFWIAEuqlz.webp,scrandle,center,319.87612135859405
2025-10-06,0,right,1517234756009738240,https://twitter.com/FootyScran/status/1517234756009738240,10.0,74.7,2022,Shrimp sandwich,With fries,DC United,USA,0_right.webp,https://scrandle.com/media/o/FQ5M8e3XIAA4gs4.webp,scrandle,center,363.18939699655203
2025-10-06,1,left,1532332328948748288,https://twitter.com/FootyScran/status/1532332328948748288,8.0,81.2,2022,Mince beef and aloo dosa,,Tottenham Hotspur,ENG,1_left.webp,https://scrandle.com/media/o/FUPwITiXsAYwAt2.webp,scrandle,center,355.08925579335136
2025-10-06,1,right,1492508470427455492,https://twitter.com/FootyScran/status/1492508470427455492,4.5,86.9,2022,"Balti pie, chips and curry sauce",,Walsall FC,ENG,1_right.webp,https://scrandle.com/media/o/FLZ0in0XEAAANhU.webp,scrandle,center,223.3817800523114
2025-10-06,2,left,1751949255055495193,https://x.com/FootyScran/status/1751949255055495193,5.5,8.5,2024,Cheeseburger,,Chesterfield FC,ENG,2_left.webp,https://scrandle.com/media/o/GFAsj3GWoAAkg1A.webp,scrandle,center,118.61207744753638
2025-10-06,2,right,1686508798737825792,https://twitter.com/FootyScran/status/1686508798737825792,7.8,16.3,2023,Chicago style hot dog,,Chicago Fire,USA,2_right.webp,https://scrandle.com/media/o/F2euz8qbQAMyaif.webp,scrandle,center,292.1778506951164
2025-10-06,3,left,1608526720491204608,https://twitter.com/FootyScran/status/1608526720491204608,1.0,55.4,2022,"Chips, beans and cheese",,Morriston Town,ENG,3_left.webp,https://scrandle.com/media/o/FlKihcJXwAEHckx.webp,scrandle,center,331.8079493721889
2025-10-06,3,right,1516093467725910024,https://twitter.com/FootyScran/status/1516093467725910024,2.6,25.8,2022,Hot dog in a waffle,,Fredrikstad FK,NOR,3_right.webp,https://scrandle.com/media/o/FQo--ITX0AU1EKZ.webp,scrandle,center,189.76077284584093
2025-10-06,4,left,1653108738922799106,https://twitter.com/FootyScran/status/1653108738922799106,6.0,63.4,2023,Jerk chicken with rice,,Luton Town,ENG,4_left.webp,https://scrandle.com/media/o/FvEFooWWYA0Wu0e.webp,scrandle,center,362.8226773972647
2025-10-06,4,right,1557726444796919811,https://twitter.com/FootyScran/status/1557726444796919811,4.0,17.7,2022,Cheese and onion panini,,Manchester United,ENG,4_right.webp,https://scrandle.com/media/o/FZ4n77naAAATShW.webp,scrandle,center,314.4112161416938
2025-10-06,5,left,1911846465174974774,https://x.com/EddieSneddon/status/1911846465174974774,6.75,36.34,2025,"Steak pie, mash and gravy",With a drink,City Academy,,5_left.webp,https://scrandle.com/media/o/Gog-EdRXYAAHwoP.webp,scrandle,center,344.80740234400093
2025-10-06,5,right,1611723174063882240,https://x.com/FootyScran/status/1611723174063882240,5.0,22.2,2023,Cheeseburger,,Tranmere Rovers,ENG,5_right.webp,https://scrandle.com/media/o/Fl39rq4XkAEKli6.webp,scrandle,center,101.33541973573881
2025-10-06,6,left,1715697995029635421,https://twitter.com/FootyScran/status/1715697995029635421,0.67,24.4,2023,Meat (Unknown) sandwich,,Haiphong FC,VIE,6_left.webp,https://scrandle.com/media/o/F89iOy8WQAAmhD_.webp,scrandle,center,115.39299162531688
2025-10-06,6,right,1485930608304001025,https://twitter.com/FootyScran/status/1485930608304001025,3.0,55.0,2022,Sausage in a waffle,,Moss FK,NOR,6_right.webp,https://scrandle.com/media/o/FJ8WAspWYAIjdkG.webp,scrandle,center,296.1600861225916
2025-10-06,7,left,1963576539410289133,https://x.com/FootyScran/status/1963576539410289133,14.0,82.6,2025,Cheesy brisket chips,,Aston Villa,ENG,7_left.webp,https://scrandle.com/media/o/G0AGc3vWUAAM9WH.webp,scrandle,center,544.6022014146519
2025-10-06,7,right,1883247310228136309,https://x.com/FootyScran/status/1883247310228136309,5.5,65.6,2025,"Steak pie, gravy and mushy peas",,Wigan Athletic,ENG,7_right.webp,https://scrandle.com/media/o/GiKjcjnWoAAWvYj.webp,scrandle,center,232.03746915065665
2025-10-06,8,left,1573070386912432128,https://twitter.com/FootyScran/status/1573070386912432128,2.5,91.1,2022,Feijão tropeiro meal,,Cruzeiro,BRA,8_left.webp,https://scrandle.com/media/o/FdSrHt1WIAAvBGM.webp,scrandle,center,641.9264748544741
2025-10-06,8,right,1639537896523812865,https://twitter.com/FootyScran/status/1639537896523812865,5.4,85.1,2023,Kebapi Roll,With chilli flakes,Preston Lions FC,ENG,8_right.webp,https://scrandle.com/media/o/FsDPBoCXoAEx01a.webp,scrandle,center,447.62669866872466
2025-10-06,9,left,1634986031543128065,https://twitter.com/FootyScran/status/1634986031543128065,6.5,93.1,2023,Sausage mix and chips,,Odense Boldklub,DEN,9_left.webp,https://scrandle.com/media/o/FrCjIEQX0AAZqzn.webp,scrandle,center,467.94752345773315
2025-10-06,9,right,1571149417188818945,https://twitter.com/FootyScran/status/1571149417188818945,11.0,74.3,2022,"Chips, chicken and chip shop curry sauce",,Aston Villa,ENG,9_right.webp,https://scrandle.com/media/o/Fc3YEBZWYAAE8ni.webp,scrandle,center,320.41159378715946
