date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-04-28,0,left,1528006111911084035,https://x.com/FootyScran/status/1528006111911084035,3.9,26.96,2022,Kebab pie,,Rangers FC,SCO,0_left.webp,https://scrandle.com/media/o/FTSRdPsWUAMHePe.webp,scrandle,center,303.9028863369079
2026-04-28,0,right,1462456472412041219,https://x.com/FootyScran/status/1462456472412041219,5.0,8.38,2021,Hot dog,,Sunderland,ENG,0_right.webp,https://scrandle.com/media/o/FEuwaH_WQAgNlhU.webp,scrandle,center,195.33387954060842
2026-04-28,1,left,1837521612054077787,https://x.com/mtthwcmsky/status/1837521612054077787,4.5,42.18,2024,Hot Filled Bap of the Week,"Maple syrup and mustard roasted ham loin, sage and onion stuffing, tomato relish",South Birmingham,ENG,1_left.webp,https://scrandle.com/media/o/GYAwAGRWIAASGWJ.webp,scrandle,center,367.91249932315236
2026-04-28,1,right,1852371380706169001,https://x.com/SportScran/status/1852371380706169001,20.0,73.12,2024,Sharing box,"2 burgers, 2 pies, chicken strips, cheese bites, mozzarella strips, 2 drinks and a program",Brentford FC,ENG,1_right.webp,https://scrandle.com/media/o/GbTx880W4AAO-fC.webp,scrandle,center,585.6848134578179
2026-04-28,2,left,1521232529700835333,https://x.com/FootyScran/status/1521232529700835333,9.0,58.61,2022,Hawaiian loaded fries,,Charlotte FC,USA,2_left.webp,https://scrandle.com/media/o/FRyA68ZXEAINIu1.webp,scrandle,center,526.574838388109
2026-04-28,2,right,1905705976570970268,https://x.com/MottysMic/status/1905705976570970268,5.5,24.23,2025,Hot dog and chips,,Newport City FC,ENG,2_right.webp,https://scrandle.com/media/o/GnJte4WbsAARXlv.webp,scrandle,center,273.0494130544467
2026-04-28,3,left,1870842561704976589,https://x.com/Stadiums_Daily/status/1870842561704976589,6.5,41.91,2024,"Turkey, bacon and stuffing bap","With gravy, cranberry sauce and pigs in blankets",West Bromwich Albion,ENG,3_left.webp,https://scrandle.com/media/o/GfaRMyeWIAAFnrF.webp,scrandle,center,301.91140000237624
2026-04-28,3,right,1923697522167398448,https://x.com/banjotic/status/1923697522167398448,3.0,25.38,2025,"Donor meat, chips and cheese pie",,Annan Athletic,SCO,3_right.webp,https://scrandle.com/media/o/GrJYs3UXcAAT_vT.webp,scrandle,center,365.26802183113955
2026-04-28,4,left,1462456472412041219,https://x.com/FootyScran/status/1462456472412041219,5.0,8.38,2021,Hot dog,,Sunderland,ENG,4_left.webp,https://scrandle.com/media/o/FEuwaH_WQAgNlhU.webp,scrandle,center,195.33387954060842
2026-04-28,4,right,100149,,2.0,31.59,2025,Mars Duo,,Nottingham Forest FC,ENG,4_right.webp,https://scrandle.com/media/o/1000029454.webp,scrandle,bottom,306.6035073761186
2026-04-28,5,left,1470103838187261954,https://x.com/FootyScran/status/1470103838187261954,4.0,70.71,2021,Loaded chips,,Hull City,ENG,5_left.webp,https://scrandle.com/media/o/FGbbpTvX0AU8BWX.webp,scrandle,center,497.6868305433204
2026-04-28,5,right,1505956081146769411,https://x.com/FootyScran/status/1505956081146769411,0.1,41.13,2022,Spicy sausage on a stick,,Samut Prakan FC,THA,5_right.webp,https://scrandle.com/media/o/FOY7EBAWQAI5eJP.webp,scrandle,center,294.33274426215235
2026-04-28,6,left,100273,,4.2,36.0,2026,Michelada,"Beer with lime, hot sauce and chili salt, price for one",Pumas UNAM,MEX,6_left.webp,https://scrandle.com/media/o/9c0f4c7545fbea59bf5ec29595676b1e.webp,scrandle,center,245.64424715047062
2026-04-28,6,right,1572258173523984385,https://x.com/FootyScran/status/1572258173523984385,10.0,60.56,2022,Jerk chicken,With rice and salad,Bristol Rovers,ENG,6_right.webp,https://scrandle.com/media/o/FdHId-UWAAAVu2l.webp,scrandle,center,450.23081525473935
2026-04-28,7,left,1513076995336323072,https://x.com/FootyScran/status/1513076995336323072,4.5,68.08,2022,Chili cheese roast potatoes,,Cheltenham Town,ENG,7_left.webp,https://scrandle.com/media/o/FP-HgaIX0AQP8PP.webp,scrandle,center,430.05591282923746
2026-04-28,7,right,100369,,105.65,39.8,2026,Tomahawk steak,,Wrestlemania Vegas,USA,7_right.webp,https://scrandle.com/media/o/4ed1617bf1bba7d38b16721c176e72f3.webp,scrandle,bottom,285.2934007090393
2026-04-28,8,left,1779679488772636935,https://x.com/gbeam93/status/1779679488772636935,8.6,54.45,2024,Carolina Pulled Chicken Nachos,,Charlotte FC,USA,8_left.webp,https://scrandle.com/media/o/GLKxDsPWoAAuOEE.webp,scrandle,center,421.78196000532745
2026-04-28,8,right,1460964508231471104,https://x.com/FootyScran/status/1460964508231471104,2.5,30.91,2021,Bratwurst in a baguette,With onion,Sparta Prague,CZE,8_right.webp,https://scrandle.com/media/o/FEZjeWYX0AIWdd9.webp,scrandle,center,286.3356691197598
2026-04-28,9,left,100175,,5.55,37.23,2025,Hot dog,,"Paycor Stadium, OH",USA,9_left.webp,https://scrandle.com/media/o/1000006226.webp,scrandle,bottom left,337.2789159288571
2026-04-28,9,right,1618043516676079618,https://x.com/FootyScran/status/1618043516676079618,13.5,47.86,2023,Beet marinated chicken gyro,With fries,Oakland Roots,USA,9_right.webp,https://scrandle.com/media/o/FnRx2SSWQAA4nrC.webp,scrandle,center,443.5085598257866
