date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-08-23,0,left,1738538130104291531,https://twitter.com/FootyScran/status/1738538130104291531,11.5,15.0,2023,Bacon sandwich,,West Ham United F.C.,ENG,0_left.webp,https://scrandle.com/media/o/GCCHNpdWYAAtivg.webp,scrandle,center,860.2251743293406
2025-08-23,0,right,1787444441017454853,https://x.com/FootyScran/status/1787444441017454853,4.2,82.4,2024,Serrano ham baguette,,Valencia CF,ESP,0_right.webp,https://scrandle.com/media/o/GM5HPoHWoAIJ1uo.webp,scrandle,center,1014.7111745071181
2025-08-23,1,left,1505496406768984064,https://twitter.com/FootyScran/status/1505496406768984064,5.0,77.4,2022,Chicken biryani,,Leicester Nirvana,ENG,1_left.webp,https://scrandle.com/media/o/FOSY_4lXoAMbTXO.webp,scrandle,center,1032.1881258040362
2025-08-23,1,right,1690409463277080577,https://twitter.com/FootyScran/status/1690409463277080577,6.5,95.9,2023,The Gloucester Monster Burger,,Gloucester City A.F.C.,ENG,1_right.webp,https://scrandle.com/media/o/F3WKckHXEAEVjBK.webp,scrandle,center,1197.784270399376
2025-08-23,2,left,1489889602802495492,https://twitter.com/FootyScran/status/1489889602802495492,8.95,78.3,2022,Chicken share box,,Fairford Town F.C.,ENG,2_left.webp,https://scrandle.com/media/o/FK0mshuXsAElmYz.webp,scrandle,center,985.3921203145613
2025-08-23,2,right,1690701416434728961,https://twitter.com/FootyScran/status/1690701416434728961,7.0,77.4,2023,Steak pie,"With mash, peas and gravy, topped with crispy onions",Wigan Athletic F.C.,ENG,2_right.webp,https://scrandle.com/media/o/F3aT-jQXkAEkCeq.webp,scrandle,center,886.6540902183843
2025-08-23,3,left,1637569163924217858,https://twitter.com/FootyScran/status/1637569163924217858,17.0,88.2,2023,Popcorn chicken and curly fries,With 4 dips,Sporting Kansas City,USA,3_left.webp,https://scrandle.com/media/o/FrnQeU7WAAAKwlD.webp,scrandle,center,1104.8809566422492
2025-08-23,3,right,1657015105106608129,https://twitter.com/FootyScran/status/1657015105106608129,3.0,81.8,2023,Mixed kebab pie,,Stirling Albion,SCO,3_right.webp,https://scrandle.com/media/o/Fv7mdH6WwAQPBCs.webp,scrandle,center,854.8883523808731
2025-08-23,4,left,1632422807886786561,https://twitter.com/FootyScran/status/1632422807886786561,7.0,52.2,2023,Coeur de Canard,Duck heart,Toulouse FC,FRA,4_left.webp,https://scrandle.com/media/o/FqeH5B4WAAYH_14.webp,scrandle,center,859.5282987108964
2025-08-23,4,right,1496896297042944003,https://twitter.com/FootyScran/status/1496896297042944003,6.5,92.0,2022,Double Monterey Jack cheeseburger,With chips,Hungerford Town F.C.,ENG,4_right.webp,https://scrandle.com/media/o/FMYLP21XMAMb4Wc.webp,scrandle,center,1154.5254627788702
2025-08-23,5,left,1649736685205217280,https://twitter.com/FootyScran/status/1649736685205217280,3.5,91.6,2023,Hähnchenschnitzel,Fried chicken breast,SC Preußen Münster,GER,5_left.webp,https://scrandle.com/media/o/FuUKxCzXwAAcP0x.webp,scrandle,center,1085.8820245579393
2025-08-23,5,right,1485659599818661891,https://twitter.com/FootyScran/status/1485659599818661891,5.0,79.1,2022,Double cheeseburger,In a hot dog roll,Boreham Wood,ENG,5_right.webp,https://scrandle.com/media/o/FJ4fh6ZXwAA2N-m.webp,scrandle,center,893.9636807279933
2025-08-23,6,left,1639575718303604736,https://twitter.com/FootyScran/status/1639575718303604736,7.0,89.1,2023,10 sausages with chips,With a drink,Whitehawk F.C.,ENG,6_left.webp,https://scrandle.com/media/o/FsDxbKiXwAEKknp.webp,scrandle,center,958.3466243903475
2025-08-23,6,right,1555915577998426112,https://twitter.com/FootyScran/status/1555915577998426112,4.0,15.1,2022,Chicken Balti pie,,Leeds United F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FZe474kWYAIW7Qq.webp,scrandle,center,759.5309287760696
2025-08-23,7,left,1503156865848741888,https://twitter.com/FootyScran/status/1503156865848741888,8.5,84.0,2022,Jerk chicken poutine,,Toronto FC,CAN,7_left.webp,https://scrandle.com/media/o/FNxJMvVaIAEp-kM.webp,scrandle,center,1176.8868967642632
2025-08-23,7,right,1518621458267791370,https://twitter.com/FootyScran/status/1518621458267791370,3.5,25.6,2022,Pizza slice,,West Bromwich Albion F.C.,ENG,7_right.webp,https://scrandle.com/media/o/FRM6KnIX0AMQsAF.webp,scrandle,center,901.3970823929901
2025-08-23,8,left,1560217246781382664,https://twitter.com/FootyScran/status/1560217246781382664,2.5,89.3,2022,Chicken teriyaki skewer,,Chungnam Asan FC,KOR,8_left.webp,https://scrandle.com/media/o/FacBTwOXkAM0qRk.webp,scrandle,center,1095.353222276344
2025-08-23,8,right,1608841105847746562,https://twitter.com/FootyScran/status/1608841105847746562,3.3,91.9,2022,Chicken schnitzel,,Borussia Dortmund,GER,8_right.webp,https://scrandle.com/media/o/FlPAdKrWIAID-IB.webp,scrandle,center,1088.6083352517721
2025-08-23,9,left,1614929568170938369,https://twitter.com/FootyScran/status/1614929568170938369,2.8,68.2,2023,Sausage,,AC Sparta Praha,CZE,9_left.webp,https://scrandle.com/media/o/Fmlh4YdX0AMRdiR.webp,scrandle,center,903.1076070494571
2025-08-23,9,right,1599452222194352129,https://twitter.com/FootyScran/status/1599452222194352129,7.0,86.8,2022,Christmas chips,"Chips, turkey, stuffing, pigs in blankets and gravy",Sunderland A.F.C.,ENG,9_right.webp,https://scrandle.com/media/o/FjJlUMOWYAIqPan.webp,scrandle,center,944.0673935761599
