date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-13,0,left,1913318749303705762,https://x.com/SomethingGimmi1/status/1913318749303705762,6.0,24.07,2025,Meat n potato pie,,Manchester United F.C.,ENG,0_left.webp,https://scrandle.com/media/o/Qvuz9OCqnLXeeRcX.webp,scrandle,center,825.8602105103289
2026-05-13,0,right,1587853136470822912,https://x.com/FootyScran/status/1587853136470822912,5.75,50.94,2022,Dirty dawg,,Hull City A.F.C.,ENG,0_right.webp,https://scrandle.com/media/o/FgkwAFEXwAYH4aT.webp,scrandle,center,1039.136910173838
2026-05-13,1,left,1523237364671332352,https://x.com/FootyScran/status/1523237364671332352,5.9,62.04,2022,Monster breakfast baguette,,Wycombe Wanderers F.C.,ENG,1_left.webp,https://scrandle.com/media/o/FSOgTwWXEAAxlDs.webp,scrandle,center,1049.079492246621
2026-05-13,1,right,1459206438161637376,https://x.com/FootyScran/status/1459206438161637376,4.0,38.54,2021,Sausage and Red Leicester roll,,Leicester City F.C.,ENG,1_right.webp,https://scrandle.com/media/o/FEAkhS-X0AYvUsk.webp,scrandle,center,948.0642068499739
2026-05-13,2,left,1573720723843170305,https://x.com/FootyScran/status/1573720723843170305,4.2,20.99,2022,Cheeseburger,,Peterborough United,ENG,2_left.webp,https://scrandle.com/media/o/Fdb6pP-XEAY86_d.webp,scrandle,center,836.078595234979
2026-05-13,2,right,100330,,3.5,7.95,2026,Breakfast deal,,Manchester Arndale,ENG,2_right.webp,https://scrandle.com/media/o/0e194ba4db05e9cc28131b7a758bd8f3.webp,scrandle,center,719.9733315117478
2026-05-13,3,left,1842558564831002785,https://x.com/SportScran/status/1842558564831002785,6.5,25.31,2024,Hot dog,,Everton F.C.,ENG,3_left.webp,https://scrandle.com/media/o/GZIVP3gXgAUyG0f.webp,scrandle,center,905.468313713252
2026-05-13,3,right,100031,,4.45,49.9,2025,Hotdog,,Newcastle United F.C.,ENG,3_right.webp,https://scrandle.com/media/o/1000002083.webp,scrandle,bottom,977.6499744667078
2026-05-13,4,left,100264,,8.0,75.8,2026,Cheesy bacon fries,,Oxford City F.C.,ENG,4_left.webp,https://scrandle.com/media/o/e3f4f5d9f55b5470092d31da4f0f303c.webp,scrandle,bottom,1172.9878340700075
2026-05-13,4,right,1876729901505511463,https://x.com/david_g_cooper/status/1876729901505511463,5.0,47.06,2025,Bacon roll,,Sutton United,ENG,4_right.webp,https://scrandle.com/media/o/Ggt75KqXQAAO1Mz.webp,scrandle,center,988.5347586760232
2026-05-13,5,left,1867594025722949661,https://x.com/SportScran/status/1867594025722949661,6.5,76.26,2024,Belgian waffles,Topped with salted caramel and biscoff,St Albans City F.C.,ENG,5_left.webp,https://scrandle.com/media/o/GesG3huXEAALbV2.webp,scrandle,center,1045.6949351597139
2026-05-13,5,right,100425,,7.0,43.27,2026,Cheese Burger,,"Roots Hall, Southend-on-Sea",ENG,5_right.webp,https://scrandle.com/media/o/9f499ebea5fde4947a6feb553356c27f.webp,scrandle,center,935.3421212694318
2026-05-13,6,left,100445,,33.3,43.79,2026,All you can eat,,Busch Stadium,USA,6_left.webp,https://scrandle.com/media/o/cee60d3ac7571bec30978a228f094ebe.webp,scrandle,center,951.4273109595268
2026-05-13,6,right,1514679562097119236,https://x.com/FootyScran/status/1514679562097119236,12.5,25.09,2022,Burger and a pint,,Arsenal F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FQU5B8qX0AUPzTm.webp,scrandle,center,843.8904615855147
2026-05-13,7,left,1931750368683147553,https://x.com/SportScran/status/1931750368683147553,4.8,33.46,2025,Hotdog,,Crystal Palace F.C.,ENG,7_left.webp,https://scrandle.com/media/o/Gs70uH9XoAAzKyd.webp,scrandle,center,895.231751840492
2026-05-13,7,right,100170,,5.6,42.78,2025,Bratwurst,In a bun with mustard,Vienna,AUT,7_right.webp,https://scrandle.com/media/o/3bratwurstbun.webp,scrandle,center,973.6319171625139
2026-05-13,8,left,100093,https://x.com/CardsMarkD/status/1820891173638304086,11.45,17.88,2024,Cotton candy burrito,,Arizona Cardinals,USA,8_left.webp,https://scrandle.com/media/o/GUUazRKa8AYI5x9.webp,scrandle,center,836.6176956364458
2026-05-13,8,right,1859267021826920575,https://x.com/SportScran/status/1859267021826920575,3.0,7.33,2024,Cheesy chips,,Southport F.C.,ENG,8_right.webp,https://scrandle.com/media/o/Gc1xgFNWcAADu0G.webp,scrandle,center,757.5391150945361
2026-05-13,9,left,1466030305962340361,https://x.com/FootyScran/status/1466030305962340361,1.5,24.17,2021,Minty peas in a cup,,Matlock Town F.C.,ENG,9_left.webp,https://scrandle.com/media/o/FFhiyonWQAMgcax.webp,scrandle,center,822.5509583191091
2026-05-13,9,right,100446,,3.2,43.99,2026,Hamburger,,"Lekeryd, Småland",SWE,9_right.webp,https://scrandle.com/media/o/a947cdbb740d1dab34aa3d5b26dbe1bc.webp,scrandle,center,974.187822813597
