date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-28,0,left,1647238977534017538,https://x.com/FootyScran/status/1647238977534017538,5.0,52.83,2023,Bacon cheeseburger,,Gornal Athletic F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FtwrGrSWAAAcVt-.webp,scrandle,center,991.4234726091292
2026-05-28,0,right,1928842739510133246,https://x.com/SportScran/status/1928842739510133246,8.0,66.86,2025,Pizza dog,,Nottingham Forest F.C.,ENG,0_right.webp,https://scrandle.com/media/o/GsSgPxCWcAA2fro.webp,scrandle,center,1098.9642392347582
2026-05-28,1,left,1523946228295348224,https://x.com/FootyScran/status/1523946228295348224,3.4,57.13,2022,Cevapi roll,,Adelaide United,AUS,1_left.webp,https://scrandle.com/media/o/FSYlBA0XIAEC1oQ.webp,scrandle,center,1036.531543881116
2026-05-28,1,right,1532395717142118403,https://twitter.com/FootyScran/status/1532395717142118403,6.0,68.19,2022,Duck loaded fries,,Oxford City F.C.,ENG,1_right.webp,https://scrandle.com/media/o/FUQpyCrWUAAtWEi.webp,scrandle,center,1239.1384357478894
2026-05-28,2,left,1809706935467250110,https://x.com/JackEva37637835/status/1809706935467250110,,37.1,2024,Cob with chips and a sausage,,Merthyr Town F.C.,WAL,2_left.webp,https://scrandle.com/media/o/GR1e3Q6WIAAM26C.webp,scrandle,center,911.0605599100841
2026-05-28,2,right,1582798455998918656,https://x.com/FootyScran/status/1582798455998918656,,51.16,2022,Pepperoni pizza fries,,Birmingham City F.C.,ENG,2_right.webp,https://scrandle.com/media/o/Ffc6zbLXwAgkApb.webp,scrandle,center,996.2159693579932
2026-05-28,3,left,1478429042764390412,https://x.com/FootyScran/status/1478429042764390412,5.0,30.23,2022,"Pie, mash, gravy and peas",In a box,Stockport County F.C.,ENG,3_left.webp,https://scrandle.com/media/o/FIRvYMUXIAkfXyP.webp,scrandle,center,842.0891031465474
2026-05-28,3,right,1517479087345917960,https://x.com/FootyScran/status/1517479087345917960,3.0,19.42,2022,Hot dog,,Gosport Borough F.C.,ENG,3_right.webp,https://scrandle.com/media/o/FQ8rLrEXIAAP0j8.webp,scrandle,center,783.8830067811899
2026-05-28,4,left,100465,,13.3,42.21,2026,Schwarbomb Sundae,"ice cream, fruity pebbles, strawberry sauce, deep fried uncrustable",Philadelphia,USA,4_left.webp,https://scrandle.com/media/o/e90837829551cd75fffc1bd649298e95.webp,scrandle,top,956.7380709852227
2026-05-28,4,right,1875617826133963111,https://x.com/FootyScran/status/1875617826133963111,3.8,31.62,2025,"Sausage, bread and pickle",,Ruch Chorzów,POL,4_right.webp,https://scrandle.com/media/o/GgeIdvtXUAAFvsU.webp,scrandle,center,950.2774300952157
2026-05-28,5,left,1650943107192463360,https://twitter.com/FootyScran/status/1650943107192463360,8.0,77.53,2023,Chicken and halloumi souvlaki,,Dulwich Hamlet F.C.,ENG,5_left.webp,https://scrandle.com/media/o/FulUARlWcAEgGDk.webp,scrandle,center,1181.8660365673704
2026-05-28,5,right,1584168078262222848,https://x.com/FootyScran/status/1584168078262222848,10.0,53.52,2022,Double bacon cheeseburger,With chips,Wolverhampton Wanderers F.C.,ENG,5_right.webp,https://scrandle.com/media/o/FfwYdzbXoAETyyt.webp,scrandle,center,1095.2306476531069
2026-05-28,6,left,1602290704465657858,https://twitter.com/FootyScran/status/1602290704465657858,5.5,59.49,2022,Seasoned fries,With cheese and pastrami,Manchester City W.F.C.,ENG,6_left.webp,https://scrandle.com/media/o/Fjx65taXkAARImo.webp,scrandle,center,1048.2653722364823
2026-05-28,6,right,1596835149282684928,https://twitter.com/FootyScran/status/1596835149282684928,9.0,31.53,2022,Pie and mash with gravy,,AFC Wimbledon,ENG,6_right.webp,https://scrandle.com/media/o/FikZGRDXwAAYv96.webp,scrandle,center,880.8898285639926
2026-05-28,7,left,1960045988627849349,https://x.com/FootyScran/status/1960045988627849349,7.0,44.87,2025,"Fish, mushy peas and tartare sauce","On a bun, with skin-on fries",Chester F.C.,ENG,7_left.webp,https://scrandle.com/media/o/GzN7b14XIAE3bGY.webp,scrandle,center,983.5165440805614
2026-05-28,7,right,100134,,9.7,73.07,2025,Pulled pork BBQ sandwich,"With mac and cheese, and a soda","Fort Worth Zoo, TX",USA,7_right.webp,https://scrandle.com/media/o/image02.webp,scrandle,center,1129.3558006482006
2026-05-28,8,left,1479490524499386369,https://x.com/FootyScran/status/1479490524499386369,13.5,28.81,2022,Burger,With chips in a cup,Chelsea F.C.,ENG,8_left.webp,https://scrandle.com/media/o/FIg0ygtXwAkMMIz.webp,scrandle,center,860.8147043433354
2026-05-28,8,right,1637482007310610433,https://x.com/FootyScran/status/1637482007310610433,12.0,47.76,2023,Jollof rice,With chicken,One Knoxville Sporting Club,USA,8_right.webp,https://scrandle.com/media/o/FrmBNKcWcAI49y-.webp,scrandle,center,1004.4402554828513
2026-05-28,9,left,1729964675029246310,https://x.com/FootyScran/status/1729964675029246310,11.0,59.45,2023,Chimichurri steak and chips,,Port Vale F.C.,ENG,9_left.webp,https://scrandle.com/media/o/GAIRssZXkAALLdX.webp,scrandle,center,1035.4520325899312
2026-05-28,9,right,1789722590619009424,https://x.com/FootyScran/status/1789722590619009424,1.2,31.3,2024,Sausage and bread,,Wisla Krakow,CZE,9_right.webp,https://scrandle.com/media/o/GNZfNE_XcAAWwuC.webp,scrandle,center,892.1455683168235
