date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-07-18,0,left,1623039893357137925,https://twitter.com/FootyScran/status/1623039893357137925,5.5,10.3,2023,Hot dog,,Sheffield United,ENG,0_left.webp,https://scrandle.com/media/o/FoYyLawWYAA9Jsw.webp,scrandle,center,112.31928846357644
2025-07-18,0,right,1520470338626277376,https://twitter.com/FootyScran/status/1520470338626277376,3.5,14.1,2022,Hot dog,,Tranmere Rovers,ENG,0_right.webp,https://scrandle.com/media/o/FRnLtjeX0AAbsFp.webp,scrandle,center,226.0605556341547
2025-07-18,1,left,1608894426679758848,https://twitter.com/FootyScran/status/1608894426679758848,15.0,17.9,2022,Pepperoni pizza,With alcoholic drink,Crystal Palace,ENG,1_left.webp,https://scrandle.com/media/o/FlPw8YrXgAAqM0s.webp,scrandle,center,381.91837038187305
2025-07-18,1,right,1513913124184858625,https://twitter.com/FootyScran/status/1513913124184858625,3.0,26.1,2022,Cheesy chips,,Telford United,ENG,1_right.webp,https://scrandle.com/media/o/FQJ_9cXXoAk9QJO.webp,scrandle,center,154.3749054986361
2025-07-18,2,left,1671871130951376896,https://twitter.com/FootyScran/status/1671871130951376896,3.5,31.6,2023,Sausage in lompe,The Norwegian hot dog,Norway v Scotland,NOR,2_left.webp,https://scrandle.com/media/o/FzOt7oAXoAEMj4W.webp,scrandle,center,233.55786391801115
2025-07-18,2,right,1516387385197711368,https://twitter.com/FootyScran/status/1516387385197711368,5.0,32.9,2022,Nachos and dips,,Barcelona,ESP,2_right.webp,https://scrandle.com/media/o/FQtKSYKWUAs8Ig_.webp,scrandle,center,271.1181350584048
2025-07-18,3,left,1695155769253953563,https://twitter.com/FootyScran/status/1695155769253953563,3.5,41.5,2023,"Pie, peas and gravy",,Dearne & District FC,ENG,3_left.webp,https://scrandle.com/media/o/F4ZnL-VWEAMt4np.webp,scrandle,center,139.09530832593094
2025-07-18,3,right,1534566612094828544,https://twitter.com/FootyScran/status/1534566612094828544,5.0,37.9,2022,Meat pie,"With mash potato, mushy peas and gravy",Stockport County,ENG,3_right.webp,https://scrandle.com/media/o/FUvgMs5WUAMyby2.webp,scrandle,center,176.40194163384157
2025-07-18,4,left,1591060288924954625,https://twitter.com/FootyScran/status/1591060288924954625,2.2,41.7,2022,Zsiros Kenyer,Onion bread with a pint,Ujpest FC,HUN,4_left.webp,https://scrandle.com/media/o/FhSU3gZWAAAB5bq.webp,scrandle,center,220.17211674262956
2025-07-18,4,right,1497929515732901888,https://twitter.com/FootyScran/status/1497929515732901888,12.0,42.5,2022,Chicken and chips,,Wembley Stadium,ENG,4_right.webp,https://scrandle.com/media/o/FMm28SAX0Acs-dc.webp,scrandle,center,321.49488335443095
2025-07-18,5,left,1829228640736837887,https://x.com/FootyScran/status/1829228640736837887,4.25,46.8,2024,Wigan kebab,Pie and mushy peas on a roll,Congleton Town,ENG,5_left.webp,https://scrandle.com/media/o/GWK5wGWXMAADv89.webp,scrandle,center,209.68803194868107
2025-07-18,5,right,1608930690879598595,https://twitter.com/FootyScran/status/1608930690879598595,10.0,43.7,2022,Fried chicken in a cone,,Minnesota United,USA,5_right.webp,https://scrandle.com/media/o/FlQR7r0XEAAjlN5.webp,scrandle,center,278.68264803638647
2025-07-18,6,left,1899252499627798638,https://x.com/FootyScran/status/1899252499627798638,14.0,48.1,2025,Meatzza Pizza Fries,"Pepperoni, italian sausage, mozzarella, pizza sauce and nacho cheese sauce",FC Dallas,USA,6_left.webp,https://scrandle.com/media/o/GluAFAUXEAAA1ZJ.webp,scrandle,center,444.79002713743625
2025-07-18,6,right,1626651446950170635,https://twitter.com/FootyScran/status/1626651446950170635,3.5,47.3,2023,Sausage in lompe,,Skeid,NOR,6_right.webp,https://scrandle.com/media/o/FpMG3PAXEBoOFTt.webp,scrandle,center,222.24923268118042
2025-07-18,7,left,1487417268879433729,https://twitter.com/FootyScran/status/1487417268879433729,7.5,49.3,2022,Jerk chicken salad,,Wycombe Wanderers,ENG,7_left.webp,https://scrandle.com/media/o/FKReHrRXEAIg-xq.webp,scrandle,center,506.28140384467054
2025-07-18,7,right,1494692089879277568,https://twitter.com/FootyScran/status/1494692089879277568,2.5,50.1,2022,"Chips, cheese and curry sauce",,Barwell FC,ENG,7_right.webp,https://scrandle.com/media/o/FL42iDdXoA0Fpac.webp,scrandle,center,234.0483367314404
2025-07-18,8,left,1489324066536361985,https://twitter.com/FootyScran/status/1489324066536361985,7.0,50.2,2022,Kuro Burger,,Club World Cup,UAE,8_left.webp,https://scrandle.com/media/o/FKskV4tXEAIY9JM.webp,scrandle,center,185.5263962778147
2025-07-18,8,right,1620142740142178307,https://twitter.com/FootyScran/status/1620142740142178307,6.5,51.5,2023,"Meatballs, chips, gravy and mushy peas",,Coalville Town,ENG,8_right.webp,https://scrandle.com/media/o/FnvnNHXWIAYtXde.webp,scrandle,center,285.2535882135389
2025-07-18,9,left,1497190704333918209,https://twitter.com/FootyScran/status/1497190704333918209,5.0,51.9,2022,Double cheeseburger with chips on a roll,,Napoli,ITA,9_left.webp,https://scrandle.com/media/o/FMcW-lsXIAwt4u9.webp,scrandle,center,249.95188330429778
2025-07-18,9,right,1487778677165338627,https://twitter.com/FootyScran/status/1487778677165338627,2.5,52.1,2022,Chicken tandoori pie,,Rochdale,ENG,9_right.webp,https://scrandle.com/media/o/FKWm0WrXwAUo-vk.webp,scrandle,center,255.25260750497668
