date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-05-13,0,left,1487392096130682880,https://twitter.com/FootyScran/status/1487392096130682880,3.25,78.0,2022,Grilled sausage and a pint,,GKS Katowice,POL,0_left.webp,https://scrandle.com/media/o/FKRHOWtXwAQtbtw.webp,scrandle,center,995.4550434838361
2025-05-13,0,right,1583751887211311104,https://twitter.com/FootyScran/status/1583751887211311104,6.0,90.0,2022,Breakfast wrap,"Two sausages, two bacon, egg, hash brown and cheese",Avro F.C.,ENG,0_right.webp,https://scrandle.com/media/o/Ffqd8VPWIAEc5xD.webp,scrandle,center,1128.5321445858635
2025-05-13,1,left,1683192459994562561,https://twitter.com/FootyScran/status/1683192459994562561,5.5,91.6,2023,Double cheeseburger with bacon,,Tonbridge Angels F.C.,ENG,1_left.webp,https://scrandle.com/media/o/F1vmnpBWYAIwNyv.webp,scrandle,center,1091.88274431436
2025-05-13,1,right,1632508854901649408,https://twitter.com/FootyScran/status/1632508854901649408,2.0,12.2,2023,Pizza,,Cruzeiro Esporte Clube,BRA,1_right.webp,https://scrandle.com/media/o/FqfWJllXsAIVQrz.webp,scrandle,center,739.6871821660565
2025-05-13,2,left,1569776909705252865,https://twitter.com/FootyScran/status/1569776909705252865,5.0,88.1,2022,Pork and stuffing bap,With roast potatoes,Barnsley F.C.,ENG,2_left.webp,https://scrandle.com/media/o/Fcj3xnpXwAINdRh.webp,scrandle,center,997.5393629365127
2025-05-13,2,right,1592878355954937856,https://twitter.com/FootyScran/status/1592878355954937856,9.0,6.9,2022,Greek salad,,Qatar World Cup,QAT,2_right.webp,https://scrandle.com/media/o/FhsKa54WIAEreAp.webp,scrandle,center,748.4542190617914
2025-05-13,3,left,1501303903970803714,https://twitter.com/FootyScran/status/1501303903970803714,4.2,47.0,2022,Double bacon cheeseburger,,Barnsley F.C.,ENG,3_left.webp,https://scrandle.com/media/o/FNWz8N6VQAAzXQd.webp,scrandle,center,894.8847047446391
2025-05-13,3,right,1674345457340891138,https://twitter.com/FootyScran/status/1674345457340891138,6.0,91.6,2023,Kebab roll,With sauce and chilli flakes,Dandy Thunder FC,AUS,3_right.webp,https://scrandle.com/media/o/Fzx4UHIWIAA5mL6.webp,scrandle,center,1033.7741855805575
2025-05-13,4,left,1617599914938142746,https://twitter.com/FootyScran/status/1617599914938142746,5.0,68.6,2023,Cheesy bacon chips,,Folkestone Invicta F.C.,ENG,4_left.webp,https://scrandle.com/media/o/FnLei3hXEBwJbAf.webp,scrandle,center,967.1738231507381
2025-05-13,4,right,1897742847136383308,https://x.com/FootyScran/status/1897742847136383308,1.5,93.2,2025,Crispy pork belly,,Police Tero FC,THA,4_right.webp,https://scrandle.com/media/o/GlYjDbPXkAAw5M4.webp,scrandle,bottom,1088.0487846631395
2025-05-13,5,left,1487487601187729411,https://twitter.com/FootyScran/status/1487487601187729411,6.0,85.4,2022,Double cheese burger with bacon,,Badshot Lea F.C.,ENG,5_left.webp,https://scrandle.com/media/o/FKSeFprX0AoEdGR.webp,scrandle,center,1136.6367987828073
2025-05-13,5,right,1513435976722432006,https://twitter.com/FootyScran/status/1513435976722432006,9.5,88.3,2022,Cheeseburger with waffle fries,,Melbourne City FC,AUS,5_right.webp,https://scrandle.com/media/o/FQDN_0LWQAETdS7.webp,scrandle,center,1122.5041841586167
2025-05-13,6,left,1510671249462251520,https://twitter.com/FootyScran/status/1510671249462251520,2.0,20.5,2022,Sausage water,,Bodø/Glimt,NOR,6_left.webp,https://scrandle.com/media/o/FPb7fnCXMA8EP8x.webp,scrandle,center,681.019924670613
2025-05-13,6,right,1899167143012217207,https://x.com/FootyScran/status/1899167143012217207,7.0,80.3,2025,Two battered sausages,With chips and curry sauce,Shamrock Rovers,IRL,6_right.webp,https://scrandle.com/media/o/Glsyb4FWgAAbHw5.webp,twitter,center,990.0543971247331
2025-05-13,7,left,1499120641718554639,https://twitter.com/FootyScran/status/1499120641718554639,10.0,94.6,2022,The Avro Bomber Box,,Avro F.C.,ENG,7_left.webp,https://scrandle.com/media/o/FM3yQ4BWQAYykf4.webp,scrandle,center,1140.2166716787806
2025-05-13,7,right,1534460613790924800,https://twitter.com/FootyScran/status/1534460613790924800,6.0,94.4,2022,Steak bowls,,Cerezo Osaka,JPN,7_right.webp,https://scrandle.com/media/o/FUt_yzkWIAIzhQp.webp,scrandle,center,1247.5639595049956
2025-05-13,8,left,1716847763030180218,https://twitter.com/FootyScran/status/1716847763030180218,8.25,78.0,2023,Bagels,Salt beef or salmon,Tottenham Hotspur F.C.,ENG,8_left.webp,https://scrandle.com/media/o/F9N38GNXgAEWHJ5.webp,scrandle,center,968.4373358950598
2025-05-13,8,right,1519834446387625984,https://twitter.com/FootyScran/status/1519834446387625984,2.4,76.7,2022,Pollo a la brasa,Grilled chicken and rice,Barcelona S.C.,ESP,8_right.webp,https://scrandle.com/media/o/FReJX0tX0AIjEKb.webp,scrandle,center,1020.8593171189623
2025-05-13,9,left,1516749511867121669,https://twitter.com/FootyScran/status/1516749511867121669,6.5,90.9,2022,Double bacon cheeseburger,,Chessington & Hook United,ENG,9_left.webp,https://scrandle.com/media/o/FQyTo8_WUAAmdoD.webp,scrandle,center,1109.0512611069269
2025-05-13,9,right,1903907098695455218,https://x.com/FootyScran/status/1903907098695455218,5.5,74.1,2025,"Sausage, pickle and bread",With a beer,Zabkovia Zabki,POL,9_right.webp,https://scrandle.com/media/o/GmwJaV4awAAYTkI.webp,scrandle,center,1002.670419925373
