date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-09,0,left,1457714212776681474,https://x.com/FootyScran/status/1457714212776681474,4.0,17.69,2021,Cheesy chips,Beer not included,Birmingham City F.C.,ENG,0_left.webp,https://scrandle.com/media/o/FDrXWWcWEAIkwUV.webp,scrandle,center,944.9094755926424
2026-02-09,0,right,1884330805784371588,https://x.com/SportScran/status/1884330805784371588,4.5,7.64,2025,Hotdog,,Norwich City F.C.,ENG,0_right.webp,https://scrandle.com/media/o/GiZ84S5W8AA7HjV.webp,scrandle,center,807.0164525149975
2026-02-09,1,left,1913903902451257533,https://x.com/ROBANDTHEMOB/status/1913903902451257533,3.5,33.53,2025,Apple crumble,With custard,Stoke City F.C.,ENG,1_left.webp,https://scrandle.com/media/o/Go-NcwyXEAA1wNW.webp,scrandle,center,890.8496601309593
2026-02-09,1,right,1842619826801418320,https://x.com/GrazaWhu/status/1842619826801418320,,47.32,2024,Rib meat roll,,West Ham United F.C.,ENG,1_right.webp,https://scrandle.com/media/o/GZJM9noWAAAVAUv.webp,scrandle,center,996.0926481145161
2026-02-09,2,left,100026,,,17.05,2024,Crab's Nail,Wheat flour dough filled with crab meat and a crab claw,Bragantino Diogão Bragança Pará,BRA,2_left.webp,https://scrandle.com/media/o/image_px4vtfQ.webp,scrandle,center,791.0105217465475
2026-02-09,2,right,1842552947596513296,https://x.com/TC_Coshow/status/1842552947596513296,6.7,26.58,2024,Truita de Patata,With a water,RCD Espanyol,ESP,2_right.webp,https://scrandle.com/media/o/GZIQIbZXcAAoPUH.webp,scrandle,center,882.9590758327128
2026-02-09,3,left,1521087576861458432,https://twitter.com/FootyScran/status/1521087576861458432,8.0,53.8,2022,Sausage and chips,,West Ham United F.C.,ENG,3_left.webp,https://scrandle.com/media/o/FRv9FlmWYAAYYa4.webp,scrandle,center,860.0818270139578
2026-02-09,3,right,1746138812609090003,https://twitter.com/FootyScran/status/1746138812609090003,5.0,80.9,2024,Takoyaki,Fried balls of octopus and a pint,Consadole Sapporo,JPN,3_right.webp,https://scrandle.com/media/o/GDuH_hEXgAAc6KF.webp,scrandle,center,985.6408365382773
2026-02-09,4,left,1838669943946027177,https://x.com/SportScran/status/1838669943946027177,4.52,29.35,2024,Tray of fries,,Hockey Arena,CAN,4_left.webp,https://scrandle.com/media/o/GYREkRrWYAAfUnF.webp,scrandle,center,887.1578705387149
2026-02-09,4,right,1790186817721114855,https://x.com/keiteay/status/1790186817721114855,7.45,40.18,2024,Pizza,,A baseball game,USA,4_right.webp,https://scrandle.com/media/o/GNgFa8xW0AAsHQQ.webp,scrandle,center,917.626797811904
2026-02-09,5,left,1778339365132886250,https://x.com/milnes2161/status/1778339365132886250,7.5,92.66,2024,Chicken and chips,,Leeds United F.C.,ENG,5_left.webp,https://scrandle.com/media/o/GK3uOc2WQAAhPmq.webp,scrandle,center,1255.6971252112592
2026-02-09,5,right,1867899739808711119,https://x.com/oldmangroom/status/1867899739808711119,7.6,36.89,2024,Miami veggie burger,With wedges,CBS Arena,ENG,5_right.webp,https://scrandle.com/media/o/Gewc5pLXwAA7qna.webp,scrandle,center,967.8655468617242
2026-02-09,6,left,1710334737846292660,https://twitter.com/FootyScran/status/1710334737846292660,5.9,81.9,2023,Cheeseburger,With added sausage and bacon,Dartford FC,ENG,6_left.webp,https://scrandle.com/media/o/F7xUYJlWAAAAYrE.webp,scrandle,center,974.5628075548663
2026-02-09,6,right,1703090505683276063,https://twitter.com/FootyScran/status/1703090505683276063,5.0,92.1,2023,Double cheeseburger,,Stalybridge Celtic F.C.,ENG,6_right.webp,https://scrandle.com/media/o/F6KXyWMWUAAYvlp.webp,scrandle,center,1158.7794304817467
2026-02-09,7,left,1577736373058080768,https://x.com/FootyScran/status/1577736373058080768,6.5,38.84,2022,Pizza,,Liverpool F.C.,ENG,7_left.webp,https://scrandle.com/media/o/FeU-29sXwAACyyp.webp,scrandle,center,1052.9919259355518
2026-02-09,7,right,1926637218824704377,https://x.com/FootyScran/status/1926637218824704377,10.95,88.44,2025,Loaded popcorn chicken,With a pint of moretti,Tottenham Hotspur F.C.,ENG,7_right.webp,https://scrandle.com/media/o/GrzERYZXEAA0_Aw.webp,scrandle,center,1155.1202152794565
2026-02-09,8,left,1882836869731463212,https://x.com/SportScran/status/1882836869731463212,7.0,10.52,2025,Bangers and mash,With gravy,Tranmere Rovers F.C.,ENG,8_left.webp,https://scrandle.com/media/o/GiEuJ0CW4AAUT7J.webp,scrandle,center,797.9377802174911
2026-02-09,8,right,1845050177226174847,https://x.com/SportScran/status/1845050177226174847,28.35,23.77,2024,Two cans of Modelo,,Seattle Mariners,USA,8_right.webp,https://scrandle.com/media/o/GZrvW3dWkA8HZv2.webp,scrandle,center,847.4249625714989
2026-02-09,9,left,1482079260349444097,https://twitter.com/FootyScran/status/1482079260349444097,9.0,50.0,2022,Chicken tikka masala,,Tottenham Hotspur F.C.,ENG,9_left.webp,https://scrandle.com/media/o/FJFnOl0XoAAWy53.webp,scrandle,center,1073.5624437224644
2026-02-09,9,right,1624786741084184577,https://twitter.com/FootyScran/status/1624786741084184577,5.5,91.2,2023,Katsu chicken curry,,Super Cup Final,JPN,9_right.webp,https://scrandle.com/media/o/Foxm7XTXgAEnonq.webp,scrandle,center,1135.5719043014972
