date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-13,0,left,1705945020962947499,https://twitter.com/FootyScran/status/1705945020962947499,4.3,24.6,2023,Matjes herring sandwich,,Hamburger SV,GER,0_left.webp,https://scrandle.com/media/o/F6y79B-WkAAsZTC.webp,scrandle,center,164.10499555702802
2025-09-13,0,right,1565420622255198210,https://twitter.com/FootyScran/status/1565420622255198210,2.0,86.5,2022,Paprika fries,,Lancaster City FC,ENG,0_right.webp,https://scrandle.com/media/o/Fbl9v_xXkAU1no6.webp,scrandle,center,415.4685409488786
2025-09-13,1,left,1692258873598484915,https://twitter.com/FootyScran/status/1692258873598484915,6.5,84.1,2023,The PaulCurryHurst,"Salted fries, sliced German bacon frank, currywurst drizzle and jalapenos",Grimsby Town,ENG,1_left.webp,https://scrandle.com/media/o/F3wceYwXsAAUOpj.webp,scrandle,center,474.1807575815288
2025-09-13,1,right,1589669145024827392,https://twitter.com/FootyScran/status/1589669145024827392,10.0,87.1,2022,Fish and chips,With mushy peas,Man City,ENG,1_right.webp,https://scrandle.com/media/o/Fg-jp9kXoAEWY2i.webp,scrandle,center,439.82096137204815
2025-09-13,2,left,1581609873082499072,https://twitter.com/FootyScran/status/1581609873082499072,5.5,82.7,2022,"Pie, mash and gravy",,Cambridge United,ENG,2_left.webp,https://scrandle.com/media/o/FfMByviWIAAptdp.webp,scrandle,center,231.27945310625705
2025-09-13,2,right,1495422104795242509,https://twitter.com/FootyScran/status/1495422104795242509,6.0,87.8,2022,Chicken tikka wrap and chips,,Villa Park,ENG,2_right.webp,https://scrandle.com/media/o/FMDOegUXoAAQiGv.webp,scrandle,center,527.1988771285198
2025-09-13,3,left,1571149417188818945,https://twitter.com/FootyScran/status/1571149417188818945,11.0,74.3,2022,"Chips, chicken and chip shop curry sauce",,Aston Villa,ENG,3_left.webp,https://scrandle.com/media/o/Fc3YEBZWYAAE8ni.webp,scrandle,center,320.41159378715946
2025-09-13,3,right,1698352509134197171,https://twitter.com/FootyScran/status/1698352509134197171,11.4,56.9,2023,Unidentified food,We're at the cricket today,Edgbaston,ENG,3_right.webp,https://scrandle.com/media/o/F5HCmdjWMAAvxU8.webp,scrandle,center,380.5523901351269
2025-09-13,4,left,1623683244376956929,https://twitter.com/FootyScran/status/1623683244376956929,3.9,79.7,2023,Krakauer,Sausage,Borussia Dortmund,GER,4_left.webp,https://scrandle.com/media/o/Foh7TIYX0AASSti.webp,scrandle,center,242.43979166913186
2025-09-13,4,right,1641778702160625664,https://twitter.com/FootyScran/status/1641778702160625664,2.6,58.6,2023,Klobasa sausage,,SK Kladno,CZE,4_right.webp,https://scrandle.com/media/o/FsjFBcdWwAAWzY5.webp,scrandle,center,307.31562006906154
2025-09-13,5,left,1656631791694893063,https://twitter.com/FootyScran/status/1656631791694893063,4.3,30.7,2023,Pizza,,San Siro,ITA,5_left.webp,https://scrandle.com/media/o/Fv2J05yX0AE0W1E.webp,scrandle,center,235.070157474705
2025-09-13,5,right,1562409618277601280,https://twitter.com/FootyScran/status/1562409618277601280,6.5,76.7,2022,The Wrap a Mac,"Beef patties, fries, gherkins and burger sauce on flatbread",Grimsby Town,ENG,5_right.webp,https://scrandle.com/media/o/Fa7LQtiXgAAvX96.webp,scrandle,center,258.2295457143109
2025-09-13,6,left,1647563913595166720,https://twitter.com/FootyScran/status/1647563913595166720,6.75,82.0,2023,Topped Nachos,,Queens Park Rangers,ENG,6_left.webp,https://scrandle.com/media/o/Ft1SpXvWcAMBcB4.webp,scrandle,center,482.2637051723625
2025-09-13,6,right,1622360157203173377,https://twitter.com/FootyScran/status/1622360157203173377,5.2,78.5,2023,Fried apple pancake,With vanilla,Borussia Monchengladbach,GER,6_right.webp,https://scrandle.com/media/o/FoPH9k_XgAE70VW.webp,scrandle,center,340.13764111679336
2025-09-13,7,left,1499120641718554639,https://twitter.com/FootyScran/status/1499120641718554639,10.0,94.6,2022,The Avro Bomber Box,,Avro FC,ENG,7_left.webp,https://scrandle.com/media/o/FM3yQ4BWQAYykf4.webp,scrandle,center,594.8484959024222
2025-09-13,7,right,1661145825987424256,https://twitter.com/FootyScran/status/1661145825987424256,14.0,79.0,2023,Brisket mac and cheese,,St Louis City SC,USA,7_right.webp,https://scrandle.com/media/o/Fw2TUeuWYAE0hC_.webp,scrandle,center,561.9654876021892
2025-09-13,8,left,1799482807385022468,https://x.com/FootyScran/status/1799482807385022468,7.5,94.8,2024,Honey chilli chicken and chips,With curry sauce,Hartlepool United,ENG,8_left.webp,https://scrandle.com/media/o/GPkMEvEXcAAgNgh.webp,scrandle,center,568.3152081170185
2025-09-13,8,right,1651567120126300160,https://twitter.com/FootyScran/status/1651567120126300160,2.6,60.5,2023,Pizza donut,,Werder Bremen,GER,8_right.webp,https://scrandle.com/media/o/FuuLgfFWIAEuqlz.webp,scrandle,center,319.87612135859405
2025-09-13,9,left,1703374865305145600,https://twitter.com/FootyScran/status/1703374865305145600,5.0,92.3,2023,Yorkshire pudding wrap,"Filled with sausages and stuffing, with a pot of gravy",Derby County,ENG,9_left.webp,https://scrandle.com/media/o/F6OaaRrXYAAeYrv.webp,scrandle,center,337.7189238038019
2025-09-13,9,right,1842558460501819490,https://x.com/FootyScran/status/1842558460501819490,6.0,10.0,2024,Pork rib burger,,Notts county,ENG,9_right.webp,https://scrandle.com/media/o/GZIVJyAX0AAMczK.webp,scrandle,center,129.99688305862028
