date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-02,0,left,1508884001569841160,https://x.com/FootyScran/status/1508884001569841160,4.5,56.67,2022,The spicy dog,,Salford City,ENG,0_left.webp,https://scrandle.com/media/o/FPCiABaXsBAZ2Lk.webp,scrandle,center,463.7651380112142
2026-03-02,0,right,1866550558200565851,https://x.com/PodcastChickens/status/1866550558200565851,,8.87,2024,Pie and mash,,Stockport County FC,ENG,0_right.webp,https://scrandle.com/media/o/GedR1ktWsAETn-7.webp,scrandle,center,215.69717075832912
2026-03-02,1,left,1908874738950164787,https://x.com/SportScran/status/1908874738950164787,3.0,24.75,2025,Fish sandwich,,Dynamo Dresden,GER,1_left.webp,https://scrandle.com/media/o/Gn2vdQtWsAEeKLs.webp,scrandle,center,309.99029856472737
2026-03-02,1,right,1640051011711643648,https://x.com/FootyScran/status/1640051011711643648,7.5,17.9,2023,Cheese dog,,Manchester United,ENG,1_right.webp,https://scrandle.com/media/o/FsKhs4iXgAItOaW.webp,scrandle,center,209.2146114445744
2026-03-02,2,left,1769335678913875987,https://x.com/MottysMic/status/1769335678913875987,11.5,23.09,2024,Bratwurst and beer,,Letzigrund,SUI,2_left.webp,https://scrandle.com/media/o/GI3xao_XMAAYlSi.webp,scrandle,center,358.0164568862885
2026-03-02,2,right,1776645346719916505,https://x.com/NathanWestley/status/1776645346719916505,5.8,32.47,2024,Thai Yellow Curry,,Brighton & Hove Albion,ENG,2_right.webp,https://scrandle.com/media/o/GKfphlyW0AAhJ0W.webp,scrandle,center,236.96074116857534
2026-03-02,3,left,100204,,9.5,57.55,2026,Pulled pork sandwich,"With spicy sauce, potato salad and soda",Tampa Bay Rowdies,USA,3_left.webp,https://scrandle.com/media/o/image07.webp,scrandle,right,416.14407285151214
2026-03-02,3,right,1605281099885826048,https://x.com/FootyScran/status/1605281099885826048,5.0,35.87,2022,Bombay sandwich,Balti pie and a samosa with mint and chili sauce,Oldham Athletic,ENG,3_right.webp,https://scrandle.com/media/o/Fkcao2mXwAALklm.webp,scrandle,center,318.9328762449261
2026-03-02,4,left,1577736373058080768,https://x.com/FootyScran/status/1577736373058080768,6.5,52.16,2022,Pizza,,Liverpool,ENG,4_left.webp,https://scrandle.com/media/o/FeU-29sXwAACyyp.webp,scrandle,center,417.1268594339534
2026-03-02,4,right,1913677560321613968,https://x.com/vroomvroomferr/status/1913677560321613968,13.1,40.51,2025,Ham and cheese panini,With two beers,AS Roma,ITA,4_right.webp,https://scrandle.com/media/o/Go6_jhwXAAAPyBI.webp,scrandle,center,280.2396357477177
2026-03-02,5,left,1496171117580636160,https://twitter.com/FootyScran/status/1496171117580636160,4.2,15.9,2022,Burger,,Rotherham,ENG,5_left.webp,https://scrandle.com/media/o/FMN3ssTXIAYbw84.webp,scrandle,center,280.77976073228973
2026-03-02,5,right,1615728894807609344,https://twitter.com/FootyScran/status/1615728894807609344,4.2,6.8,2023,Cheeseburger,,Rotherham United,ENG,5_right.webp,https://scrandle.com/media/o/Fmw43TjXgAIJtf9.webp,scrandle,center,131.7935547050979
2026-03-02,6,left,1726590556158246918,https://twitter.com/FootyScran/status/1726590556158246918,3.3,58.2,2023,Sausage and bread,,Slavia Praha,CZE,6_left.webp,https://scrandle.com/media/o/F_YU9TjXwAAVVXk.webp,scrandle,center,242.3311323655752
2026-03-02,6,right,1892640756889772537,https://x.com/FootyScran/status/1892640756889772537,9.0,71.3,2025,The jockey whopper,"3 burgers, 3 bacon, 3 cheese and 2 sausages",Newmarket Town,ENG,6_right.webp,https://scrandle.com/media/o/GkQCut5W4AA30MV.webp,scrandle,center,486.67470927396425
2026-03-02,7,left,1615351724172009472,https://twitter.com/FootyScran/status/1615351724172009472,4.5,80.0,2023,Chicken curry and chips,,Coleshill Town,ENG,7_left.webp,https://scrandle.com/media/o/Fmrh1D6XgAAYm_8.webp,scrandle,center,419.4232666317663
2026-03-02,7,right,1507831160923119623,https://twitter.com/FootyScran/status/1507831160923119623,6.8,73.9,2022,Brisket sandwich,,Atlanta United,USA,7_right.webp,https://scrandle.com/media/o/FOzkcm5WQAYcoSo.webp,scrandle,center,452.82348388972434
2026-03-02,8,left,1790809653003121139,https://x.com/Chris_Highwind/status/1790809653003121139,,77.95,2024,Bao buns,,Brighton & Hove Albion,ENG,8_left.webp,https://scrandle.com/media/o/GNo745CWcAEb7j_.webp,scrandle,center,628.479399455041
2026-03-02,8,right,1787193679091790111,https://x.com/FootyScran/status/1787193679091790111,8.5,42.71,2024,Sunday roast,In a Yorkshire pudding,Brighton & Hove Albion,ENG,8_right.webp,https://scrandle.com/media/o/GM1jLUKWIAAGtN3.webp,scrandle,center,347.1304986882008
2026-03-02,9,left,1565740213518979074,https://x.com/FootyScran/status/1565740213518979074,3.8,30.33,2022,Sausage and bread,,Slovan Bratislava,SVK,9_left.webp,https://scrandle.com/media/o/Fbqga_FXgAASS-Y.webp,scrandle,center,241.95413817866168
2026-03-02,9,right,1457299706044944384,https://x.com/FootyScran/status/1457299706044944384,,81.02,2021,Pulled pork and cheesy nachos,,Grimsby Town,ENG,9_right.webp,https://scrandle.com/media/o/FDleWsuWQAErHPz.webp,scrandle,center,576.7455489290091
