date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-11-02,0,left,1492125462734254090,https://twitter.com/FootyScran/status/1492125462734254090,13.5,32.7,2022,Garlic fries and cheese pizza,,USA v Honduras,USA,0_left.webp,https://scrandle.com/media/o/FLUYMpBX0AIBUIw.webp,scrandle,center,441.3633800317258
2025-11-02,0,right,1622991758102605824,https://twitter.com/FootyScran/status/1622991758102605824,4.5,64.4,2023,Pie and mash,,Leyton Orient,ENG,0_right.webp,https://scrandle.com/media/o/FoYGZkZXgAM0FFE.webp,scrandle,center,205.74595338533902
2025-11-02,1,left,1721185606909276296,https://x.com/FootyScran/status/1721185606909276296,6.95,70.62,2023,Turkey and stuffing roll,With chips and gravy,Barnsley Women,ENG,1_left.webp,https://scrandle.com/media/o/F-LhLyqXsAAFQRi.webp,scrandle,center,454.8412033132594
2025-11-02,1,right,1908904810633449567,https://x.com/FootyScran/status/1908904810633449567,10.0,80.23,2025,Thai meal deal,With a can of pop,Bolton Wanderers,ENG,1_right.webp,https://scrandle.com/media/o/GnysET_W8AAWr0v.webp,scrandle,center,552.5963069118976
2025-11-02,2,left,1938998384138035666,https://x.com/SportScran/status/1938998384138035666,3.5,27.01,2025,Chicken balti pie in a barm,,Workington AFC,ENG,2_left.webp,https://scrandle.com/media/o/Gui0wKnXsAA8XfH.webp,scrandle,center,301.87787588162576
2025-11-02,2,right,1458875067287359492,https://x.com/FootyScran/status/1458875067287359492,4.0,65.21,2021,Loaded Nachos,,Grimsby,ENG,2_right.webp,https://scrandle.com/media/o/FD73I1hWQAMPWqe.webp,scrandle,center,408.8997718450388
2025-11-02,3,left,1779390884770902229,https://x.com/MottysMic/status/1779390884770902229,6.0,48.06,2024,Cheeseburger,With air fried fries,Tooting & Mitcham United,ENG,3_left.webp,https://scrandle.com/media/o/GLGqknpXQAA87V3.webp,scrandle,center,330.7552215622793
2025-11-02,3,right,1573720723843170305,https://x.com/FootyScran/status/1573720723843170305,4.2,23.31,2022,Cheeseburger,,Peterborough United,ENG,3_right.webp,https://scrandle.com/media/o/Fdb6pP-XEAY86_d.webp,scrandle,center,234.60783694978022
2025-11-02,4,left,1645519476178255915,https://x.com/FootyScran/status/1645519476178255915,16.0,84.33,2023,Chicken and chorizo tacos,"With cilantro, red onion and salsa verde",DC United,USA,4_left.webp,https://scrandle.com/media/o/FtYPPcMWwAAhTwg.webp,scrandle,center,625.1054542807067
2025-11-02,4,right,1827686310213046708,https://x.com/FootyScran/status/1827686310213046708,,52.33,2024,A pint of Staropramen,,Glasgow,SCO,4_right.webp,https://scrandle.com/media/o/GV0o5ctWAAAf0oo.webp,scrandle,center,481.96057366925436
2025-11-02,5,left,1840045089453724030,https://x.com/MichaelLaverton/status/1840045089453724030,6.5,31.66,2024,"Steak pie, chips, peas and gravy",,North Ferriby FC,ENG,5_left.webp,https://scrandle.com/media/o/GYknQOlXYAEceYf.webp,scrandle,center,411.30759457607144
2025-11-02,5,right,1654180158687924251,https://x.com/FootyScran/status/1654180158687924251,4.0,25.62,2023,Loaded fries,In a cup,Watford,ENG,5_right.webp,https://scrandle.com/media/o/FvTUFfyX0AgQDL0.webp,scrandle,center,312.68333473384143
2025-11-02,6,left,1473625284549165057,https://x.com/FootyScran/status/1473625284549165057,7.0,73.28,2021,Roast pork,"With stuffing, chips and onion gravy",Wolves,ENG,6_left.webp,https://scrandle.com/media/o/FHNeYl5XwAYJ_Eu.webp,scrandle,center,438.423744781317
2025-11-02,6,right,1881024089676222670,https://x.com/SportScran/status/1881024089676222670,20.0,60.18,2025,Sharing box,"2 burgers, 2 pies, chicken strips, cheese bites, mozzarella strips, 2 drinks and a program",Brentford FC,ENG,6_right.webp,https://scrandle.com/media/o/Ghq9cFDWAAApzMT.webp,scrandle,center,409.1876415934078
2025-11-02,7,left,1809896433652207914,https://x.com/MottysMic/status/1809896433652207914,3.5,35.6,2024,Bacon roll,,South Park FC,ENG,7_left.webp,https://scrandle.com/media/o/GR4LFtVWQAA4CXN.webp,scrandle,center,348.598692586483
2025-11-02,7,right,1879243046673658334,https://x.com/Bec258/status/1879243046673658334,,62.95,2025,Butter chicken and rice,,Brentford v Man City,ENG,7_right.webp,https://scrandle.com/media/o/GhRpltdXsAAMWHl.webp,scrandle,center,465.5702010138577
2025-11-02,8,left,1860049428083802593,https://x.com/MottysMic/status/1860049428083802593,5.0,58.43,2024,Devon Steak Pasty,,Plymouth Argyle F.C.,ENG,8_left.webp,https://scrandle.com/media/o/GdA5FYVXsAA4vpX.webp,scrandle,center,364.83668138201534
2025-11-02,8,right,1783566088426422539,https://x.com/groundopper/status/1783566088426422539,4.0,67.16,2024,Loaded Fries,,Farnham Town FC,ENG,8_right.webp,https://scrandle.com/media/o/GMB_20rXMAA8C1Q.webp,scrandle,center,462.4476734759396
2025-11-02,9,left,1957907119702962664,https://x.com/FatKidDeals/status/1957907119702962664,,70.77,2025,"Pepperoni pizza, calzone and garlic knots",All in one,"Roselle Park, NJ",USA,9_left.webp,https://scrandle.com/media/o/GyviHXoagAAaun5.webp,scrandle,center,526.1631478636791
2025-11-02,9,right,1645519476178255915,https://x.com/FootyScran/status/1645519476178255915,16.0,84.33,2023,Chicken and chorizo tacos,"With cilantro, red onion and salsa verde",DC United,USA,9_right.webp,https://scrandle.com/media/o/FtYPPcMWwAAhTwg.webp,scrandle,center,625.1054542807067
